basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
02235200,persistence,zero_shot,CAMELS-US,0.9815966262819644,0.9866109780095497,4.507726699753773,1.9160000079018729,-0.8876316214056993,0.0,0.9900425059492183,14.670454056443592,25.942243542145693,0.26061258,0.28843617,175
02245500,persistence,zero_shot,CAMELS-US,0.9307357732254384,0.9302983672318677,114.43648597384247,45.5858756997491,0.7454931863483447,0.0001326754759661368,0.9390407697710262,446.2605118587622,519.0857347298229,1.0536907,1.0618361,177
02246000,persistence,zero_shot,CAMELS-US,0.2732003490387287,0.37366631425470076,387.1895805639657,63.581081079792334,-8.800464921104055,-0.0013967002181899078,0.5859707832744021,1652.882572961552,3680.5230606532,1.0115839,0.9498341,185
02296500,persistence,zero_shot,CAMELS-US,0.9845561808115084,0.9555070121059762,51.375212007830974,24.937740106030372,2.4493033025838264,-0.003192742898721991,0.9559545222267922,132.70686158262922,170.29386365926402,0.594932,0.5976341,177
02297155,persistence,zero_shot,CAMELS-US,0.7546438985179589,0.8623983351909508,30.585249100106243,9.55722825601697,-4.58759254307557,-0.0009324736156358093,0.9425305083936493,123.6632524236687,215.76028364831188,0.6357395,0.6430286,184
02297310,persistence,zero_shot,CAMELS-US,0.953798771173793,0.9736984091688737,53.69461340235016,22.417966097088183,-1.080248155156742,-0.0038587703750485244,0.9857461348172646,195.36632258401139,286.5737252436099,0.66530186,0.6727843,177
02298123,persistence,zero_shot,CAMELS-US,0.9787361519894195,0.9840503625104822,58.67685487398308,31.709574463519644,0.35335281803062435,-0.00044709599243446946,0.9875971378428301,145.87666023048376,248.29418035870273,0.55074644,0.5431161,188
02298608,persistence,zero_shot,CAMELS-US,0.8288049943281638,0.8750936244648141,101.35214834082615,34.32426136799834,0.3483611297272371,-0.0059316538523059015,0.89501121804479,397.1014423992383,431.335136523794,0.9019991,0.9478256,176
02299950,persistence,zero_shot,CAMELS-US,0.42821729827726396,0.5183933237083078,142.10055515785203,45.790909095582634,-15.013485814209758,0.00025878065297376546,0.6584788096746188,577.4874698015341,970.248679463157,0.938524,0.93112135,176
02300700,persistence,zero_shot,CAMELS-US,0.5399436434490923,0.6026829964561251,35.34087113437955,11.573828567096164,11.654552534554554,0.0006605339786512482,0.6201895856961709,145.51326781813097,126.01983970788092,0.93569565,1.0415107,175
02310947,persistence,zero_shot,CAMELS-US,0.9893700980454948,0.9777197598209132,16.633661328438727,7.489942851471049,1.0372216048351754,-0.006824991729395782,0.978237055870825,38.26515676463671,28.071337695236398,0.6133661,0.62332666,175
02312200,persistence,zero_shot,CAMELS-US,0.9699177428393095,0.8666094514956271,8.994307818349224,2.9031428570726088,5.510439132528728,-0.003715220874784611,0.8667100513332122,36.965449333728436,72.70832139445939,0.5073102,0.52889603,175
02314500,persistence,zero_shot,CAMELS-US,0.9936954092147223,0.9936468539934734,84.3528167740943,38.69754286033766,0.5514213943430669,-0.0018047758472099773,0.9943125762810465,292.53679730553176,507.0009861923347,0.32754323,0.3182835,175
02315500,persistence,zero_shot,CAMELS-US,0.9922964325998154,0.9467028072696516,266.32129625869885,103.81931818615307,1.9462444936904117,-0.0007484683657495161,0.9467404009557123,1063.8034488465328,1806.931099959265,0.42264366,0.41976535,176
02324400,persistence,zero_shot,CAMELS-US,0.9562531247279061,0.9430996183082938,20.736451301061592,7.358857140711375,3.849930557003145,0.007946937152389116,0.9455811356812605,78.55288381438046,152.86104801420146,0.57954466,0.5863693,175
02327100,persistence,zero_shot,CAMELS-US,0.8707377731527065,0.8589614939178992,124.37583679713612,38.29857954721559,8.106137905848632,0.0007151495395034679,0.869340030738551,522.1031188057266,596.1962764056817,1.0191228,1.0934072,176
02342933,persistence,zero_shot,CAMELS-US,0.09343865419132014,0.48142493710947487,499.8600454919809,128.121329789149,-10.000722335512298,0.0018700536561273018,0.8560522433754818,2043.4733176628463,3464.9802308238354,1.3101487,1.1824071,188
02349900,persistence,zero_shot,CAMELS-US,0.38901336994407154,0.5727253662839766,55.71160994175167,12.208800006593977,-7.628779955097237,0.0008784093583032726,0.7687324942690165,240.77375272234306,452.4345256498447,0.817382,0.71089077,175
02350900,persistence,zero_shot,CAMELS-US,0.8661939371669354,0.930783452957692,167.65720128541196,65.80571428571429,-0.01550435672423951,-0.0007444411173811658,0.9756973145259601,618.80135028223,921.3034245024817,0.5117678,0.5687725,175
02361000,persistence,zero_shot,CAMELS-US,0.7616232508470449,0.8281747880176581,588.1055784708826,181.98857142857142,-2.5718510898218994,-0.0020771386376479684,0.8830170902305494,2458.782444851742,3304.3758866085436,0.745009,0.67924666,175
02363000,persistence,zero_shot,CAMELS-US,0.73780835404095,0.8676288999852374,380.4691462523541,126.68409090692347,1.1943277394515421,0.002320602625620616,0.9767415632945878,1559.1806965340625,2155.2030066794173,0.8758563,0.85289323,176
02369800,persistence,zero_shot,CAMELS-US,0.7527320349086506,0.7420067198203265,76.84258491971009,26.245714285714286,0.8827938482038754,-0.00340842374020274,0.7648767178018133,315.9641329855864,559.3299562869845,0.70567983,0.6743533,175
02371500,persistence,zero_shot,CAMELS-US,0.8967211545979923,0.7966728069552985,228.4287684316295,78.32022471910112,5.109718278528715,-0.004377501533987853,0.7981370784354215,928.2734869997455,1436.9411957348846,0.7440561,0.8577084,178
02372250,persistence,zero_shot,CAMELS-US,0.8038480920972224,0.7497610099400702,279.4619630004143,103.06741573033707,8.712465211659588,-0.0014784898233161231,0.7543082573842734,1116.72716254041,1950.1025614054251,0.72106344,0.8858767,178
02374500,persistence,zero_shot,CAMELS-US,0.6651395418077521,0.8279044370772021,102.86494903567976,45.92090395480226,3.5906421961941652,0.003271104695369051,0.9193149490329308,370.80887559795843,201.42616513253685,0.5194749,0.5776182,177
02381600,persistence,zero_shot,CAMELS-US,0.1363549462070064,0.2732133812776064,24.99390360454784,5.88695652588554,-7.980450374342844,0.002636708393625141,0.5663679428903119,101.82043016998111,221.90651184676847,0.67774475,0.5480481,184
