basin_id,model,mode,fraction,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
15044000,chronos,few_shot,0.01,CAMELS-BR,0.7436630270372276,0.8641592109737384,2.9572770481472994,2.14468204334218,-0.8573283568450114,7.039024325126379e-05,0.9565453719693706,6.583922659613656,9.140376932553005,0.07114687,0.08208349,186
15190000,chronos,few_shot,0.01,CAMELS-BR,0.9620118122753928,0.9746255329297522,3.2225091537118082,1.2771637160931864,0.3969049164498799,2.0287419340403456e-05,0.9824819184147617,4.966043688815242,2.6022289759079142,0.32110983,0.34693158,186
15200010,chronos,few_shot,0.01,CAMELS-BR,0.9998753321172918,0.9990824124010141,17.757777551208484,11.876192400532384,-0.08798531984391472,-0.0007288277601090951,0.999083934026281,11.49957114228568,11.88999280113631,0.09621806,0.09697343,186
15246000,chronos,few_shot,0.01,CAMELS-BR,0.9985146069538797,0.9955941225251299,1.6801957079815126,1.319360745580573,0.27528003919501265,-0.0005060755827506272,0.9956383174383894,1.537658100645156,1.3429107666015625,0.17713359,0.1807968,38
15400000,chronos,few_shot,0.01,CAMELS-BR,0.9969427400146266,0.995648680575208,582.1184358487342,437.73256494665657,0.20228047979930583,-0.00015315948924130712,0.9959014117238877,606.0746577853519,659.3137860880021,0.11077116,0.11960294,186
15450000,chronos,few_shot,0.01,CAMELS-BR,0.9978414702136694,0.9935817088937801,12.640805286226936,7.458145715857065,0.18332503636999106,-0.0012963557770909323,0.9936634707552022,23.01288242033344,11.03465969521392,0.15108326,0.16009393,186
15460000,chronos,few_shot,0.01,CAMELS-BR,0.9990558326105832,0.9979636137709234,10.197590241471342,5.94816291973155,-0.19811903698502256,0.00015759389515854205,0.9980103890283384,11.364692051219183,8.075870801210128,0.12681274,0.12864658,186
15460008,chronos,few_shot,0.01,CAMELS-BR,0.9992193150353613,0.9950224714802723,8.177844561269813,5.450104621844103,-0.18367939471088518,0.00015094636802004402,0.9950315239831001,17.798579350391087,15.30026123910368,0.14817813,0.15584278,177
15490000,chronos,few_shot,0.01,CAMELS-BR,0.9977771308814776,0.9960493529620478,540.8796600397219,382.30543042254703,0.3105990712459145,-0.0008089534265783155,0.9961867041186474,576.3367992177034,219.43845295298502,0.106978215,0.11190146,186
15552600,chronos,few_shot,0.01,CAMELS-BR,0.7667110988493935,0.7800773491655608,27.274561294382025,12.785796739778466,-1.507937430587322,0.0010239344109388166,0.815777233752437,101.65631177407329,136.7963322123168,0.2125435,0.190904,181
15553350,chronos,few_shot,0.01,CAMELS-BR,0.9251813538791779,0.9613342608270785,1.013099300398927,0.5945033932644161,-0.8420784842579588,-0.0023342643551891723,0.9865820518038043,2.235004525529128,3.692234329919678,0.22256531,0.2379423,183
15565000,chronos,few_shot,0.01,CAMELS-BR,0.9154111083981072,0.8842638627589795,35.37464940717721,17.058487625349137,-4.8735390909240515,0.0020405562755154566,0.8914394481342891,118.67041787242852,204.13744031011998,0.42608547,0.38518617,168
15580000,chronos,few_shot,0.01,CAMELS-BR,0.9911149737289704,0.9898953699467375,124.94437254951302,64.50781112420755,0.11041128907688996,0.00032296169327653695,0.9907901390772514,307.01155377642084,602.0294518122882,0.20157228,0.2063612,183
15710000,chronos,few_shot,0.01,CAMELS-BR,0.9609284075158822,0.9681427863732902,1.131611114659042,0.6697285329141924,-0.3002480582694661,0.000929909156010494,0.9748867801015252,2.4857556670946566,4.301941403934145,0.16271687,0.18463798,186
15800000,chronos,few_shot,0.01,CAMELS-BR,0.9984811576647906,0.9967790859083715,49.216513157570105,26.711161514808392,-0.2704339460371666,0.0005614129318168015,0.9968509939935633,20.35440811628895,20.56863451603335,0.16043319,0.16999052,145
15930000,chronos,few_shot,0.01,CAMELS-BR,0.9951915904846371,0.9962407728338348,11.328940340516334,4.906099113065805,0.127690817787175,0.003752058742735806,0.9970175802234349,10.739081706648756,7.541141036328809,0.15328503,0.15379626,134
16480000,chronos,few_shot,0.01,CAMELS-BR,0.9908965222395685,0.9897307399088242,59.07984148187946,37.10898832095567,0.6823092067948264,0.0014836431286435643,0.990741739161769,38.239528912332595,18.68352673307407,0.24351668,0.2697385,186
17050000,chronos,few_shot,0.01,CAMELS-BR,0.9993982154093131,0.997282382008171,1258.3147060215017,974.7971706081081,0.033843199479580505,0.00030513817533415165,0.9972955099533828,834.5474363161833,503.7886277451214,0.03659147,0.03777529,185
17092800,chronos,few_shot,0.01,CAMELS-BR,0.9490338806188745,0.9524511728549117,6.2977714390465716,2.9483443366156683,-0.11619739471286684,-0.0007722834950909798,0.9599018708916642,9.991556961942432,11.805908913898996,0.0436917,0.04282223,108
17094400,chronos,few_shot,0.01,CAMELS-BR,0.9404276105860956,0.9553931784234329,6.092682907932127,3.825123781771273,-1.2803289715182382,0.00093988811014061,0.9666985140225843,10.319282673779924,15.77225661353137,0.16312753,0.14932679,185
17095000,chronos,few_shot,0.01,CAMELS-BR,0.9936019712155255,0.9926295021073732,12.903266528121824,8.389566861666166,0.047024418437015957,-8.779422666708135e-05,0.9932776008166484,16.34452610373855,25.04267780921574,0.08569573,0.08750965,104
17100000,chronos,few_shot,0.01,CAMELS-BR,0.9892548021621561,0.9785117879102933,10.107175126412907,6.202251022668194,-0.1848850143898038,0.00026085810598280336,0.9790512279487632,26.39275657571884,18.924245842536028,0.09639773,0.10211827,139
17123000,chronos,few_shot,0.01,CAMELS-BR,0.9854214727810682,0.9890035054934118,73.92756887896353,36.07066310271052,0.1270928161760713,-0.0008387742908269324,0.9917246139275842,93.67417341494306,90.169356675347,0.10485628,0.11221317,131
17210000,chronos,few_shot,0.01,CAMELS-BR,0.9876924276847026,0.9923289989721766,25.15749987662105,11.274839636397688,-0.12899061598342643,-0.0005117577894406741,0.9949517940949117,75.24425512285637,95.00265011420277,0.18128137,0.19000697,146
17270000,chronos,few_shot,0.01,CAMELS-BR,0.8801719138941796,0.9124560059461071,15.947657939474366,8.052838309866484,1.4499398018361256,-0.0006763835593674248,0.9299957939715457,15.972526528915514,11.949226144091266,0.112298675,0.15159978,183
17300000,chronos,few_shot,0.01,CAMELS-BR,0.9975497099790767,0.995907917187088,28.232575460935873,15.55426304314726,-0.07441345906126054,-0.00011436559744158747,0.9960756456924715,46.85245078057247,34.05605479385919,0.11776224,0.120716676,186
17345000,chronos,few_shot,0.01,CAMELS-BR,0.7244074876233629,0.8507951144038068,8.12438214910408,3.7091914863996607,-3.3593734621768374,-0.002223663710025645,0.9495725558404157,27.203168515006237,10.636422607287937,0.28099278,0.291631,186
17395900,chronos,few_shot,0.01,CAMELS-BR,0.9926815185731568,0.9960344311865442,42.03481674569197,24.78405376979283,0.11470713307941188,0.0012234457296288956,0.9982404689641191,74.90342601760712,37.31693143783506,0.24110302,0.26191506,175
17430000,chronos,few_shot,0.01,CAMELS-BR,0.9883167399660953,0.9742241212748628,565.9233685588374,158.8156931807355,-1.0515645380096261,-0.0005347492626283264,0.9748343241154142,1309.062449514093,2764.734143741242,0.10042458,0.09967912,164
17610000,chronos,few_shot,0.01,CAMELS-BR,0.9704595962194283,0.9578438092410719,34.65249626770431,18.945228112995295,-3.304882417575692,0.0036878984637513726,0.9602774694515586,48.526451937710924,58.09889917875411,0.2918536,0.29830173,181
17660000,chronos,few_shot,0.01,CAMELS-BR,0.9976363656906857,0.9945349914888966,18.4578484813942,10.765838085919961,-0.5312032086856585,0.0016787287701912831,0.9946365894338205,13.084687445189749,17.768798828125,0.15327163,0.15419373,87
18200000,chronos,few_shot,0.01,CAMELS-BR,0.9708744306145516,0.9791035935492094,37.53285088132981,18.578138506412508,-0.14444151261218105,-0.0010361212220870303,0.984606277507256,93.46173462360746,154.27940823128327,0.27728823,0.3053379,160
18295000,chronos,few_shot,0.01,CAMELS-BR,0.9862106603943903,0.9915072019956384,98.91670470658651,51.684988952264554,-0.42352739679162216,0.000753408601856069,0.9949700614049034,135.63534578713546,176.21684282944776,0.1777131,0.19155009,164
18409650,chronos,few_shot,0.01,CAMELS-BR,0.813005976939439,0.858227727335072,37.25195617464593,16.79060839581233,-3.7629670194399623,-0.002277011621743416,0.8961914077926562,134.42735907698975,193.61703708989478,0.4333806,0.42446852,186
18423500,chronos,few_shot,0.01,CAMELS-BR,0.9947161077063825,0.9897923020567884,1.1391487103265447,0.6668038368225098,0.09466266462212408,0.0005352755301722793,0.990073804537079,3.0459890310597544,1.0552052688637736,0.10420521,0.10926268,130
18426000,chronos,few_shot,0.01,CAMELS-BR,0.9484473867954603,0.9721970284532265,0.23938125402558275,0.1211145796467749,0.7025943499395163,0.0012637089848192042,0.9887182897992037,0.5723617104498963,0.9926645896278492,0.17512444,0.19816318,178
18430000,chronos,few_shot,0.01,CAMELS-BR,0.9997199970277367,0.9998550381164519,22.22779023125685,16.753782272338867,-0.0016411823555833403,-0.000337275086820292,0.9998981587133778,14.252247076883418,26.75537109375,0.07176179,0.07386037,64
18600000,chronos,few_shot,0.01,CAMELS-BR,0.9988785750940815,0.997230811248247,40.509568968141124,20.832109622101285,-0.09063267255810159,-0.0036703496374591027,0.9972692009482546,54.97069716592809,70.20329405655788,0.14771706,0.15709284,134
18640000,chronos,few_shot,0.01,CAMELS-BR,0.9978593120141382,0.9892895670779043,18.70319486279595,11.104184575827725,-0.6413282995594696,0.0003982832202582068,0.9893182289666301,39.53643348295901,19.087646484375,0.16878632,0.17680426,83
18870000,chronos,few_shot,0.01,CAMELS-BR,0.9951304589218034,0.9934950008777738,15.029770415913859,8.229446365616539,-0.5284173255161208,0.0019198405628452764,0.9939336293196309,30.74817879493905,29.800322356924227,0.3419397,0.35139775,165
18960000,chronos,few_shot,0.01,CAMELS-BR,0.9975554735843772,0.997988071210576,0.3797670693372172,0.2402778424714741,-0.014438097916474876,0.00048048608085658404,0.9983746557532149,0.6279115514914075,0.15441359477234828,0.0799504,0.08343076,171
19100000,chronos,few_shot,0.01,CAMELS-BR,0.9877300060337572,0.9611800770560249,7.63438502925644,4.625091670661845,-1.1863751626176258,0.0002078869610306136,0.9615767179940133,14.192070334294048,13.132743263987573,0.19288616,0.20681104,186
19200000,chronos,few_shot,0.01,CAMELS-BR,0.8597936644513271,0.7730621681192974,7.79410462641475,2.791816723683188,-11.498918423224394,-0.0036892245331961865,0.7798666895524868,27.93666433584309,53.1977971981701,0.382459,0.3115593,186
19400000,chronos,few_shot,0.01,CAMELS-BR,0.9522358574674477,0.9728973451479465,5.507591831301511,3.949625000721071,-1.075783367199452,0.0015914646461055552,0.9870351732973255,5.470135828777049,3.0245880781379095,0.24274738,0.27138117,164
20000900,chronos,few_shot,0.01,CAMELS-BR,-10.56158660859493,-1.8661896888021796,3.594036235253271,0.6089234373918394,17.514122200426677,3.5634548725228116e-05,-1.8535216943238364,13.236484864978479,3.87886381149292,0.2921764,0.62214327,82
20001200,chronos,few_shot,0.01,CAMELS-BR,0.08936996143465736,-0.07217690305199231,3.820310041075389,0.580571250539077,-33.11906286543193,-0.003185399920639792,-0.025823276503285975,16.616051287529032,36.858590841293335,0.76225966,0.246851,95
20100000,chronos,few_shot,0.01,CAMELS-BR,0.7646079888955672,0.7858544357426156,10.028351404688854,3.825312884597035,-6.480547131042955,0.0015852460004110724,0.8238440004119195,38.16000774452208,51.69293985838406,0.42332342,0.34910467,154
20100010,chronos,few_shot,0.01,CAMELS-BR,0.759447663474768,0.8194038116427128,10.286096607854093,4.91338058569098,-6.224253565498758,0.0012489824276428023,0.8693440829933263,31.35258887289975,28.48507466398427,0.34697887,0.30452028,186
20200000,chronos,few_shot,0.01,CAMELS-BR,0.8313406300373491,0.8292446626667803,15.142544926155935,5.124365450268951,-5.843338809908085,-0.0031145700054991746,0.8514134019746654,57.24885774696579,117.68562909638163,0.38643536,0.32778442,181
20899000,chronos,few_shot,0.01,CAMELS-BR,0.26421328797347965,0.6328272706227971,89.51005448187149,26.062559506249805,-12.471877617776244,-0.0012261709693642056,0.8387484007934709,370.58411574212795,385.5697967693581,0.55536,0.5823883,126
20900000,chronos,few_shot,0.01,CAMELS-BR,0.8184217995814117,0.7903055587558149,43.02046501474451,14.317880297219881,0.13465151694073185,0.0003440370395188727,0.7973337866168565,176.27797541698314,287.4036512773041,0.4199836,0.44811857,186
21070000,chronos,few_shot,0.01,CAMELS-BR,0.7809721621196938,0.8782812512170038,139.59525185683955,96.99076937603694,3.0846890285101587,0.0014652840946884176,0.9268160939602001,183.76911047744704,70.20511478455484,0.18031849,0.20597482,186
21500000,chronos,few_shot,0.01,CAMELS-BR,0.9771324763173532,0.9709050481037769,32.039543154600764,13.414777851104736,-1.7327976769358817,0.001972710720752266,0.9727387641695159,104.57572068522926,62.43172313995613,0.287636,0.31470925,160
21545000,chronos,few_shot,0.01,CAMELS-BR,0.46333664113666273,0.722741925408728,1.250793249189959,0.6276258024057948,-0.24932648402803192,-4.2273372715161475e-05,0.9699643630883438,4.313797411532268,6.045902643245569,0.063396,0.06659246,133
21750000,chronos,few_shot,0.01,CAMELS-BR,0.4844001566393791,0.5588008833599655,8.597812033629438,2.767179686023343,-3.8312528714162406,-0.0003163270994585793,0.6722847845729103,34.90840345307224,49.83713302076429,0.13016434,0.10578336,155
21890000,chronos,few_shot,0.01,CAMELS-BR,0.862144840218195,0.8474093674678088,80.03467644386699,29.957667730187858,-4.69459977989067,-1.8190052261349288e-05,0.8628723660700627,288.1607123372437,563.0850299525299,0.2754331,0.23599076,186
22040000,chronos,few_shot,0.01,CAMELS-BR,0.8388580486433761,0.8176945147935939,426.9657665058955,185.85354457310268,-5.945011790797868,-0.002025773969601503,0.8345398814573487,1449.603227924147,2241.456866256627,0.24976914,0.27041477,175
22043000,chronos,few_shot,0.01,CAMELS-BR,0.7526070776453824,0.815372313938933,357.4467456472032,203.04233723302042,-6.70501844533628,0.004800167347152764,0.8589577371625761,1120.0784937405278,1310.320560154733,0.32034943,0.29034474,186
22241000,chronos,few_shot,0.01,CAMELS-BR,0.562951629633548,0.7514508449405335,14.310662170096107,4.233941503933498,-12.600778841378636,-0.0009925592594120514,0.8460232196703918,41.95845944302243,54.333857581890676,0.68663424,0.44408876,140
22700000,chronos,few_shot,0.01,CAMELS-BR,0.7169654809619936,0.8372588109400997,88.32639261610001,34.296442246594964,-3.573973692829165,0.0013860504901870088,0.9247892651091365,340.4573286630067,184.4683059763708,0.28581342,0.25581202,151
22741000,chronos,few_shot,0.01,CAMELS-BR,0.8998035003767847,0.8657433781867043,25.33032532550215,12.01113082141411,-0.5244102396469648,0.0012252805769745814,0.872448875153646,89.50801928583765,172.41571044921875,0.13481748,0.12634787,82
23130000,chronos,few_shot,0.01,CAMELS-BR,0.960575881477595,0.9704552588014693,2.112500318910067,1.115965036455021,-2.1516863838343263,-0.0007194597789569532,0.9775549740324312,4.354505597586796,5.994086183239567,0.41609693,0.43130854,186
23150000,chronos,few_shot,0.01,CAMELS-BR,0.6774103833452166,0.6559141691611172,29.44693763027345,10.957626096663937,-12.209014766258951,0.0023192962859334178,0.69466240924787,114.22148676976992,207.21492375685222,0.49207476,0.39353356,155
23249000,chronos,few_shot,0.01,CAMELS-BR,0.9120658857164184,0.9515891164905168,27.86276710732581,11.678315521568381,-1.3844269702051735,-0.0016269057397922462,0.9763859470974681,97.20367688729351,94.35961428755205,0.28361785,0.3129437,186
23468000,chronos,few_shot,0.01,CAMELS-BR,0.8497500841033241,0.8063549683235507,21.83072859641189,7.444041026535855,-1.64484338361763,-0.0006744094185101614,0.8165868355293332,80.86183085134967,161.86909056158706,0.26546964,0.2459152,186
23610000,chronos,few_shot,0.01,CAMELS-BR,0.8253053528685415,0.8645996149120937,6.832932126336711,2.48066291643705,3.2490733526512994,-0.0020684154221267993,0.8855344164386317,8.926152584333861,4.721914165244071,0.5809822,0.6029718,173
23710000,chronos,few_shot,0.01,CAMELS-BR,0.9851413739814543,0.9880002337132666,279.12085344991976,159.2414307953209,-0.6173214323705104,0.0007494437078040712,0.990187843153642,840.3598311483288,926.637519031681,0.19077435,0.2122572,186
24100000,chronos,few_shot,0.01,CAMELS-BR,0.6283620566442922,0.7727919071019907,26.254182609083077,11.152004672634986,-2.7120064480789545,0.0003011415870502656,0.8903488384965002,91.2949988648746,147.98704177360608,0.18176539,0.204495,186
24650000,chronos,few_shot,0.01,CAMELS-BR,0.8767309167637215,0.8478014184520597,9.209746859575008,4.215170880799652,-5.669400351413488,0.0023275965860841026,0.8589807597411969,30.078634001661737,50.36278792635618,0.39823928,0.38547105,186
24700000,chronos,few_shot,0.01,CAMELS-BR,0.9428822611313035,0.9028504417872507,82.21806967949567,35.941903761216814,-3.6891765307607525,0.0008847998268764895,0.9062095327478692,269.7856526757332,467.00508655746006,0.30618498,0.29373387,143
24780000,chronos,few_shot,0.01,CAMELS-BR,0.7006007655136262,0.7444450357032625,12.939131205807612,3.8662581634245172,-14.279403636581609,-0.003167881142634589,0.7998047509383224,48.66459276162199,89.95357168411022,0.61922836,0.5839289,151
24900000,chronos,few_shot,0.01,CAMELS-BR,0.8450054330051661,0.8934062124519662,7.744513604815851,2.9887797985321436,-7.466944174795483,-0.0006985738362338696,0.918818268759914,30.948705249965094,26.370850194092615,0.36494264,0.34003133,156
25120000,chronos,few_shot,0.01,CAMELS-BR,0.5472663779313609,0.4124005371596847,3.5987713518665987,0.7631463458391047,-24.78285523259387,-0.0013774009701902346,0.44002861366730406,15.387882252368783,29.494465642584615,0.97760564,0.71203554,186
25130000,chronos,few_shot,0.01,CAMELS-BR,0.061044758189590986,0.5484380938532252,73.86970400372465,16.77934630641724,-1.6549317186933734,-0.002255545317233029,0.6735062230465694,309.86016386680234,358.35190898415044,0.5669559,0.72088677,181
25200000,chronos,few_shot,0.01,CAMELS-BR,0.9875611791974099,0.9925231226242884,86.12834623232148,39.97566415213205,0.09971041296842945,0.0004667760229591887,0.9957184132536023,127.57086260317395,94.34942349489364,0.23313233,0.26563972,143
25500000,chronos,few_shot,0.01,CAMELS-BR,0.9078943285651588,0.9144347173597536,13.791606282979906,4.900672523575554,-6.544561715965697,-0.01696387886212046,0.9277848876153005,53.18748072069069,88.53046395842182,0.67348516,0.6734983,172
25850000,chronos,few_shot,0.01,CAMELS-BR,0.8623543946940047,0.7075836620426853,1.1945199390637307,0.4372374106336523,-12.33845720840632,0.0008546142616295063,0.7103415281333001,4.331330818273654,3.721393585205078,0.49120885,0.4408215,27
26100000,chronos,few_shot,0.01,CAMELS-BR,0.9826501115632689,0.9793406237618105,28.20142212094431,13.786514613939369,-1.5454201894358688,0.0004945909122354673,0.9810792158238023,72.07243519115984,122.26869645477673,0.14505754,0.14642766,138
26150000,chronos,few_shot,0.01,CAMELS-BR,0.9963274484492896,0.9897047986710052,3.8515796865344547,2.325180321931839,-0.6647830088550689,0.00011716448335292312,0.9898078162857554,7.088825501376499,10.314054237112508,0.17782816,0.18646541,128
26710000,chronos,few_shot,0.01,CAMELS-BR,0.9961150043882191,0.9843432564907523,4.83046946185733,1.8679791039495326,-1.5428765989217135,-0.00015833629547434835,0.984442764585723,9.193530934943066,4.600928049215949,0.29801348,0.3004283,134
26711000,chronos,few_shot,0.01,CAMELS-BR,0.9995043139130348,0.9974903487077887,3.1608005150785363,1.6562015820335556,-0.24687191044763276,-0.0015280159395258952,0.9974990556058146,1.3263018158540008,2.326007948243334,0.16764782,0.16880123,182
26720000,chronos,few_shot,0.01,CAMELS-BR,0.9468630961660104,0.9655701902041424,16.62952060242361,4.292148251030872,-1.5661963403917294,-0.00816272038881416,0.9776570014897128,53.865248294039546,99.87721020679281,0.41137663,0.43668225,134
26730000,chronos,few_shot,0.01,CAMELS-BR,0.9746751202317966,0.9723865008229231,10.23254814750613,1.90272967215457,1.1348920712883506,-0.0005938822715326336,0.9751811484715139,5.4817980359464515,7.009893846421954,0.29061642,0.29470882,153
26795100,chronos,few_shot,0.01,CAMELS-BR,0.981230760773654,0.9829741427010942,1.9748916789559081,0.8915792676939893,0.6876430503991884,0.011442214834948658,0.985635026739219,2.0913464919511973,3.6237425980194318,0.21423271,0.22762994,134
26796000,chronos,few_shot,0.01,CAMELS-BR,0.9948314714870978,0.9867778128801449,4.491539024644537,1.9519286188205829,-1.1183330072594342,0.0007509988151133684,0.9870209535276571,8.026833047566617,14.821292024426794,0.17995995,0.1984775,186
26798000,chronos,few_shot,0.01,CAMELS-BR,0.9998711464573611,0.9980702977875612,1.740399181901151,1.0718097057435663,-0.1458309750272604,-0.005591353617843353,0.9980708044022043,1.974410095322448,2.6581010031581163,0.13519238,0.13760267,125
27110000,chronos,few_shot,0.01,CAMELS-BR,0.9995162239474269,0.9968156644257089,1.8586484794907676,1.1110038448263098,-0.1251025642986936,0.0017652849970157258,0.9968221059133968,1.39471599675084,0.655670166015625,0.16582344,0.17155999,81
27500000,chronos,few_shot,0.01,CAMELS-BR,0.9996833244742857,0.9997041008868438,71.09769364460838,42.93014343627199,-0.02286729543371507,0.0002970286175145373,0.9997212279504124,145.16421133089787,78.85829209622877,0.119541936,0.12013413,167
28200000,chronos,few_shot,0.01,CAMELS-BR,0.9626548252079722,0.9665039010719406,4.556450565968913,2.668738527731462,-1.8368793447106433,0.0001589435496377363,0.9719194563108817,9.813504815929901,8.418382930870973,0.33719516,0.32627937,176
28240000,chronos,few_shot,0.01,CAMELS-BR,0.9718176793963206,0.959729839250405,13.914398014459719,7.004034610195014,-2.163385745139937,3.4088920348993024e-05,0.9617176682155552,43.45401494054734,76.83377926668142,0.23095255,0.22107954,131
29100000,chronos,few_shot,0.01,CAMELS-BR,0.9935122829442727,0.9839327071842292,53.2095510842666,31.523522354835688,-0.7258587123906037,0.00037630670035081887,0.9842353918756873,98.36780689557757,69.20716444518253,0.2995147,0.31778526,172
