basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,CRPS,mean_pred_std,n_predictions
65980500,chronos,zero_shot,CAMELS-BR,0.5827541435913425,0.7455893847404228,103.99089379876399,34.66542802266115,2.7951661951597995,-0.006987134276880316,0.8001688697924617,375.59028534079516,333.62481505006906,1.2488716840744019,1.3608888387680054,26.497856981315657,28.526580810546875,169
65981500,chronos,zero_shot,CAMELS-BR,0.4995405901950465,0.3473351567771156,213.03378362025526,43.296826631733865,-32.79618528839887,0.0025804815243101187,0.3787505503936528,863.0553515744092,1639.6126708984375,1.5779966115951538,1.3900460004806519,39.94739821098978,27.600921630859375,66
65982000,chronos,zero_shot,CAMELS-BR,0.2470704238534459,0.2846563726003033,2.249485039600391,0.6236386329543834,-15.02552517955584,-0.00585565836869744,0.4483856312905571,8.81762049188288,15.242026567459106,0.5817215442657471,0.3610386848449707,0.5400561347377532,0.26923996210098267,49
65984000,chronos,zero_shot,CAMELS-BR,0.6766606652340079,0.7367223964728793,323.4039274927282,203.32352108878885,-5.619486582564149,-0.004628615437704195,0.7999808912949778,944.6037749506675,897.155771881554,0.31526562571525574,0.22845441102981567,163.73703957228577,113.48983001708984,187
65985000,chronos,zero_shot,CAMELS-BR,0.9325943568656705,0.9478794284212341,458.00880416530975,222.34698315884205,-2.6863612214858406,-0.0017891744344831276,0.9585866100616535,1616.8657682502405,1339.598220490078,0.34543725848197937,0.32924795150756836,184.8994349968162,175.1837615966797,188
65985220,chronos,zero_shot,CAMELS-BR,0.07987292278383296,-0.04016824358957294,6.603111659841743,1.5407380564437774,-35.49934689239886,-0.0037146051489522804,0.2137103177188876,27.73590728247946,56.29875322869789,1.0839070081710815,0.7445231080055237,1.4051175176762083,1.1191091537475586,181
65986000,chronos,zero_shot,CAMELS-BR,0.8372696452020361,0.9012413989979268,627.5910698271454,325.2056845576385,-6.000573799180179,0.0015949417092711374,0.9375976312952566,2198.731913338986,2121.294846908119,0.38298553228378296,0.35508430004119873,266.4261287993786,204.6692352294922,183
65987000,chronos,zero_shot,CAMELS-BR,0.7207178281545745,0.7256865858497036,296.09676530271037,175.39232132282663,-7.797282516726326,-0.004237625763877038,0.7630174742411227,906.0081317762161,1098.5345543706105,0.34408801794052124,0.2529851794242859,143.46057225749664,99.06428527832031,188
65987001,chronos,zero_shot,CAMELS-BR,0.7677023210862474,0.8590521656000304,267.31427380904074,153.36643380059135,-0.43139659597511576,-0.0035581818341051917,0.9296548704336661,860.7720270405756,948.3233583823695,0.32800933718681335,0.3092084527015686,121.01687592073031,110.44631958007812,180
65990550,chronos,zero_shot,CAMELS-BR,0.8342235186671325,0.8483637300856849,14.302167149570273,5.095269672614706,0.4395739736337422,-0.0008495065383636903,0.8617566210771236,54.19161369695392,57.370200523744536,0.6874518990516663,0.7454648017883301,4.08662725834999,3.6686716079711914,177
65992500,chronos,zero_shot,CAMELS-BR,0.8796859786179241,0.9205065111130991,217.04767484212238,153.43230194741108,-0.3052890170884283,-0.0010785656243759018,0.9501146841651329,460.93969741053917,375.33173989225446,0.27766668796539307,0.23374950885772705,117.63236345817342,104.40275573730469,188
65993000,chronos,zero_shot,CAMELS-BR,0.690666662450441,0.813812885464526,302.13645270594657,196.52662950880983,-0.6928488573090248,-0.0009851418856315006,0.9130793865652379,718.6681663778613,260.55755246801624,0.23249374330043793,0.19440291821956635,153.7345251868857,146.27960205078125,188
65996000,chronos,zero_shot,CAMELS-BR,0.7623576106687622,0.813532249632046,1.2915914146837304,0.5734305227534813,-6.5337697458662225,0.0005709771005790419,0.8582979481836479,4.307523816784975,3.7619646753421603,0.34332457184791565,0.24834372103214264,0.46295663855510577,0.35722264647483826,114
66005000,chronos,zero_shot,CAMELS-BR,0.7337684744061316,0.6521113598832545,8.96970399198473,3.8202116438683045,-12.25434870168749,-0.0062228893814329014,0.6702049599603479,30.385570016396073,43.88512593705273,0.37166744470596313,0.2412371039390564,3.301467635374845,3.5445971488952637,188
