basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
10440000,ar5,zero_shot,CAMELS-CL,0.17653352040160208,0.2855051309804779,7.3509022078318935,7.055088490784846,66.75034501159108,,,9.119426073716234,9.119426073716234,0.7664233576642336,0.5767524111984053,2
1044001,ar5,zero_shot,CAMELS-CL,0.691100604581142,0.7695736767855335,0.0051148175744684735,0.0018067855056371335,-2.1621382850730884,-0.00324754395062426,0.8375303311691922,0.020127260885476242,0.03615616785245808,0.23775357676703024,0.20401188459036054,140
1050002,ar5,zero_shot,CAMELS-CL,0.5003282804174718,0.7589129521372686,0.004379322252931719,0.0009984386684379811,1.0426415449133426,-0.00019107226947538605,0.9283701182894343,0.002320984863847255,0.0005898261536351809,0.07496339677891653,0.07634112627515025,116
1050004,ar5,zero_shot,CAMELS-CL,0.7179514624682712,0.8434829697842934,0.00371024261838806,0.0016220391032447487,-1.4453656309000464,-0.005498453754534347,0.9458262397685456,0.011957145613017514,0.02275056046468637,0.23661372195841054,0.2083292316961344,70
10503001,ar5,zero_shot,CAMELS-CL,0.9553751297282592,0.9616255103112415,0.744037870325526,0.3887112484269586,2.217954714789003,-0.0027797439893937695,0.9675785444378292,1.4592760477922475,2.3913557006269994,0.4019128349848286,0.3886578109078762,120
10514001,ar5,zero_shot,CAMELS-CL,0.9231840301451972,0.9453926762400211,0.9749519019165643,0.570377130995807,3.0524716880016345,-0.0012272974479773137,0.9589465302433158,1.9008216557685944,1.6870324006409554,0.41317032010197274,0.40984156809535655,90
10520001,ar5,zero_shot,CAMELS-CL,0.939523570022614,0.9436636396737537,0.9323071666098328,0.5054626657353477,1.4960489950557407,0.0004675797939176652,0.9493928683868261,2.8122689426656025,0.7216252153441118,0.3773632525697506,0.4058730074625386,74
10523002,ar5,zero_shot,CAMELS-CL,0.8554104849741361,0.9214152867312484,1.4933534869502612,0.6865992133332223,-1.1754386256809575,-0.002023764709161626,0.9614773643976137,3.6056917142625573,1.6472186173243764,0.4160619141814169,0.44498948182675696,183
10701002,ar5,zero_shot,CAMELS-CL,0.8068383824913935,0.7849253846338154,3.215832080171801,1.2814982065195775,3.6817130940233547,-0.0032899964100377155,0.7933982612764743,12.449603244072197,19.9579897571032,0.5501967064840031,0.5696875773525589,125
10702002,ar5,zero_shot,CAMELS-CL,0.9536977205513882,0.9519786362421091,0.3329036562298249,0.19762793863333572,-2.660271053975478,-0.0010643047198461014,0.957163532345858,0.3066446168316395,0.31669542399128064,0.20068666235391838,0.1854221499946441,183
10704002,ar5,zero_shot,CAMELS-CL,0.9419657043104845,0.9442664714324377,0.4524047777245977,0.23809143334575725,0.06631241305920746,-0.0002921080058201145,0.9509239754838139,1.5071251061804862,2.6290396619979823,0.22186017735615546,0.20704823159848573,76
11020004,ar5,zero_shot,CAMELS-CL,0.8646686624216835,0.8401953108332294,1.329051405859697,0.6405830733669583,0.20828169654251413,-0.011135211022211971,0.853336746968511,5.180860466213177,9.03520922191523,0.5876500015481179,0.47741482045038874,90
11040001,ar5,zero_shot,CAMELS-CL,0.6857717954505856,0.8421275194347746,2.2417662019167275,1.0947878321629252,1.1662145597815763,-0.0026424253873158585,0.9763234421726742,7.747489993438622,8.993344201903042,0.6071679764044938,0.5092426088464244,168
11130001,ar5,zero_shot,CAMELS-CL,0.6051786264410879,0.5591960391489472,5.382790324783174,3.7960084059032533,11.939478923375724,-0.008026280843474174,0.5992162102132628,17.602775444395903,25.14685448758658,0.4929830762193853,0.2476550712069365,49
11141001,ar5,zero_shot,CAMELS-CL,0.8613431539191099,0.8820258847990848,0.23199635082771117,0.13393072746453602,9.785337558926933,-0.011991346778697023,0.8994666833710939,0.7687904362316373,0.9094366991554673,0.43737417160758124,0.396452876915641,124
11143001,ar5,zero_shot,CAMELS-CL,0.6812738184992143,0.7623017290026564,0.826603146600216,0.2969447498212978,1.6930114064617763,-0.006596974958288766,0.830882431069079,3.352294410471116,6.390294214231972,0.5185298964669297,0.454724241971884,188
11143002,ar5,zero_shot,CAMELS-CL,0.632485448641593,0.5046542910775356,2.018500575344396,0.6653549798746262,-8.412711037615239,-0.02033989453797563,0.523058822797811,8.162458679393838,12.983299678562252,0.8328135505929813,0.488724774337187,103
