basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
06876700,patchtst,zero_shot,CAMELS-US,0.028864376928355306,-0.18295589578429294,289.6458704712724,72.11496300155179,14.08776318707224,0.03963211034319851,-0.12087989121219889,1229.6774753824484,2737.6274766853207,0.72650576,0.022225212,188
06878000,patchtst,zero_shot,CAMELS-US,0.0004342393344045625,-0.33123331699206404,427.0595778478037,99.84169645258721,6.405211184039201,-0.0034073669783668305,-0.1480478005642445,1831.8725253487341,4079.8166493963295,1.4229261,0.01891232,188
06879650,patchtst,zero_shot,CAMELS-US,-0.005673513056967838,-0.1649076215284948,1.3746764613003875,0.8096428216989846,51.541256482802055,,0.10939698772831608,5.02390617653762,8.037558223810736,0.74163043,0.030392388,188
06885500,patchtst,zero_shot,CAMELS-US,-0.06625864288405348,-0.32453117410967325,160.39146428066135,109.10293860892033,72.1645315105675,-0.01738472026181569,-0.05579061195326851,565.9586657346222,877.9728700178395,1.1042382,0.023597838,188
06888500,patchtst,zero_shot,CAMELS-US,-0.5106809473517555,-0.3532970431637248,121.3684219842908,84.53092324099642,97.04018041204748,-0.020625392542443846,-0.04205830871210514,327.1323531715576,625.9698695470095,0.6325315,0.024195272,188
06889200,patchtst,zero_shot,CAMELS-US,-0.5233552566510526,-0.5644751523524298,49.38549278178219,32.79248634853618,133.36060859356462,-0.017583269744598812,-0.3881808006069509,131.57607019414587,269.86007434991205,1.0165943,0.024836807,188
06889500,patchtst,zero_shot,CAMELS-US,-0.6446478596338598,-0.5990869338994318,92.59073456027289,62.686787833766815,138.70768215724124,-0.01426277064243809,-0.4177655450923137,228.5637594199212,408.764588834917,1.0823282,0.025289956,188
06892000,patchtst,zero_shot,CAMELS-US,-0.03437369184335082,-0.18246063650520816,344.9156737710937,163.4123273857651,44.83645427638747,-0.021123910533713663,0.08716799640700057,1341.7236992470503,2750.124945241124,1.2654506,0.025004137,188
06903400,patchtst,zero_shot,CAMELS-US,-0.015628934012906992,-0.24559707106605,475.6722812353829,231.5183978267227,22.770362847268675,-0.08695534685231954,0.10283197615260897,1944.8418889316613,3182.859359103744,1.3176236,0.02628398,175
06906800,patchtst,zero_shot,CAMELS-US,-0.0007125582058020719,-0.3606130876481468,1969.9438717494568,675.5034387442081,-2.397509498610737,-0.04515425892860765,-0.07153387077811657,8293.0388519061,15488.121104981088,1.6693511,0.023255238,184
06910800,patchtst,zero_shot,CAMELS-US,-0.4409707719142544,-0.5599731147640681,63.150464556358564,40.49422496724676,106.7169870863791,-0.07827812194562131,-0.18083764172944528,206.24443450730158,352.15333056259993,1.1862838,0.02871122,188
06911900,patchtst,zero_shot,CAMELS-US,-0.36856565084886417,-0.6150591129339249,40.51425340505097,26.80066283662907,109.81450905459752,,-0.2451358638472616,138.96431919673262,209.8774216675919,1.1496972,0.032491557,180
06917000,patchtst,zero_shot,CAMELS-US,-0.008748072974154475,-0.3417933688486081,666.4332815773627,276.8482575572413,34.355899876769705,-0.07831953298346682,-0.15517516067520742,2757.2770490288144,5701.814471004155,1.353318,0.022319118,188
06918460,patchtst,zero_shot,CAMELS-US,-0.07122314690975373,-0.3312251365670429,365.25125637974895,205.20768578001793,20.78612587017874,-0.014080764999871346,0.03934882804548678,1401.3865891989005,2552.7304324030356,0.6556393,0.017509451,188
06919500,patchtst,zero_shot,CAMELS-US,-0.02256627311942072,-0.37291197678284194,891.645756516188,439.3554309366055,36.96875051261931,-0.0365010793854436,-0.129685220438003,3529.8661754613795,6842.290843032652,1.2922006,0.023606816,181
06921070,patchtst,zero_shot,CAMELS-US,-0.022993233328470586,-0.3791532470661667,702.7493621627194,283.1854398333804,13.303131470427795,-0.03635778832504538,-0.08608929722462344,2919.63991025204,5945.449403553675,1.1481105,0.01956484,188
06921200,patchtst,zero_shot,CAMELS-US,-0.0032882817190651448,-0.33447473024144303,342.3687394750391,131.58607434524976,16.9259745065014,-0.05270211150913193,-0.13021440157867792,1434.5330684122557,2815.5689279177836,1.300356,0.021413798,188
06934000,patchtst,zero_shot,CAMELS-US,-0.017633045066009156,-0.35116957329119103,7220.595369942434,3073.544710849194,22.645246823371426,-0.01867940800779398,-0.10462251260470445,29692.933964098127,62821.04672550171,0.8428783,0.0152807515,188
07014500,patchtst,zero_shot,CAMELS-US,-0.03301304662480553,-0.29542782758279373,1910.8941254848137,985.7767100232712,23.273933537902106,-0.01476839277109544,-0.0006717840786305551,7590.101952467288,13840.906702685872,0.73038,0.014251105,188
07056000,patchtst,zero_shot,CAMELS-US,-0.06164037247810472,-0.33575071329307615,1702.923382774165,979.1514162213615,23.276033711172104,-0.05073439657261637,0.08345149071054625,6623.723404402559,11208.878076613688,0.9096875,0.019338986,178
07057500,patchtst,zero_shot,CAMELS-US,-0.13158857774028965,-0.2987354292766111,643.915739515492,402.6452799046293,20.43691432101876,-0.005294963719009804,0.13759746834953168,2306.1606658813134,4075.058062530468,0.3535346,0.010175532,188
07060710,patchtst,zero_shot,CAMELS-US,-0.019657866572872607,-0.43211998368105187,162.45322622465986,53.45221514082225,26.389319560447163,-0.0251198568278896,-0.15818070876323276,700.1797186975141,1457.7381362867754,1.2456074,0.01689469,177
07066000,patchtst,zero_shot,CAMELS-US,-0.05589219646923871,-0.4048860220765018,824.6663177464013,366.90761322670795,11.950135490816155,-0.0068311052432372945,-0.02376595870842535,3358.335764670062,6894.521300825119,0.692499,0.012558306,188
07067000,patchtst,zero_shot,CAMELS-US,-0.12047438627802709,-0.3824076593542709,1887.0836648578015,1103.5467912389877,13.741322710627669,-0.0097507729562651,0.07060633294226515,7104.417729634654,12068.927062874744,0.433296,0.0104592545,188
07068000,patchtst,zero_shot,CAMELS-US,-0.16988822712449925,-0.3474531971812256,2293.200348142839,1470.708101313165,16.147646447591114,-0.0058114057918978316,0.1496956860664177,8154.720732665116,13537.610725065979,0.37043673,0.009681489,188
07071500,patchtst,zero_shot,CAMELS-US,-0.2411160377243331,-0.17545327995400783,487.15215273343415,340.4416886999252,14.506261060015317,-0.001960195960481836,0.364381962793208,1492.256698088198,2633.253338339609,0.25283027,0.009027358,188
07083000,patchtst,zero_shot,CAMELS-US,0.00015068043823884825,-0.2048477186486688,49.16788487124342,29.005191786722705,-15.219385690817452,-0.02807392611540104,0.14699940083161855,175.3241578904344,200.22342702487106,0.29430553,0.022513485,176
07142300,patchtst,zero_shot,CAMELS-US,-15.085012080683445,-4.617499764753176,4.62131365372393,2.7122217876975365,495.8514336149649,,-4.574079389177284,5.809879435145289,6.988024296549752,0.5515436,0.025642825,188
07145700,patchtst,zero_shot,CAMELS-US,-0.012020066957312059,-0.4438684819814753,157.71055475187396,44.07151022807081,12.619543264893322,-0.01928113854625016,-0.16646979471387935,673.9443645072861,1447.5802429404869,1.5336244,0.020864684,188
07148400,patchtst,zero_shot,CAMELS-US,-0.01832431686086,-0.38690965065414673,112.73930914627124,41.441752047426604,-0.2341790331058329,-0.04296322181096322,-0.0016451263892049983,472.90777044376205,897.9149941573519,1.0825026,0.021006273,188
07149000,patchtst,zero_shot,CAMELS-US,-0.04503467865167554,-0.31974116016763854,111.25436077601512,49.239648830939515,13.66073637276835,-0.03234680002160316,0.1000407675290057,432.8281062142538,930.073054356422,0.5959476,0.017652156,183
07151500,patchtst,zero_shot,CAMELS-US,-0.06610013766674627,-0.4379867511061937,232.10846058396197,88.38598097198539,22.93926049327214,-0.01603404983519301,0.017616623300173107,980.2424454888429,2038.5268013420307,0.78290045,0.018280441,180
07167500,patchtst,zero_shot,CAMELS-US,0.006133929060942234,-0.260638516845747,101.16053839128244,33.43884775945124,4.341303137658194,-0.09547100848317741,-0.05418721103382684,424.811036623042,909.0095870662284,1.244597,0.028583182,188
07180500,patchtst,zero_shot,CAMELS-US,-0.07570208510919008,-0.34891114000314905,87.67517689987221,40.56987993526173,50.21654351556515,-0.0017492995549968776,-0.08407962333513863,349.33325269912103,682.148350279592,0.9083347,0.021230433,188
07184000,patchtst,zero_shot,CAMELS-US,-0.008106146245483226,-0.43047309698839964,635.34259391872,207.13052001735448,58.31078300201989,-0.052226333135062475,-0.29223388342841394,2653.496882776653,5853.165130668801,1.716981,0.02350079,185
07195800,patchtst,zero_shot,CAMELS-US,-0.4217711738576233,-0.0767784608007176,8.624958587769067,6.714893451153906,50.31549865135121,-0.0005728845920017732,0.3054230691312788,22.208193259808763,37.59563106831493,0.5188381,0.013433281,183
07196900,patchtst,zero_shot,CAMELS-US,-0.5118981589239964,-0.4437215362935103,40.310811708557324,30.72604182270985,94.85616052020393,-0.015205079975871134,-0.11860224803365216,112.16250187734073,200.75421799317436,0.7560148,0.018432958,179
07197000,patchtst,zero_shot,CAMELS-US,-0.45020822570691665,-0.25486149710710637,262.7949405662633,202.42761824324324,54.695473982261234,-0.006436695294362471,0.2181464622160446,689.1005457353489,946.2200759340187,0.6110387,0.01597624,185
07208500,patchtst,zero_shot,CAMELS-US,-0.17716275157992456,-0.2853076996476276,9.204317713739133,5.384800564836372,1.398270451892302,-0.007170813466405246,0.32515194921752555,33.029284916053655,51.21547884804438,0.43790963,0.017822484,176
07226500,patchtst,zero_shot,CAMELS-US,0.005023906522279686,-0.35485072745291,195.56828452745353,26.846913003144746,-30.0098182527419,,-0.30111756955165037,845.6872452960519,1889.2994180658077,1.9384665,0.028948992,188
07261000,patchtst,zero_shot,CAMELS-US,-0.08579542219095315,-0.2561770776673995,321.15486915187245,216.96091806397425,41.058112873400944,-0.08644860332488352,0.12347707152745857,1123.5948591302258,1692.737409250047,0.8715871,0.022346212,179
07263295,patchtst,zero_shot,CAMELS-US,-0.012159815808922891,-0.35773212781465324,161.28677055109378,81.3480818820908,8.407488482582476,-0.09034077472932314,0.017942912716863657,668.5691188486668,995.5924149266688,1.3616697,0.020365959,178
07291000,patchtst,zero_shot,CAMELS-US,-0.026456585654943687,-0.30235000139760615,521.0918234680465,220.86569608341563,21.33540423892236,-0.009686247795159565,-0.026343096960830037,2186.982067926726,4042.3447251103985,1.0309213,0.019702287,176
07292500,patchtst,zero_shot,CAMELS-US,0.006330179923115575,-0.19443641546002888,1712.0707159138174,902.406969273344,3.6742872887612434,-0.012666585206560133,0.09964528893172742,6707.131137645593,11004.033171709316,0.9369596,0.017252177,188
07295000,patchtst,zero_shot,CAMELS-US,-1.2432109274362269,-1.0079279230410387,355.991505656878,273.57314046223956,72.46081826853198,,,20.8828125,20.8828125,0.7804651,0.012447169,3
07299670,patchtst,zero_shot,CAMELS-US,-0.06868097267451878,-0.5404870791842851,38.65928879061419,12.44824916957527,64.31196284714262,0.004993398412121427,-0.36117969220386903,159.88660092870177,357.4530200921193,0.7163199,0.017832763,186
07301410,patchtst,zero_shot,CAMELS-US,-0.8089592648926403,-0.3310470000972294,5.106827871253774,3.660929366268895,42.9815340756431,-0.04053127290893739,0.43299196689875663,12.039698984744396,23.556532061409122,0.5188274,0.023540406,187
07301500,patchtst,zero_shot,CAMELS-US,-2.8945837641553984,-1.1629529981983469,35.95500520887781,22.306984383682224,182.9417958789288,,-0.8833034405630558,59.534853675491576,103.07123054660684,0.8261096,0.03108062,188
07315200,patchtst,zero_shot,CAMELS-US,-13.401430044832052,-10.606565512719678,12.766685218431242,9.483145940568178,1145.7607757569483,,-10.569838146784694,12.406332224198993,23.411600154004415,1.7556056,0.035504896,186
07315700,patchtst,zero_shot,CAMELS-US,-0.797643060642703,-2.8391273567404105,62.085844614794524,43.50916269508765,370.12572246368546,,-2.7946985547893974,174.0023735735987,377.6439644290856,1.6313313,0.032191243,188
07335700,patchtst,zero_shot,CAMELS-US,-0.004989865219849454,-0.31752623101754973,172.83100661779133,78.73218925511266,19.18767250847395,-0.07613361996897579,-0.04926716315072355,702.3348579738234,1470.3238344817855,1.1597263,0.021563826,188
07340300,patchtst,zero_shot,CAMELS-US,-0.0012178475496549268,-0.35740263299447905,563.9125678800032,184.8582483549376,-0.2266915232363269,-0.03469430137372735,-0.10534288421769222,2364.281655094439,5046.794797648316,1.340465,0.021065442,185
07346045,patchtst,zero_shot,CAMELS-US,-0.02791242577003472,-0.20048223065385495,215.43675810421126,130.80534982737467,-9.969748010808727,-0.14234350625244485,0.20986087592264557,794.9335066706301,1406.3074810315045,0.64754343,0.031125842,179
07359610,patchtst,zero_shot,CAMELS-US,-0.014478673914551488,-0.4195382913311192,580.9440223353741,216.07941523465243,8.385320699132976,-0.02915869201563453,-0.10164370734150574,2472.2022004661235,5003.921435170689,1.1084582,0.017932672,176
07362100,patchtst,zero_shot,CAMELS-US,-0.005535056904971913,-0.21028497422568382,338.61038631393325,177.1386874013621,-4.810244743030531,-0.0714393209373423,0.12556798987620588,1293.6011802019812,2488.591844884433,1.0955119,0.027619045,184
07362587,patchtst,zero_shot,CAMELS-US,-0.0007154918303953206,-0.3588837826968736,171.1701371079696,67.26160005894437,-12.206932648767506,-0.07257855503416996,-0.13268081531360676,738.9369691513942,1212.129389306622,1.4732025,0.019449774,178
07373000,patchtst,zero_shot,CAMELS-US,-0.016655742756076952,-0.3709437642567339,117.70955087397094,41.141938153133594,-10.267539182603276,-0.01813857165872226,-0.06661325639315008,495.9431810016838,986.2334935626579,1.1781374,0.018988008,186
07375000,patchtst,zero_shot,CAMELS-US,-0.002599783977736303,-0.3399542671973259,434.6025656494689,130.964716511388,-5.802599544724521,0.00159956533448217,-0.13700494090163673,1844.0157628078434,3816.257478049374,1.0958188,0.016220296,186
07376000,patchtst,zero_shot,CAMELS-US,-0.007365866166677115,-0.29053160957775304,693.4846778075496,286.96484177835873,-3.7191168624693565,-0.008631490940644911,-0.011231889506934989,2939.91772731498,5710.210728753571,0.9034644,0.017688047,178
