basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
8134003,patchtst,zero_shot,CAMELS-CL,-0.02292979570804765,-0.40684735840753006,4.303834392627848,1.9511464175388769,21.023328775271196,-0.007619666319791271,-0.13126971304458102,17.289590270770663,28.21391107271894,1.0060263872146606,0.019251622259616852,108
8135002,patchtst,zero_shot,CAMELS-CL,0.027275304322212146,-0.12953871863276123,2.4573781127596717,1.6461822796733148,-3.944680847469249,-0.039441898515538955,0.19319926360016515,8.507508578269405,12.286470753016777,0.5928229689598083,0.021193185821175575,186
8140002,patchtst,zero_shot,CAMELS-CL,0.005900040040165866,-0.11315675557477234,1.6418234618842336,1.238648613399115,5.011092210724233,-0.04243739249000121,0.25677652382066285,4.895299185140837,6.021868447545159,0.46775415539741516,0.021365050226449966,186
8141001,patchtst,zero_shot,CAMELS-CL,-0.03666469940300909,-0.13543375654003964,2.5934678193051393,2.0333013938073696,36.910239376276465,-0.042466669438760214,0.15079276044208945,7.6226308095897055,8.673850990989274,0.49905577301979065,0.01922830566763878,137
8210003,patchtst,zero_shot,CAMELS-CL,0.014245004076943624,-0.19419532719069554,4.400347092848087,3.013218327564128,-6.204367864956618,-0.00655823306097852,0.15206732389875888,14.303367845674638,18.69108741786675,0.5414170026779175,0.0075029428116977215,188
8220001,patchtst,zero_shot,CAMELS-CL,0.06225138186784718,0.04289511584030492,1.0235200553796115,0.7896459568803619,7.015449328118514,-0.026664474649557027,0.3594720287546488,2.6849196307086123,3.8696785520113632,0.34532633423805237,0.01650453545153141,182
8220008,patchtst,zero_shot,CAMELS-CL,-0.030584627746308657,-0.30843175920687593,3.328086756049942,1.6432893194471088,-17.19750569353828,-0.009010517030823608,0.04497253759579134,13.295952418836023,22.206361816612695,0.5203270316123962,0.012900764122605324,175
8220009,patchtst,zero_shot,CAMELS-CL,-0.08887039274912567,-1.2165188130501385,2.497421162948938,1.498637605458498,-24.653286312494462,,,6.65011191368103,6.65011191368103,0.4430336058139801,0.011491445824503899,8
8220010,patchtst,zero_shot,CAMELS-CL,-18.652558887799657,-4.166971884648194,0.8515991827507833,0.825601197934399,486.78913930857425,-0.026591017205136715,-3.9920362086564465,0.3111296735935442,0.14536482095718384,0.483738511800766,0.005729535594582558,24
8304001,patchtst,zero_shot,CAMELS-CL,-0.08849898409864076,-0.6745843822584061,7.984927663075788,4.845932320469902,-16.81881470120986,-0.018454369076129722,0.003594919346081138,27.370396581741215,31.099536895751953,0.5115336775779724,0.011149953119456768,63
8307002,patchtst,zero_shot,CAMELS-CL,0.04527522209458357,-0.0749903651221584,2.6385395636103532,1.8709527532477954,-0.5231310686959391,-0.031162216064540924,0.23771570509167117,8.485353742202214,15.157470443015136,0.26912349462509155,0.01799224317073822,182
