basin_id,model,mode,fraction,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
3094,chronos,few_shot,0.1,CAMELS-IND,0.14497920843381829,0.01984022131839569,191.7035106063754,35.15234258752546,-47.396619195154855,0.0006106120224195766,0.2251552380559083,804.6591625321431,1540.3018344732477,1.267184,1.020872,162
3098,chronos,few_shot,0.1,CAMELS-IND,0.94550697437059,0.8781174948895565,2.0931884959363085,0.9838518717072227,1.4490121271855059,0.015950695089085545,0.8792276973670562,0.6954674737946306,0.1909923553466797,0.53227484,0.6271578,22
3099,chronos,few_shot,0.1,CAMELS-IND,-0.8647898547926773,0.010910745414030476,93.85308236858903,34.289528000182,47.899561205685764,,0.06319241148974031,240.64768321916873,301.6879711151123,1.0763128,1.3602922,69
3103,chronos,few_shot,0.1,CAMELS-IND,0.921599722124224,0.9227056802419284,403.6127858330398,146.2113074205053,-3.9273405401554053,-0.000753458753451168,0.9322951570589313,1213.2343292965566,1811.6116304070815,0.66163224,0.6495735,127
3105,chronos,few_shot,0.1,CAMELS-IND,0.3951949789365097,0.35260902347335177,63.51188429915899,23.684795427694915,19.240225040777755,-0.009655269674252079,0.35588023455806017,248.8612720239924,285.5106201171875,1.0167761,1.2085446,80
3107,chronos,few_shot,0.1,CAMELS-IND,-0.06316209502070302,0.09125811109374848,90.4080877763645,20.719477946335665,-44.569713573630175,,0.4170456248269564,376.38665224463927,567.6196015737115,1.3809701,1.0817281,122
3109,chronos,few_shot,0.1,CAMELS-IND,0.35666787768210606,0.2140195969980948,468.3740011887791,174.50342946812725,-58.30644194955497,,0.2892838847107937,1367.3274295013325,1398.9918212890625,1.0534,1.5993394,69
3110,chronos,few_shot,0.1,CAMELS-IND,0.3622230191467617,-0.058828650970021545,182.9374433393022,57.86850688457489,-74.02052308571687,,-0.05882865096113554,578.4989776611328,578.4989776611328,1.9561138,1.83315,10
4003,chronos,few_shot,0.1,CAMELS-IND,0.5228600229083038,0.7464732293075624,342.94896073489025,82.77961411768077,0.7865432749548008,,0.9173580152276124,1202.8302021354202,2277.4752197265625,1.0909128,1.255245,98
4004,chronos,few_shot,0.1,CAMELS-IND,0.15490733942001367,0.43331243841070755,127.0714601843862,27.4756605617794,12.592849465020208,,0.4609516115038267,504.7352998685634,950.918366189674,1.2089099,1.7297864,162
4005,chronos,few_shot,0.1,CAMELS-IND,0.38456348771994886,0.6969152986367824,18.14206375845479,3.178162411945622,-4.806378937659873,,0.939709393855602,75.88790605615588,139.93358625495947,0.962465,0.98627234,123
4006,chronos,few_shot,0.1,CAMELS-IND,-0.04750825173605144,-0.6575928807846303,995.5379647916903,216.7172042102583,-91.39351672442636,,-0.32210914678981895,3906.4094829998076,5496.041311502457,1.8187692,1.5006769,31
4007,chronos,few_shot,0.1,CAMELS-IND,0.7175420158884024,0.8248560701211121,25.365091799180536,6.535778210684657,-9.937597810333042,,0.8802648186974105,108.78145077072679,173.9539999693564,0.67902905,0.80627775,160
4012,chronos,few_shot,0.1,CAMELS-IND,0.4946946146302793,0.6056562205012598,8.535188147639039,1.7421134439423496,-8.136504975258381,,0.7377191907195976,34.59454767232134,68.10305285801508,1.1692199,0.88328636,162
4013,chronos,few_shot,0.1,CAMELS-IND,0.4557158978986705,0.4648656534504706,1756.9663191481025,273.82305742712583,-27.16834698506831,,0.5719142017004613,7679.348850139502,14810.128845581086,0.7208464,0.5018179,153
4015,chronos,few_shot,0.1,CAMELS-IND,0.6299475608074246,0.7245403139158324,15.34592601232208,6.55002749341089,-6.412269640498016,-0.00029043368718959656,0.8101475758893146,57.02816931387938,106.16947474525507,0.46448544,0.4270093,159
4016,chronos,few_shot,0.1,CAMELS-IND,0.6244791467618576,0.7348578150745864,239.8585042383974,78.76393836221577,-0.9767482031855061,-0.005637322212406072,0.7664265050439765,950.8464770024085,1169.1917474698942,0.82541573,0.7178144,162
4017,chronos,few_shot,0.1,CAMELS-IND,0.4027239537193925,0.33435022111231716,484.70849851483865,96.25004166873715,-32.73213780570498,-0.004777364561822282,0.42938825264637603,1941.5318307888742,3803.786771810203,1.2637875,0.8079967,161
4018,chronos,few_shot,0.1,CAMELS-IND,0.04161419137185984,-0.37191269022386075,52.039605459287934,6.192355124406332,-79.40268829117322,,-0.22065397177227775,220.76776772129142,466.49761817305057,1.7205678,0.90063375,162
4021,chronos,few_shot,0.1,CAMELS-IND,0.14711008305280582,0.26731433603429966,162.08865853262398,38.64574590718971,-35.20310420112158,,0.5091226699454053,690.6063086608054,798.367297429957,1.1604822,0.9557357,159
4022,chronos,few_shot,0.1,CAMELS-IND,0.29861991242395347,0.4294503168435757,124.22330700578482,24.889044236023853,1.3860069748385275,,0.5576258046556122,498.5777549195139,981.5003355817067,1.2260703,1.0988622,162
4023,chronos,few_shot,0.1,CAMELS-IND,-0.3699856721858956,0.19382313555579567,6.203868010880331,1.198300328333767,14.404923654966206,,0.7270505364925473,22.456722606925243,40.67307226850462,1.2524121,1.4731648,147
4024,chronos,few_shot,0.1,CAMELS-IND,0.5529845619318297,0.10266519235755178,0.3054558936645215,0.036825931110939424,-62.34142390623505,,0.10343142801859295,0.3054558936645215,2.6666461170703637,1.41133,1.4713048,154
4025,chronos,few_shot,0.1,CAMELS-IND,0.3454170310785397,0.5146997813200418,24.287398085400913,3.7031634054451343,32.40184181985648,,0.5658557244809308,94.87061203821597,35.09804539204873,0.98099285,1.0235857,107
4026,chronos,few_shot,0.1,CAMELS-IND,0.8058087466054663,0.8149710516727002,231.76782646713852,63.761503555156565,-2.972893869863716,,0.8430340884268113,855.8804638029688,1446.6521058511978,0.94176763,0.9945042,162
4028,chronos,few_shot,0.1,CAMELS-IND,0.5324821496859206,0.45666602105012766,13.438223897172652,3.864157134795901,-28.86712065828539,,0.5185757178984304,56.68579997251511,88.32294265860473,1.2086449,1.0689148,159
4030,chronos,few_shot,0.1,CAMELS-IND,0.6165591100183242,0.7951501684781682,46.3015370445236,10.156896708740128,-4.020436498543196,0.0010801393401736296,0.8587124122881249,193.47772821277746,319.8957857945226,0.94397026,1.1409553,162
4031,chronos,few_shot,0.1,CAMELS-IND,-0.8499111693368027,-0.1454601729014966,141.63361317229538,20.96352469589975,30.442504765993522,,-0.14285032830355537,595.1084493927452,1251.3476413426754,0.88732094,1.0415729,162
4032,chronos,few_shot,0.1,CAMELS-IND,0.4215459641305731,0.19938885850786925,650.1628037125438,105.12847166980079,-52.80999489471356,,0.25931293219411,2770.4982722200984,4548.803457817301,0.6233691,0.48681635,109
4038,chronos,few_shot,0.1,CAMELS-IND,0.5457634260315785,0.7068854103642532,89.56917856494576,21.117829028471018,2.0072014624908587,,0.7518055553659801,368.8714164896792,482.969524793966,1.2500787,1.2217855,162
4040,chronos,few_shot,0.1,CAMELS-IND,0.8055995265951449,0.8526626703887564,24.90630056875943,11.73882706708546,-1.673213707515339,-0.006799662246787266,0.8937133185431937,86.08848220692532,116.64073181152344,0.47068748,0.45026302,79
4041,chronos,few_shot,0.1,CAMELS-IND,0.8916915651858051,0.8523164054025082,0.9448188099095132,0.22397930182029155,-3.105297812651097,,0.8582663417417424,3.5622492321217445,5.071191626654366,0.8835287,0.847019,107
4044,chronos,few_shot,0.1,CAMELS-IND,0.4693295955178014,0.33529803051888374,193.76442273702165,55.94143076662748,-38.68594940143436,,0.37211346349465424,759.4470157080033,1293.8982543945312,1.2683669,0.9451644,53
4047,chronos,few_shot,0.1,CAMELS-IND,0.007717207770674417,-0.33456675947080416,4513.227815483134,908.8197692724375,-89.68170766033742,-0.01746713938902849,-0.33440639663496907,16272.134506013737,23012.15838623047,1.8632325,0.69190127,26
4048,chronos,few_shot,0.1,CAMELS-IND,0.8818341280277835,0.8274074143813454,61.90302398776049,26.386156085133553,-15.915025324031381,,0.8371538122115437,173.7671446670443,18.469482421875,0.94518924,1.1166629,80
4049,chronos,few_shot,0.1,CAMELS-IND,0.29328054930486513,0.14444461559632527,44.5107209725655,13.04725227355957,55.33991461327658,,0.14761684025976773,143.86962978102085,52.14503479003906,0.9211278,1.010855,50
4050,chronos,few_shot,0.1,CAMELS-IND,0.5659458277791678,0.41851761247408026,3452.754834699798,719.8486249548895,-34.31791650227696,-0.0031228503470062258,0.4584296683310455,14835.855336811459,23806.337988753756,0.61768776,0.4235523,111
4051,chronos,few_shot,0.1,CAMELS-IND,0.7729937071685994,0.48005122958801816,0.41091783357802975,0.06810970984997204,-33.11115569584418,,0.4829346664976417,1.6979538609243336,3.448022949700007,1.762971,1.5915176,162
4054,chronos,few_shot,0.1,CAMELS-IND,0.5618747693136524,0.6541941063092656,94.06153507922016,18.498635751229745,-25.557492158059055,,0.7366954262019904,396.0853699952924,590.0859313956513,0.9633872,1.2400455,162
4055,chronos,few_shot,0.1,CAMELS-IND,-2.025423180488333,-0.635545271596758,28.740317665185813,12.243410474061966,118.32920971630185,,-0.5886089247793271,39.4653156373658,22.50859832763672,1.6026853,0.9822361,25
4056,chronos,few_shot,0.1,CAMELS-IND,0.9752948266636567,0.9466559133170166,47.68255826730844,23.940742150331154,-5.195379984870942,,0.9476217565543413,46.92361828823587,49.4364013671875,0.8237602,0.86844593,39
4057,chronos,few_shot,0.1,CAMELS-IND,0.2057742984079084,0.6113196770569085,33.36260189070269,9.255532496174176,1.779337139154709,,0.7375211329678828,111.7269661501162,131.57433131248737,0.78034127,1.1039937,120
4061,chronos,few_shot,0.1,CAMELS-IND,0.20472597780122226,0.497953858490813,64.40665493362431,11.855196530436292,-3.2320469680976056,,0.7962411531022553,263.6288012969835,528.7828593243541,1.1060687,1.0646003,162
4062,chronos,few_shot,0.1,CAMELS-IND,0.2290221458267967,0.5499510763155544,83.69782638801672,30.01862266264212,-6.255629223184602,0.0006405398153438019,0.8607448707340895,303.18248262008717,587.3684690462911,0.6632717,0.7694005,162
4063,chronos,few_shot,0.1,CAMELS-IND,0.3047395519367758,0.599121045964752,158.67641457081166,39.18511861636315,-3.79170874790883,,0.8819634964916209,504.7392702855005,787.9079110221686,1.2547759,1.1043872,162
4064,chronos,few_shot,0.1,CAMELS-IND,0.4800505523903804,0.4506246651174748,207.20180804042815,46.917214181688095,-33.37467628152887,,0.5402055735237841,841.3309922038331,1545.804109812105,0.9421057,1.0966853,162
5001,chronos,few_shot,0.1,CAMELS-IND,0.8805082298932432,0.9158938175968057,10.16106867124176,4.91159687905476,-5.424728327928719,0.00932215801916867,0.9410156378475338,26.60237830749331,11.171644858015746,0.8705804,0.81405854,145
5002,chronos,few_shot,0.1,CAMELS-IND,0.836478261705378,0.7901976204381944,59.9833522846186,23.69172427996441,-10.310402631466614,0.0013842341142799516,0.8052512893352768,236.2962867392897,235.55754696138902,0.6918621,0.5741803,162
5004,chronos,few_shot,0.1,CAMELS-IND,0.8082330244380119,0.8804444729528511,9.140083658204146,3.346158099062038,-1.367657392142115,0.0012678561080460456,0.9159103672334835,13.164892374660836,4.5666380262182,0.7337155,0.7953877,106
5005,chronos,few_shot,0.1,CAMELS-IND,0.6491500514219917,0.8120637556851161,1.1283160936199,0.26123562471142836,6.463615741021361,,0.9310121490266019,3.5103458412998902,5.077442032241186,0.6791962,0.69399387,140
5007,chronos,few_shot,0.1,CAMELS-IND,0.7871234931295367,0.8352388086674257,8.166937178836726,2.2966447485091743,-8.52956648598351,,0.8632306600923029,32.02136204157244,29.370646045811895,1.4061552,1.4967313,122
5008,chronos,few_shot,0.1,CAMELS-IND,0.8420252919388088,0.9202777310338004,65.33349083252644,33.73467540504127,-1.2835846485988542,0.0038983329311605835,0.9848519473182136,74.53640480351966,67.13313552108077,0.513903,0.56560737,151
5010,chronos,few_shot,0.1,CAMELS-IND,0.8091268409086965,0.8920890953873534,50.37540010547575,18.093950898010537,-5.006912779647604,0.0035878634371059454,0.9462186887990361,189.88667218925332,156.2591104633297,0.54970145,0.5875439,161
5012,chronos,few_shot,0.1,CAMELS-IND,0.8362590721566369,0.7068767428003848,53.73387211968945,32.921277205626936,18.89530822887317,0.0054801571729706094,0.7095544562425391,58.810583927101,48.523834228515625,0.54282653,0.6011788,39
5013,chronos,few_shot,0.1,CAMELS-IND,0.5245734330527816,0.7690877090624584,59.90712249522461,16.659302915044037,-1.0145571088599896,-0.004701230065495429,0.9476803225168863,247.2922392381119,352.585255794499,0.7621461,0.75339735,162
5014,chronos,few_shot,0.1,CAMELS-IND,0.3051884016801518,0.017356641680597473,55.003021223519546,8.012123912291706,-59.734881280745036,,0.061518787880608494,229.76127247763804,396.8637062660688,1.4704337,1.4070635,106
5015,chronos,few_shot,0.1,CAMELS-IND,0.06015889153325249,0.41652071472298413,79.6371987384173,40.397660310890366,-21.73863587906346,-0.010807981139402931,0.7130630295894519,180.64825660213796,236.55473904384792,1.2770538,1.3700027,115
5017,chronos,few_shot,0.1,CAMELS-IND,0.39140517978976996,0.6958307310004912,33.92903864271079,10.251712386070945,-8.098891981286124,0.0011945063087817204,0.8281558666118094,136.46667731507543,195.57210987455204,0.7535588,0.7212909,162
5018,chronos,few_shot,0.1,CAMELS-IND,0.7129369666171002,0.8508131616202281,3.6283101348792104,2.29231686062283,-3.7889194731286917,-0.0021357834600956582,0.9593421640634042,5.805858191072763,9.953979253947729,0.3811593,0.40538952,162
5021,chronos,few_shot,0.1,CAMELS-IND,0.7658119299253436,0.6765078416163439,7.015379380892136,2.2563727168867795,-7.114152235607165,-0.0017443653477775354,0.6926826456108723,25.713267536156124,50.50493686770498,0.59699774,0.53467137,156
5022,chronos,few_shot,0.1,CAMELS-IND,0.26221847820356115,0.5321973004120099,4.882821511793936,2.462011187900732,-11.952514843462126,0.001962769933315397,0.7815186700834675,18.102114018676115,27.106629497510706,0.50772804,0.3804093,162
5023,chronos,few_shot,0.1,CAMELS-IND,0.3570758799234329,0.674932056939958,0.41473546368344316,0.10455629712826497,7.977249189989986,,0.7998896895598032,1.133848977175683,1.7374793228668366,0.47001988,0.6773525,148
5024,chronos,few_shot,0.1,CAMELS-IND,-0.2062225979432175,0.31992551243615364,5.117438262982253,1.214191765046638,0.8509260640416112,-0.0003080349812699182,0.32815796907112016,22.137172619262735,36.7874093459811,0.54191697,0.6484716,115
5025,chronos,few_shot,0.1,CAMELS-IND,0.5716614960552953,0.462044508014954,0.2389249727776191,0.04070395216041682,-34.41443126838451,,0.5132273659057502,1.0427179140812735,2.023222729563713,1.0802603,1.0995909,98
5027,chronos,few_shot,0.1,CAMELS-IND,-0.3360488288964665,0.38728933005982014,23.974765117187566,8.148557868748902,8.978086074905319,,0.5073604510993073,57.818596050200775,64.2688980102539,0.7805258,0.8825984,100
5028,chronos,few_shot,0.1,CAMELS-IND,-0.36019234432092295,0.2833898511225805,62.07234014659161,11.223700008149875,8.77721137180489,0.007188354240515622,0.3112738596902235,12.592035522665043,18.71733215715195,0.5610958,0.6984194,118
5029,chronos,few_shot,0.1,CAMELS-IND,0.8150094322563156,0.890581941824812,73.54190568957776,31.90247699192592,-5.8144557374630255,0.0015277846833199882,0.9406792661825467,215.83861690788063,396.4528594160846,0.55262697,0.513506,126
6001,chronos,few_shot,0.1,CAMELS-IND,0.7938160457810827,0.7259473737195984,122.12427417127084,34.202080578715716,-13.430935199104548,-0.0011720188499656711,0.7404427317606583,493.9478662682366,826.6773065196106,0.99487156,0.97131366,162
6006,chronos,few_shot,0.1,CAMELS-IND,0.23696484951185726,0.44207919262535733,455.59931801757847,80.20906907861882,-19.106984362274275,0.0012007151136220317,0.6880533168427982,1907.5403489756777,3934.3346633911133,0.8923799,0.5374341,88
6007,chronos,few_shot,0.1,CAMELS-IND,0.7642270635976639,0.8070801935380207,87.14597150431524,22.444855750342946,-7.657397219314396,0.00011946823087256517,0.8519737732581563,353.8101263690223,664.5740483859029,0.361398,0.26142415,162
6008,chronos,few_shot,0.1,CAMELS-IND,0.26397596122398825,0.40596707864259773,423.52855478266093,95.531633106145,-25.817201939378045,0.004176107046365986,0.612207044119413,1764.4589043590283,3427.9198608398438,0.6742386,0.7381595,88
7001,chronos,few_shot,0.1,CAMELS-IND,-0.9158411361475154,0.18303126237313405,49.547912062351045,12.210683977346362,33.82299143172227,-0.010324475840842923,0.3928916174588998,128.22306204815567,160.08029722512453,0.7578018,1.285677,162
7002,chronos,few_shot,0.1,CAMELS-IND,0.8985293855351615,0.7652846159010436,75.99077354599221,20.77150002894578,-12.2216048066485,0.003444446341146018,0.7673104985822767,313.2857746707499,495.2900615585081,0.81285584,0.68191844,162
7005,chronos,few_shot,0.1,CAMELS-IND,0.5397754262598705,0.7585884278501759,32.54268071170397,7.858261358038879,-9.112638355209011,-0.004518304758631096,0.8722986380542134,127.7426450301605,177.4855495184541,0.53339344,0.52954423,162
7007,chronos,few_shot,0.1,CAMELS-IND,0.6682044661628799,0.7652990274993494,356.5230819128441,89.12701126675547,0.4011523323792261,-0.0055763170188970965,0.7979883319048555,1318.3249067056279,346.0975437802411,0.7434869,0.84847224,162
7008,chronos,few_shot,0.1,CAMELS-IND,0.369019188904848,0.1442103476187484,318.3188598621745,48.80111695347745,-41.623784978957346,-1.0877156578333047e-05,0.14912064765846833,1340.8003154825094,2829.208687586741,0.942121,0.5701975,162
7009,chronos,few_shot,0.1,CAMELS-IND,0.6715117873238875,0.588380925071062,321.09748827444116,98.97560612949324,-15.776631331366298,-0.0004003459407678073,0.6149377221842937,1300.5163886028654,2252.2527836380336,0.51069295,0.36478204,162
7011,chronos,few_shot,0.1,CAMELS-IND,-0.4281546585287974,0.35981975212985096,609.9769111732758,117.43476722269882,2.465761924288448,0.0003219430337290871,0.4762381610041373,2545.207685783736,1343.9540504598276,0.722092,0.820204,162
7015,chronos,few_shot,0.1,CAMELS-IND,0.4136168895220059,0.6821567514155746,52.49134246473605,16.87815135495484,-5.592938917962838,-0.007835793516899173,0.7451064042365352,170.73067370001974,267.08911160206674,0.56928706,0.6942072,162
8001,chronos,few_shot,0.1,CAMELS-IND,-0.3539484448155561,0.3956423102894786,17.533388939763064,3.531905703154611,19.655650473194367,0.006996982112229627,0.6164259795313953,74.1447218186987,64.15314703301257,1.0697192,1.4069289,162
8003,chronos,few_shot,0.1,CAMELS-IND,-0.30545901914302687,0.4224452394999786,108.23146019074413,21.10683626893126,-11.067576270377714,0.0026141202146345577,0.7771536553365325,456.80386453105297,948.5539385243856,0.7311629,0.69015497,162
8005,chronos,few_shot,0.1,CAMELS-IND,0.03183724067650151,0.28186099511539364,79.63133963186024,14.876787194867193,-21.079847498912024,,0.6284877801475268,320.4270038737103,653.6764451162002,1.1274208,1.308867,162
8006,chronos,few_shot,0.1,CAMELS-IND,-1.2424737805351413,-0.11873475471364636,967.766346338131,187.23042283998228,31.209771364268967,0.002978830826674196,-0.08697865321513842,4096.487029818828,2365.963899225544,0.88049304,1.1601372,162
8009,chronos,few_shot,0.1,CAMELS-IND,0.32345579987376627,0.42589684300345654,83.14921602223247,18.224993819101428,-29.626996777260338,,0.5966264117598021,322.14066863771205,462.476368179813,1.5817703,1.3157407,159
8011,chronos,few_shot,0.1,CAMELS-IND,0.7433536418629317,0.8636865686878906,171.55443558142642,41.48088766321724,2.394800205919348,-0.0037491555007460736,0.9238963439760337,711.9368820540843,458.13443335703096,1.0771121,0.95272905,162
8013,chronos,few_shot,0.1,CAMELS-IND,0.5332335283871645,0.5858316936941974,289.8479588207379,81.1614452291418,4.091863045249157,0.00162503539865487,0.5943703888635361,1185.3203971489565,1656.0862717116368,0.70645076,0.8324365,162
8016,chronos,few_shot,0.1,CAMELS-IND,-0.5632782576473092,0.3551094890367932,448.44840638175737,91.90146826520379,-7.4646955230970535,-0.005717036431653659,0.6852252666870399,1886.111261920307,2129.840180111794,0.7190367,0.8059584,162
8020,chronos,few_shot,0.1,CAMELS-IND,0.6942482285156959,0.6068241103233964,78.48664980041598,20.33651997130594,-28.27096537254894,,0.6404425831759852,314.5835406156715,500.76484704281745,1.162585,0.8846759,162
8021,chronos,few_shot,0.1,CAMELS-IND,0.21347485867466476,0.43943717092490997,125.68806456352081,36.59650468343386,24.332452947991857,0.006250046040349566,0.47104435847474513,425.13561531905526,546.3819249779742,0.75429094,0.92385364,162
8023,chronos,few_shot,0.1,CAMELS-IND,0.2548286464611508,0.45373803549877967,20.63436808516155,4.770010218047683,2.6021550192304836,-0.022077302293180077,0.6329098386454062,82.13639538010933,151.53229346761498,0.86891043,0.67306274,159
8028,chronos,few_shot,0.1,CAMELS-IND,0.5378616358349004,0.6623543907857417,44.69159060821218,10.877072527084822,11.911518992327505,,0.6936965816881379,180.09510659138598,54.119270384579885,1.2613953,1.474411,162
8029,chronos,few_shot,0.1,CAMELS-IND,0.15575259452905432,0.4378007939473786,138.08771941849034,38.98168632079815,-23.099375827163133,,0.7143044087668412,565.8076182517144,672.1129380448529,1.1574252,1.2684089,116
8030,chronos,few_shot,0.1,CAMELS-IND,-0.3158667492499021,0.3287145607640577,47.16191114170871,13.878016926456189,16.13583685257672,,0.4006231525810665,106.27693255298085,44.80935387515991,0.97964066,1.4709077,138
8031,chronos,few_shot,0.1,CAMELS-IND,-6.629156453236896,-1.4278600654708233,156.5740860079891,27.67318154949649,74.08346787115389,-0.004928997142863635,-1.4122986488576217,653.8660000728203,966.247738947188,1.0825167,1.4751847,162
8034,chronos,few_shot,0.1,CAMELS-IND,-0.9749901954973572,0.05293983854740547,552.0479093248837,86.54803052921721,23.94510339042541,-0.004602336444219202,0.10926544279534467,2324.2570835611696,278.6905539660876,0.7760187,0.9745275,162
8035,chronos,few_shot,0.1,CAMELS-IND,0.7892681735889937,0.798817178947035,93.9172790737293,28.427126314858963,5.725875466429026,,0.8129515849873142,222.87833167966193,313.7983507224742,0.8584123,1.036679,162
8036,chronos,few_shot,0.1,CAMELS-IND,-0.5440525963711778,0.24748777625962826,170.3058817740324,51.39939764406486,12.741763701900416,0.00480174491383193,0.3121150606758061,459.39238155271664,650.6253536373904,0.69287235,1.2024537,162
8038,chronos,few_shot,0.1,CAMELS-IND,0.3183818453434165,0.6737382221209963,1248.8070009564008,296.70236535226144,5.516744672023722,0.005923777676763751,0.8533279928134987,5063.9064163489065,6530.565490181818,0.6691311,0.6629941,124
9001,chronos,few_shot,0.1,CAMELS-IND,0.16124586297819343,0.2346896910523527,142.2559981625126,31.846833382762455,-30.937198806311233,-0.008339506163070234,0.4663462901233587,614.7154400198742,1169.670447937149,0.7150965,0.79778194,159
9002,chronos,few_shot,0.1,CAMELS-IND,0.4304461183839444,0.3533396665673225,127.54087013437349,41.503066269595635,-41.20886819872381,,0.4375143219742631,476.84832589879454,633.2629940112772,0.85132176,0.83166945,153
9005,chronos,few_shot,0.1,CAMELS-IND,0.0179924521907876,-0.4323387266829224,34.216332519116776,4.736735138871254,-78.96535488065324,,-0.18850802595438831,145.14969765509065,249.91997259302588,1.6801188,1.1204581,109
9008,chronos,few_shot,0.1,CAMELS-IND,-2.006870650028446,-0.4379396316268409,1.5300783720048763,0.2966857816265748,83.59817507809989,,-0.37488923312133937,4.483056403241194,1.040448008766901,1.6303371,1.0430164,113
9009,chronos,few_shot,0.1,CAMELS-IND,0.7769208050775056,0.7995247651507488,39.97097698303257,13.381863909070951,-0.7826697489094374,0.004970632196215918,0.8283005681303751,136.01862320647038,160.07818603515625,1.5249985,1.5127281,57
9011,chronos,few_shot,0.1,CAMELS-IND,0.07688780033848497,-0.3510158516028219,0.17873593487132453,0.024706823077607663,-95.96865332563628,,-0.35101585160282167,0.17873593487132453,1.5524413883686066,1.681818,2.0,94
9012,chronos,few_shot,0.1,CAMELS-IND,0.1037847680975379,-0.3169941588773437,1.1098332074918102,0.17105258153934105,-90.71427035907257,,-0.2821289680708503,1.1098332074918102,7.868317034349789,1.0537397,1.8042299,102
