basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
83101000,patchtst,zero_shot,CAMELS-BR,0.009889595014591301,-0.2519138926093998,9.61323547879412,4.081859324314741,-14.166701779482286,-0.018344183625162575,0.01738171941405675,40.43636247795014,74.6286296221093,1.0930659770965576,0.01427498273551464,179
83105000,patchtst,zero_shot,CAMELS-BR,0.0037503678065266,-0.21245410073408677,20.314016505706928,8.79608412372305,-18.682220451672578,-0.012513493615450556,0.07364142038001664,82.52978179909523,157.44287678530446,0.9192646741867065,0.01233227364718914,188
83120000,patchtst,zero_shot,CAMELS-BR,0.0037719871290179396,-0.18344390061407712,20.11234987979085,10.05541633481675,-15.916703984696985,-0.016431152958508603,0.1414420028104355,78.86056062270788,129.14473017990184,0.8732122182846069,0.014246093109250069,188
83130000,patchtst,zero_shot,CAMELS-BR,-0.014448489432760114,-0.3178505197402548,3.6965979883740983,1.2815738318765417,9.831427851930368,-0.0019496834159145882,-0.06301417807341925,15.447686979068386,33.34037072595838,0.8634387254714966,0.014031852595508099,188
83250000,patchtst,zero_shot,CAMELS-BR,0.01661802739525664,-0.09346400195753746,54.223476835148006,31.919572871664297,-21.45182277912821,-0.00958744342814855,0.22141996653380436,186.86234829005085,213.92749485343506,0.7238671183586121,0.012260647490620613,184
83270000,patchtst,zero_shot,CAMELS-BR,-0.012065220572379465,-0.333420535177833,72.66702539775815,44.366196510403654,19.69826206014887,-0.017122406456632905,-0.0028635579035043435,267.44231462672207,443.4715097752786,0.7819070219993591,0.010957193560898304,129
83300002,patchtst,zero_shot,CAMELS-BR,0.008141774081339648,-0.06723591878296187,112.34169717166151,84.29684286421917,11.15215599130951,-0.012630896085863026,0.2688120671727602,329.57232625341237,414.6736023095665,0.6968401670455933,0.014343864284455776,188
83300200,patchtst,zero_shot,CAMELS-BR,0.08855410294372101,0.019373258578170405,192.48366927192384,110.97091257363034,-22.606366441062388,-0.010834710389089142,0.2419052115766347,687.1118578782854,1162.32940143989,0.6083288788795471,0.012612537480890751,171
83345000,patchtst,zero_shot,CAMELS-BR,-0.045218623954089265,-0.18213464750456687,26.46788976180068,16.877053068039267,11.171823081265677,-0.011750274485168914,0.24570648877765833,90.04207040508923,164.85465099350787,0.769804060459137,0.013725091703236103,188
83349600,patchtst,zero_shot,CAMELS-BR,0.011901417442531259,-0.18898620804070831,75.94316194569265,56.678754739983134,18.66281755061588,-0.0324799555223902,0.03143373222196322,236.66075897020409,316.51301076338166,0.7275954484939575,0.011264242231845856,129
