basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
60400000,timesfm,zero_shot,CAMELS-BR,0.9006344933709232,0.9182515103424683,66.88763104735968,33.199007424963526,-2.6861023963306407,0.0013250768219851966,0.9348927920003731,231.33698058272878,416.5105658215388,0.2083747684955597,0.19385506212711334,166
60430000,timesfm,zero_shot,CAMELS-BR,0.8096103563046394,0.893939989095214,11.498351662715898,5.673845288601328,-2.9988537136093787,0.0015079096109640033,0.9564478554731232,40.24739477541463,37.97510985706239,0.24541138112545013,0.20315612852573395,188
60432000,timesfm,zero_shot,CAMELS-BR,0.872044441869097,0.8564294542108003,1.3039403333892234,0.5973766463474163,-1.7260713954800542,-0.00185605666104793,0.869425411565838,4.706298090706446,6.112418206926209,0.44271039962768555,0.3643386662006378,103
60432500,timesfm,zero_shot,CAMELS-BR,0.26390520120658456,0.3100147628857275,11.068520136834257,2.3099775576447867,-16.4694596677244,0.006754971855974519,0.4580236595167786,46.97397772605694,95.43749240773919,0.545972466468811,0.2807201147079468,166
60433000,timesfm,zero_shot,CAMELS-BR,0.5083347870887018,0.4857590371101238,8.749240529467253,3.2846256654749633,-16.688249489393446,0.0003914807502218842,0.5418606068306505,34.64933274994419,62.09533071337676,0.39714524149894714,0.23874124884605408,186
60434000,timesfm,zero_shot,CAMELS-BR,0.6479321297714671,0.7932988154308771,0.03392101749331901,0.011746701499647346,-1.6104681133081953,-0.0002867644501020634,0.9100348928931384,0.10216385478703902,0.2259660168778788,0.09706299751996994,0.10611678659915924,121
60435000,timesfm,zero_shot,CAMELS-BR,0.7065624811543072,0.7153056598049914,0.7998624264664354,0.3332281206323448,-10.948763732688628,0.00038495350868673894,0.7570330751753538,2.945391984617139,4.9004669297021275,0.3818434476852417,0.3073747754096985,179
60435100,timesfm,zero_shot,CAMELS-BR,0.47865281055337094,0.5661502231411282,0.3396636055160843,0.12413524869109759,-15.01946648210565,0.0011652738393882305,0.681381874223473,1.3122298275981708,2.2963833167869643,0.6023363471031189,0.3877788186073303,176
60435150,timesfm,zero_shot,CAMELS-BR,0.7611093478147188,0.8198831427500904,0.09000676963811077,0.02712456575820064,-2.0337938420807644,0.0007081683545693621,0.8720217769419464,0.357390980859611,0.7066337064519425,0.25889673829078674,0.27361249923706055,153
60435180,timesfm,zero_shot,CAMELS-BR,0.6679861552580064,0.7548242365383293,0.3844492268396561,0.13050494994968176,-7.012322892289716,-0.001743908966646359,0.8307973083109625,1.4887897440496738,3.02895739294549,0.399364173412323,0.3807511031627655,176
60435200,timesfm,zero_shot,CAMELS-BR,0.6601337086797135,0.7203546404558945,0.7655622518239846,0.26757409487088973,-8.533656506167317,0.0029134755454604463,0.7883516887292746,3.136390872408651,5.51169329377544,0.3440311551094055,0.299396812915802,176
60435300,timesfm,zero_shot,CAMELS-BR,0.870351030771837,0.9010888735981124,0.047986798830779075,0.021267318338488734,-3.157516984175818,0.00025388517786665427,0.9262975712719115,0.0689736595545817,0.12404265134232044,0.28496211767196655,0.24218949675559998,179
60435400,timesfm,zero_shot,CAMELS-BR,0.899983084960091,0.9197745646706582,0.27107786856752436,0.15154368268044968,-2.610004103377038,0.00033684847377922836,0.9375071656552805,0.7668870713746461,0.9337194654000464,0.21598634123802185,0.19539985060691833,179
60436000,timesfm,zero_shot,CAMELS-BR,0.9116263525134459,0.8833936640518976,0.8767726806288562,0.35342132748180144,-7.0874457180865,0.0010444601088542699,0.891379965639207,3.1264889851576116,2.4811550823199418,0.37258583307266235,0.42951542139053345,148
60436145,timesfm,zero_shot,CAMELS-BR,0.5939259992791659,0.5766977611050246,0.31145385441494017,0.23090577903001205,-18.10714702156105,-0.0033518589555450035,0.5862253892871816,0.5672114000827579,0.6075106859207153,0.31522536277770996,0.25352147221565247,23
60436185,timesfm,zero_shot,CAMELS-BR,-0.0462174099542898,-0.05638926827054047,2.9679412375276613,1.0651414860849795,-18.385501141785568,-0.0009846279182377394,0.31367057856559233,9.885988595106612,13.616859436035156,0.48314204812049866,0.20795978605747223,23
60436190,timesfm,zero_shot,CAMELS-BR,0.2951860308905695,0.3737460133881997,8.824733253083261,2.645577274173139,-14.514132364968368,0.0008332780678375964,0.5512575809020723,35.731833515367,66.10787463190627,0.47836923599243164,0.31416594982147217,166
60436195,timesfm,zero_shot,CAMELS-BR,0.28290868849872786,0.43959084444276253,0.2511495368250596,0.12689202443421396,-33.97440981550285,0.017496194740161976,0.5618944575730356,0.6513902247657958,0.9184935986995697,0.8541562557220459,0.5865336060523987,22
60436300,timesfm,zero_shot,CAMELS-BR,0.8018253678253802,0.7905432208515453,8.156933122655955,3.890677182861928,-5.05179495341279,0.0011440045436885843,0.8120733260266769,27.472537749205582,52.546409606933594,0.3602251410484314,0.3187744915485382,89
60436350,timesfm,zero_shot,CAMELS-BR,0.5829559570179474,0.6926346005500754,4.276431104403096,2.0528758620000946,-9.369689681455117,-0.003316357478592411,0.7912279966507741,14.91141343832789,24.445180983606278,0.37505388259887695,0.22770655155181885,157
60436400,timesfm,zero_shot,CAMELS-BR,0.5411406874782878,0.5487662631818306,0.7678552377007374,0.2914413385923304,-18.028500378264596,-0.006300870705054376,0.6138731023759143,3.06148199389979,5.722447633743286,0.49102991819381714,0.3490055501461029,92
60439500,timesfm,zero_shot,CAMELS-BR,0.6596511522605157,0.7815968279098783,6.542324062850311,2.98383058432875,-8.331114738472685,-0.002570137786389759,0.8714543742929519,21.410357987587922,37.29554206745729,0.3761746287345886,0.3001563847064972,145
60443000,timesfm,zero_shot,CAMELS-BR,0.7172225786632735,0.8263504122640222,4.648023220750948,1.9257671074832188,-3.7226808446684987,0.0014106739496862856,0.9104211194686334,16.00928636189332,21.91641538869943,0.33550938963890076,0.23811762034893036,136
60443830,timesfm,zero_shot,CAMELS-BR,-2.4805258660417255,-0.16870782922280392,9.761348727735632,2.6656571853285036,-40.14115517939817,-0.006721018338226244,-0.12404106993335917,16.802634204997847,26.5967960357666,0.6116259098052979,0.8974746465682983,96
60443850,timesfm,zero_shot,CAMELS-BR,0.5748419035005065,0.6813859303752257,1.3175551656702655,0.6129340573828271,-8.40744329791028,-0.0040160003290468285,0.7786078661509421,4.12188830737537,6.959852998056339,0.34150949120521545,0.25397989153862,188
60444035,timesfm,zero_shot,CAMELS-BR,0.6752746784491509,0.5253683465394803,0.8196300997852315,0.4458919984323007,-14.459836378932174,0.0029057857019933898,0.5345356387968274,2.6733551871982026,3.208033561706543,0.8363073468208313,0.6228923201560974,27
60444100,timesfm,zero_shot,CAMELS-BR,0.03047694041466953,0.4140730080143237,4.044314178100796,1.299896538606164,-7.961048352087917,-0.00202483607572293,0.8041938606365373,15.950804040985123,28.51372281487182,0.36434242129325867,0.26504629850387573,171
60444500,timesfm,zero_shot,CAMELS-BR,0.7908914962317294,0.8442267514810174,3.556125997591718,1.8554498775744102,-6.4168958659346025,0.0003638187032642508,0.8858440675090661,10.772992658673854,13.82167961814858,0.30855369567871094,0.25186699628829956,142
