basin_id,model,mode,fraction,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
221212,chronos,few_shot,0.01,CAMELS-AUS,0.22901868356395783,0.4598451191756371,1.5846374915206345,0.2658225023538195,-13.962067748205389,0.0006342670551888335,0.7264585165830695,6.761022248669375,14.661063977245389,0.8122806549072266,0.72493577003479,186
222004,chronos,few_shot,0.01,CAMELS-AUS,0.8014408413403769,0.8276667295037572,0.2149683910695293,0.06329024816432627,2.1245164305224336,-0.002685327983542478,0.8430670707255601,0.8527603456317897,1.3401823801938033,0.5730119347572327,0.6527716517448425,186
222016,chronos,few_shot,0.01,CAMELS-AUS,0.7740503905742897,0.7296623895788936,0.33140829245476694,0.1205170697342324,-10.030103499450448,0.0016996831266212452,0.7505328350702971,1.2959601729618901,2.5127703183280676,0.41306331753730774,0.3268405497074127,186
222202,chronos,few_shot,0.01,CAMELS-AUS,0.026672632343678893,0.46065508461131177,1.674792825797298,0.27190530972312327,-3.143820081940961,0.0001886500043472225,0.8526222221262115,7.170642734072076,13.676645441925277,0.8901925086975098,0.761333167552948,184
222206,chronos,few_shot,0.01,CAMELS-AUS,0.6288639403608189,0.6867904089176938,0.5938866824904558,0.12368923491204999,-10.609089184335383,-0.0003803107613066445,0.7610785794770251,2.3570707977321934,4.90495298203845,0.9197304248809814,0.8717091083526611,186
222210,chronos,few_shot,0.01,CAMELS-AUS,0.6818020581271833,0.7018938556673479,0.06778098810768213,0.011718914110872133,-1.9392514283040219,-0.0005932981630151456,0.7369227205684308,0.2860100145981137,0.5936033987718917,0.487214595079422,0.4599965214729309,181
222213,chronos,few_shot,0.01,CAMELS-AUS,0.38926314483778046,0.6901779035091428,0.37928253441091936,0.09638939911772491,-4.545376962809083,3.001196368946149e-05,0.7923406115024224,1.616085067017847,2.8022855397961055,0.6282370686531067,0.6643553972244263,157
222217,chronos,few_shot,0.01,CAMELS-AUS,0.516140113618603,0.6140128063236403,0.6725962770482495,0.1137385792558308,-10.518642096145104,0.0004004384773971803,0.7336040868843146,2.859365804613715,5.9824048323004595,0.8504692912101746,0.7257341146469116,185
223202,chronos,few_shot,0.01,CAMELS-AUS,0.11103854921046319,0.43639697324165905,0.6475227994820306,0.1140046447684634,8.271009573781816,-0.001723705991759264,0.7068522767126371,2.710914850088826,5.306232441562113,1.0417038202285767,0.9419723749160767,186
223204,chronos,few_shot,0.01,CAMELS-AUS,0.7270412582087239,0.8558804669633502,0.0441423387988876,0.009027247158492076,1.1122476210736958,0.0029044654091390544,0.9645402988727816,0.13481654546245078,0.3004382260222258,0.5948581695556641,0.5928997993469238,186
223205,chronos,few_shot,0.01,CAMELS-AUS,0.7525253347223381,0.8531082136324812,0.040305446439862204,0.010633499170365613,2.655092859554905,9.944214536711238e-05,0.9010897635196204,0.061079339322987265,0.12354946057780436,0.4345603585243225,0.49958422780036926,186
224201,chronos,few_shot,0.01,CAMELS-AUS,0.8375889550327047,0.9056148594923684,0.2982530684477133,0.08400248305030888,-2.223013831030899,0.0009185246299346222,0.9533502265472908,1.2079934147635993,1.8506246174776904,0.5271563529968262,0.5471123456954956,186
224203,chronos,few_shot,0.01,CAMELS-AUS,0.9452577620958201,0.9481289911845361,0.12472165536709282,0.04183900371314057,-3.6402651502839345,3.962377536198547e-05,0.9536609954439037,0.4877371499722995,0.7065227882582903,0.5437692403793335,0.5478025078773499,186
224206,chronos,few_shot,0.01,CAMELS-AUS,0.25845966374195206,0.35897725905134237,0.7411040553665459,0.1575160958591075,9.260540889399607,0.003471127836659635,0.3625447026950406,3.1322661377275205,4.940891755553941,0.5910269618034363,0.766202449798584,186
224213,chronos,few_shot,0.01,CAMELS-AUS,0.2513065292594079,0.5894012898001908,0.8000693529803171,0.15412399820703013,3.228106266961871,-6.71064536712021e-05,0.6645087030854424,3.373247822333173,7.49294141739461,0.6101966500282288,0.6929553747177124,186
224214,chronos,few_shot,0.01,CAMELS-AUS,0.7243647790551242,0.6974673022639326,0.3233415790791008,0.062166188191491695,-14.94952283858998,-0.0031489247715265553,0.7337568831063284,1.4215877807732193,1.7319319005328295,1.093011498451233,1.0417978763580322,178
225020A,chronos,few_shot,0.01,CAMELS-AUS,0.530105983902732,0.4779110370526587,2.1486206532948176,0.7751612260534957,-16.710917792198334,-0.002014661769336387,0.5171507195569673,8.625420528070348,16.56054266589901,0.4807826578617096,0.3148360848426819,185
225110A,chronos,few_shot,0.01,CAMELS-AUS,0.8017723553061038,0.846618405351473,0.6557471178227918,0.17162349446443842,-2.5350836523730895,-0.0016457225945213025,0.8663380881569362,2.6941240591175144,4.928343303170433,0.6107076406478882,0.6793110966682434,160
225201,chronos,few_shot,0.01,CAMELS-AUS,0.8133772405179474,0.6414138464750181,0.04702825795314472,0.008540892761678846,-12.94319403143011,-0.004451331975716986,0.6433553891323633,0.19671296269113997,0.4350213136975249,0.6973199844360352,0.5303881764411926,186
225209,chronos,few_shot,0.01,CAMELS-AUS,0.895332779628331,0.925494049727056,0.27779348867504144,0.08177017254794958,0.2088838347818762,-0.001181488183133142,0.9392182765874153,1.1029111121122193,0.34264260890098897,0.5492087006568909,0.6369804739952087,186
225213,chronos,few_shot,0.01,CAMELS-AUS,0.24183912512488448,0.6437834397808748,0.9757210111815982,0.2139646466699384,0.47396931197065195,-0.002065406089047664,0.8162962952990813,4.109028531393601,6.544642865883366,0.8324022889137268,0.8916363716125488,186
225218,chronos,few_shot,0.01,CAMELS-AUS,0.30375660005496885,0.5167018406259463,1.4915951442967892,0.2590814504468243,-6.546754554166162,-0.0037547419002735283,0.7090329408322656,6.417921873573934,11.734549474476978,1.5147523880004883,1.5557228326797485,186
225219,chronos,few_shot,0.01,CAMELS-AUS,-0.024371247191565804,0.30219111051207737,1.1651358830524394,0.2476334365795777,9.326410153066945,0.0021957164059773215,0.31617356449435163,4.975133718594957,7.1527365606725475,0.557174801826477,0.7291907072067261,186
225221,chronos,few_shot,0.01,CAMELS-AUS,0.2503393152424396,0.603512271576992,0.7456382440588311,0.14466706140870778,4.73809474973322,0.002080139138991473,0.6918066845052786,0.7963255842384145,0.9090345554706886,0.5155244469642639,0.6771966814994812,136
225223,chronos,few_shot,0.01,CAMELS-AUS,0.8164960228944965,0.7389379615358466,0.04374038003859481,0.009951772682872796,-4.73459251416096,-0.0015595250153518682,0.7469953949038083,0.17979684935682397,0.39535101702667597,0.6620580554008484,0.5611720681190491,182
225224,chronos,few_shot,0.01,CAMELS-AUS,0.899910255730701,0.9396332828737509,0.04898496051142733,0.012275107000639628,-1.6115054942231468,-0.0037230444258515676,0.9593097556169317,0.12884441512478628,0.27444335069985426,0.6334240436553955,0.6955431699752808,186
226023,chronos,few_shot,0.01,CAMELS-AUS,0.7958619825546037,0.8131289531374591,0.1877515211795577,0.0628961864508368,-12.640940050150435,0.0017071602061942692,0.8371549427662367,0.7380797111848629,1.5076350592187782,0.6266173720359802,0.593747615814209,186
226204,chronos,few_shot,0.01,CAMELS-AUS,0.09470731229255513,0.540442756873363,0.7199052687249085,0.18731474292439385,-5.923817195893561,-9.721288404893752e-05,0.5775892836964767,3.022228406031179,6.410187976059859,0.5201440453529358,0.4738166928291321,185
226205,chronos,few_shot,0.01,CAMELS-AUS,0.5012337162484406,0.5478326518983325,0.24198652053256084,0.10849788464525695,-12.351528372209575,-0.0025788559021244373,0.6236824866197849,0.9119858346584264,1.1323103509956471,0.34645023941993713,0.2039504051208496,186
226209,chronos,few_shot,0.01,CAMELS-AUS,0.41504668369462205,0.6899861354494494,0.9645281489956163,0.32776394079849924,-13.446832048492839,0.0012537035642307265,0.8514309730721139,3.7948642010228455,4.492047540468522,0.8748058080673218,0.8791558146476746,186
226218,chronos,few_shot,0.01,CAMELS-AUS,0.9010402920635522,0.9244654400750045,0.2610695374468176,0.09057359965266408,-1.2754914895108052,-0.0026326368086765535,0.9346132198067403,1.0332540678243862,2.006917645580713,0.3780040442943573,0.3696326017379761,185
226220,chronos,few_shot,0.01,CAMELS-AUS,-0.23023684871545202,0.3273403845578059,0.6033076679461747,0.14813948365981164,-5.8959761458178965,-0.0017420397716633347,0.34708840747914793,2.5127809940594754,5.261799394158017,0.3844127357006073,0.37708723545074463,184
226222,chronos,few_shot,0.01,CAMELS-AUS,0.7179865718583757,0.7974410477395357,0.258288783918497,0.14133360130446299,-5.541887384460607,-0.00037845316394757855,0.8547480421958465,0.6957121145366416,0.551760424773538,0.2253291755914688,0.18643735349178314,182
226226,chronos,few_shot,0.01,CAMELS-AUS,0.7248438677691602,0.48189051324928334,1.5871675438845585,0.26239437034001223,-14.86576433467841,0.0022703422189759466,0.48230531840065727,6.769263983223077,15.013213890086544,0.5930811762809753,0.4142760634422302,185
226402,chronos,few_shot,0.01,CAMELS-AUS,0.508159748609728,0.6811947450694208,0.9088824884293351,0.29092364870412374,-17.78110684214128,-0.0006531940688276686,0.8081880600955678,3.2640845765802107,5.360479653443129,1.104805588722229,1.1132886409759521,186
226407,chronos,few_shot,0.01,CAMELS-AUS,-0.1628477630334404,0.4332264368545796,1.1040944403857036,0.31110682498703723,-11.377922728787128,-0.0027591108686743845,0.8755282728017678,3.9517640539260235,6.3023273269834155,0.8312352895736694,0.7428242564201355,186
226410,chronos,few_shot,0.01,CAMELS-AUS,0.6971194228862002,0.7729026960420181,0.5771055878263599,0.18008840473503956,-15.041054235287225,-0.0036016236618005917,0.8343340420100513,2.3984817316490643,2.8181607340902897,0.9540858864784241,0.9302027821540833,186
227200,chronos,few_shot,0.01,CAMELS-AUS,0.327850454385064,0.4130408721498474,1.8849974073934308,0.3205003003456854,-6.83118212075945,-0.0030345172729170297,0.5486364535710629,7.73293817823463,16.224565270115367,1.2774224281311035,1.1445740461349487,183
