basin_id,dataset,fraction,nse_univariate_lstm,nse_multivariate_lstm,nse_persistence
05584500,CAMELS-US,0.25,0.5368768216564521,0.4904953937510719,0.6233329917867707
05585000,CAMELS-US,0.25,0.8108425644532431,0.8267800593448352,0.9279771041497752
05591550,CAMELS-US,0.25,-0.6615490196714886,-6.533434597214408,0.451229003427833
05592050,CAMELS-US,0.25,0.6348893659882939,0.6316639817101044,0.6366791841386347
05592575,CAMELS-US,0.25,-7.094150279608307,-4.100130633389467,-6.182385346282511
05593575,CAMELS-US,0.25,-0.08187166435548154,0.2771370715308844,-0.2960374288109766
05593900,CAMELS-US,0.25,-0.7485678333206109,-1.6949094943022271,-1.4341587029802003
05595730,CAMELS-US,0.25,-0.16880213726184778,0.28944324300541346,-0.34869159248609716
06037500,CAMELS-US,0.25,0.9651639640851356,0.8605465869485264,0.9703173720353481
06043500,CAMELS-US,0.25,0.979477895472157,0.9690388419194745,0.9785685052926953
06154410,CAMELS-US,0.25,-6.863528785027117,-49.20718943441977,0.845695184385931
06188000,CAMELS-US,0.25,0.9612311058703735,0.973620658227164,0.9629557278946764
06191500,CAMELS-US,0.25,0.9784745253450129,0.9745401559013745,0.9845161163194676
06221400,CAMELS-US,0.25,0.9243183596430965,0.7491543783305644,0.9576667783532761
06224000,CAMELS-US,0.25,0.9738196363284302,0.9450355998378495,0.9749950739945021
06278300,CAMELS-US,0.25,0.7783712538659019,0.1761508599906132,0.8795030114038734
06280300,CAMELS-US,0.25,0.9677111015092653,0.9646272697632717,0.9651689991268466
06289000,CAMELS-US,0.25,0.9785683321570803,0.8967451708935055,0.9949219728134058
06291500,CAMELS-US,0.25,0.7810513552871796,-0.03679910106567896,0.9791583617130182
06311000,CAMELS-US,0.25,0.16179880743385078,-2.7831762175561265,0.9409663030771516
06332515,CAMELS-US,0.25,-1.4175776150934865,-7.43144872209718,0.1953819050636385
06339100,CAMELS-US,0.25,0.3233722441258102,0.02342690468722952,0.3056356119260285
06339500,CAMELS-US,0.25,0.6111323176495704,0.627143263659911,0.576519444575601
06344600,CAMELS-US,0.25,0.22591036727553704,-0.04998275175814171,0.018352924216378907
06350000,CAMELS-US,0.25,0.03065576543366577,-0.6037539329758383,-0.3048739615166154
06352000,CAMELS-US,0.25,0.7939724906119116,0.6198696322244384,0.7107616167966087
06353000,CAMELS-US,0.25,0.6148829136031686,0.4782936139468932,0.6316791802057382
06354000,CAMELS-US,0.25,0.7774499805474615,0.7771218874574369,0.7642183967402283
06360500,CAMELS-US,0.25,0.7036885682378919,0.7146535365246531,0.6411719797466373
06404000,CAMELS-US,0.25,-4.122940990616282,-14.716439312192515,0.009634442644951613
06406000,CAMELS-US,0.25,-1.3206475332170897,-8.443488033677125,0.9825327054844742
06408700,CAMELS-US,0.25,-1721.6752413850631,-8152.6813969371005,0.9866588390766555
06409000,CAMELS-US,0.25,-16.854973205255597,-118.97975621576964,0.9128991088365688
06431500,CAMELS-US,0.25,0.5742311064440746,0.39857160120552393,0.624170364889493
06440200,CAMELS-US,0.25,0.324538826538345,0.3095624244310975,0.36922658300422795
06441500,CAMELS-US,0.25,0.28124679326760726,0.29583993052862134,0.23837001964567384
06447000,CAMELS-US,0.25,0.6551079086666449,0.6673917478898788,0.6135132372527432
06447500,CAMELS-US,0.25,-2.4269958718602753,-15.899326361294701,0.8562516830857486
06450500,CAMELS-US,0.25,0.7422011003728277,0.33315323572782674,0.7856090041938351
06452000,CAMELS-US,0.25,0.8619717269195899,0.7688348133341677,0.7208529357746976
06453600,CAMELS-US,0.25,0.666745721232712,-0.23239801732404985,0.8835462523920541
06464500,CAMELS-US,0.25,0.7774357363101281,0.08048409321241634,0.9527683334447601
06468170,CAMELS-US,0.25,0.9778711684233002,0.8894705923281223,0.9722399579605594
06468250,CAMELS-US,0.25,0.9825365124790002,0.9060903330059201,0.9821014058993168
06470800,CAMELS-US,0.25,0.8074349498494252,0.05476567273761679,0.9480141087456587
06477500,CAMELS-US,0.25,0.6566118052568164,0.4840611779962367,0.7437224510228317
06479215,CAMELS-US,0.25,-0.7960067910078481,-7.492325465538945,0.9120757552915709
06479438,CAMELS-US,0.25,0.8013518598239712,0.4950054365873645,0.8208667098030202
06601000,CAMELS-US,0.25,-0.8748016735534667,-0.45023755118065556,-0.6703793608060487
06614800,CAMELS-US,0.25,-32.51001708995412,-247.25571735702962,0.9549783692564107
06622700,CAMELS-US,0.25,0.9264299067528495,0.6535132959803587,0.9783895105012834
06623800,CAMELS-US,0.25,0.9763288684897343,0.9033126852859547,0.987166163904746
06632400,CAMELS-US,0.25,0.9585318285848281,0.7978259641255268,0.9800134860916684
06746095,CAMELS-US,0.25,-2.67491647537695,-25.559436893575167,0.9842152761274501
06775500,CAMELS-US,0.25,0.6033046031165434,-1.2171110303104298,0.6584943455157661
06784000,CAMELS-US,0.25,0.709496656851095,0.41599508947400454,0.8311409467126305
06803510,CAMELS-US,0.25,-6.108471619701857,-4.753278424971027,-3.9401265693361163
06803530,CAMELS-US,0.25,0.2497611010693247,0.19669601013003213,0.22889786242149435
06814000,CAMELS-US,0.25,-0.0160073462194652,-0.17213455409553857,-0.009852836503656315
06846500,CAMELS-US,0.25,-55.46061549370697,-233.40811205402284,-0.05022888787226054
06847900,CAMELS-US,0.25,-125.89265674360645,-571.0926660928498,-0.638401846940267
06853800,CAMELS-US,0.25,-3.272436080508501,-16.703513623589522,0.4433934076119116
06876700,CAMELS-US,0.25,0.9133255844149072,0.7564083485279134,0.8929204655494847
06878000,CAMELS-US,0.25,0.3506714844915685,0.31131304394627124,0.1867255199698492
06879650,CAMELS-US,0.25,-234.43336926642738,-1212.4450062618494,-5.303712399118056
06885500,CAMELS-US,0.25,-0.3491108500226916,-0.6180663387270511,-0.29235053846647174
06888500,CAMELS-US,0.25,0.07549422859646904,-0.9848980539589429,0.3472340656384506
06889200,CAMELS-US,0.25,-1.0520705871113174,-3.3899898516216673,-0.27661137489268195
06889500,CAMELS-US,0.25,-0.4561694706540962,-1.1225352698677074,-0.12485711106174868
06892000,CAMELS-US,0.25,0.7531638628270365,0.5635384794231174,0.7317729633239618
06903400,CAMELS-US,0.25,0.6970398557921075,0.639770150806706,0.5419125427993399
06906800,CAMELS-US,0.25,0.5063551895676792,0.35128772898199556,-0.06314499115524175
06910800,CAMELS-US,0.25,-0.17017727239950475,-1.8484465764127962,0.30608694475995324
06911900,CAMELS-US,0.25,-1.02778803563602,-4.215994912073261,0.003398736691781923
06917000,CAMELS-US,0.25,0.21740998043352533,0.0427127209320286,0.13071073236049657
06918460,CAMELS-US,0.25,0.3135131998850361,0.40689640920993797,0.03956716218558565
06919500,CAMELS-US,0.25,0.38734363564045426,0.38627054736037725,0.26584878866477846
06921070,CAMELS-US,0.25,0.4292035134177655,0.38483389509323473,0.4955891260063061
06921200,CAMELS-US,0.25,-1.3404692640264484,-0.9226170821382085,-0.8970902376970062
06934000,CAMELS-US,0.25,0.6373244007169626,0.6698670666413952,0.5964842509335324
07014500,CAMELS-US,0.25,0.4403693967972775,0.522654717100058,0.3671428633100746
07056000,CAMELS-US,0.25,0.774222402129364,0.7976245279078044,0.4179559531033983
07057500,CAMELS-US,0.25,0.5545053730862277,0.6786644672408073,0.6000561484729313
07060710,CAMELS-US,0.25,-0.0010171927229973843,-0.18901142050805064,-0.02211786304155372
07066000,CAMELS-US,0.25,0.4325737170660471,0.5705473122289693,0.20003977874660317
07067000,CAMELS-US,0.25,0.7111878575404009,0.8089236012827222,0.3845943447685758
07068000,CAMELS-US,0.25,0.6334087094403013,0.6927849234313184,0.7302531356720712
07071500,CAMELS-US,0.25,0.34965973224163627,0.5028722760512148,0.35398207814535154
07083000,CAMELS-US,0.25,0.29292686416601255,-3.97579013847605,0.9788060584718248
07142300,CAMELS-US,0.25,-427.4322129598129,-1785.660749524814,0.967056800337871
07145700,CAMELS-US,0.25,0.46109763155470584,0.09381879314290642,0.5905659504338069
07148400,CAMELS-US,0.25,-0.07096907221453375,-0.5657687261867346,0.15696305134098942
07149000,CAMELS-US,0.25,0.870808245915401,0.24443886672188986,0.9586968887437939
07151500,CAMELS-US,0.25,0.38862360873380974,0.2836376682626288,0.42515966280814665
07167500,CAMELS-US,0.25,-0.4103271103246475,-1.1429771542562612,0.1520447398961059
07180500,CAMELS-US,0.25,-0.030654370758836924,-0.39806012982049266,0.0067967088183621405
07184000,CAMELS-US,0.25,0.5044485822745106,0.38851151872624434,0.4872428140552416
07195800,CAMELS-US,0.25,-1.9411840279240327,-21.629458123625202,0.5853010022655327
07196900,CAMELS-US,0.25,-0.6941244282605354,-4.842937102832369,0.30562290256859226
07197000,CAMELS-US,0.25,0.08492476323069531,-0.11135414754447792,-2.8575017344674727
07208500,CAMELS-US,0.25,-25.773715384988726,-119.79203046261178,0.9460605763822163
07226500,CAMELS-US,0.25,-4.613395144663751,-8.717182947994845,-0.4875081347706225
07261000,CAMELS-US,0.25,0.21545792170419542,0.24331648378771087,0.16951689341618625
07263295,CAMELS-US,0.25,-1.532529457946978,-0.8633150333670763,-1.0676168730077986
07290650,CAMELS-US,0.25,-0.433417301877123,-0.5283078264054883,-0.7720347259872953
07291000,CAMELS-US,0.25,0.30398028140275835,0.16406959272210075,0.26322773176170056
07292500,CAMELS-US,0.25,0.22852842294581888,0.1831727330493742,0.13423352401112432
07295000,CAMELS-US,0.25,-0.21203764455509244,-1.6555539745052146,-0.4205154678427394
07299670,CAMELS-US,0.25,-0.30922485349022355,-1.3653750551344106,-0.41661626507782645
07301410,CAMELS-US,0.25,-100.73146646486234,-397.8748145353575,0.5325143345504351
07301500,CAMELS-US,0.25,-0.46904349726408046,-1.942269214994866,0.005233877264113951
07315200,CAMELS-US,0.25,0.8342289591376677,0.45765382818284284,0.9355392460868708
07315700,CAMELS-US,0.25,0.09095205470060896,0.05720380749042486,0.08434017230158819
07335700,CAMELS-US,0.25,0.07091531035675469,0.06493775884480535,0.08731858207660192
07340300,CAMELS-US,0.25,0.09749222125727874,0.1561879144802858,-0.031220659490246883
07346045,CAMELS-US,0.25,0.9470722320101438,0.7319210121410121,0.9692506631939064
07359610,CAMELS-US,0.25,0.1904845411914371,0.21011109880303325,-0.07408132437789039
07362100,CAMELS-US,0.25,0.814947454035047,0.6943819531145929,0.7854209196864774
07362587,CAMELS-US,0.25,-0.46378916061796027,-0.4188726755920349,-0.29187394148627455
07373000,CAMELS-US,0.25,0.14639447316297727,0.17109213641207033,0.13794945432928007
07375000,CAMELS-US,0.25,0.30934439629242394,0.04061352588800482,0.19152056331361444
07376000,CAMELS-US,0.25,0.7651219985222278,0.6688005248236308,0.7943492876308853
08013000,CAMELS-US,0.25,0.8627264208876408,0.9314201410356485,0.8604753172079149
08014500,CAMELS-US,0.25,0.8705659157810333,0.8970054694345972,0.8971529712102569
08023080,CAMELS-US,0.25,0.7922959544860964,0.36359263115783336,0.7894894319683794
08025500,CAMELS-US,0.25,0.5880901808538989,0.33865824502251785,0.563857563541998
08029500,CAMELS-US,0.25,-2.841091023604219,-2.368175519557,-2.483731423724948
08050800,CAMELS-US,0.25,-23.276849828606945,-58.446669269258074,-2.277348631619327
08066200,CAMELS-US,0.25,-1.549849190362452,-1.7711093463622811,-2.2277108429241648
08066300,CAMELS-US,0.25,0.3855726250227145,0.18018492892274196,0.6365719030741104
08070000,CAMELS-US,0.25,0.7855969928299458,0.723182929873729,0.6883504388057272
08070200,CAMELS-US,0.25,0.7454147707159052,0.6372503646347302,0.6880480443288881
08079600,CAMELS-US,0.25,-5.98322943881007,-3.8878934275185424,-3.7114118261078755
08082700,CAMELS-US,0.25,-402.54212211624275,-1460.1763228453165,0.009008383361634675
08086212,CAMELS-US,0.25,-36.73678523286964,-16.324695883685745,-22.55755388635272
08086290,CAMELS-US,0.25,-190.99961298482452,-51.7994403598134,-134.5039054811211
08101000,CAMELS-US,0.25,-3.731898061138965,-0.5024469092852686,-3.3893793458304007
08103900,CAMELS-US,0.25,-307.0858064463313,-279.86680671597776,-175.3906652663718
08104900,CAMELS-US,0.25,-24.241812272649902,-53.05699571850407,-0.008639900516179244
08109700,CAMELS-US,0.25,-1.342273082995134,-6.23194706803515,-0.21366100327423587
08150800,CAMELS-US,0.25,-0.3008613620522118,-2.8593105684031896,0.06311455895088225
08155200,CAMELS-US,0.25,0.0546117922183319,-0.14290131225996672,0.062451289677102007
08158700,CAMELS-US,0.25,-2.0508408969258762,-4.417352606403966,0.006930641571295415
08158810,CAMELS-US,0.25,-29.18979995039417,-73.66071160929268,0.19712955585255854
08164000,CAMELS-US,0.25,0.4170356935492189,0.33506785027817165,0.39276637840235906
08164300,CAMELS-US,0.25,-0.40428955446701553,-0.2522400479839628,-0.913235477301376
08164600,CAMELS-US,0.25,-0.8321115577534013,-4.161665814604287,0.1891347648193178
08165300,CAMELS-US,0.25,-19.419029650694288,-85.26412329380314,0.21511536592280878
08171300,CAMELS-US,0.25,-0.8496876419878265,-0.5340266721017886,-0.16748631738273967
08175000,CAMELS-US,0.25,0.4790456088848256,0.062488349172320046,0.26579699872111007
08176900,CAMELS-US,0.25,-0.03540374962323645,-2.3464684281129697,0.5812265226846671
08178880,CAMELS-US,0.25,-1.6457644628409707,-7.1671836503018955,0.5424059886787179
08189500,CAMELS-US,0.25,0.7115015839529124,0.33702523697332265,0.6653145132436711
08190000,CAMELS-US,0.25,-5.675859570428487,-8.622878417345072,-1.880581297659739
08190500,CAMELS-US,0.25,-50.98147446222177,-147.84040564601418,0.535873902179357
08194200,CAMELS-US,0.25,0.02503696788174503,0.0033744894887501875,0.01809302167504112
08195000,CAMELS-US,0.25,-0.025964033792348795,-0.11862892920338663,0.017243330603763152
08196000,CAMELS-US,0.25,-0.5088997756759053,-1.8372226592206018,-0.0010347397201464492
08198500,CAMELS-US,0.25,-0.7756403188064125,-3.855145590405172,0.02817139167611682
08200000,CAMELS-US,0.25,-0.4539168161473459,-2.308794376536637,0.28073936522023335
08202700,CAMELS-US,0.25,-0.013166529200971278,-0.12267451686567554,-0.005235675961102526
08267500,CAMELS-US,0.25,-2.3419395969919523,-16.23621835175858,0.9846158099409336
08269000,CAMELS-US,0.25,-5.474761985341324,-31.114406024378233,0.9803572713952327
08271000,CAMELS-US,0.25,-8.709188636208857,-46.62131800826558,0.9831193228799086
08324000,CAMELS-US,0.25,-0.6921427271595495,-6.155306111866362,0.894692689066059
08377900,CAMELS-US,0.25,-0.5149726333109463,-7.296612770976655,0.9456431699960651
08378500,CAMELS-US,0.25,0.44024007413674326,-1.2808519490762449,0.8529751121249526
08380500,CAMELS-US,0.25,-2.5317391763228403,-9.281342473419047,-0.12655890486363686
09034900,CAMELS-US,0.25,-2.0717642571382027,-21.58409306525709,0.9794729918586325
09035800,CAMELS-US,0.25,-5.350984820340994,-44.502102248753054,0.9842040867972244
09035900,CAMELS-US,0.25,0.6749547058147674,-1.1365166339677928,0.9822911190067979
09047700,CAMELS-US,0.25,-12.437111667675111,-76.27432204857794,0.9762560433243109
09065500,CAMELS-US,0.25,0.5485905717133199,-1.8008994827724618,0.9707722780770742
09066000,CAMELS-US,0.25,0.150727399457531,-3.6776714152326084,0.9841960713712363
09066200,CAMELS-US,0.25,-2.3854116383498636,-18.401127807040208,0.9696765343743174
09066300,CAMELS-US,0.25,-8.694272784729254,-51.33963502754343,0.9887768803991573
09081600,CAMELS-US,0.25,0.9830590225804606,0.9517157166480459,0.9831343846996146
09107000,CAMELS-US,0.25,0.9280538687448666,0.5524424352929456,0.9829783002955248
09210500,CAMELS-US,0.25,0.910689012664431,0.6055002141237654,0.9819913759739299
09223000,CAMELS-US,0.25,0.9599895031528751,0.8218344412672081,0.9917655514684778
09306242,CAMELS-US,0.25,-2073.975689196076,-7725.431379641111,0.9704171482555061
09312600,CAMELS-US,0.25,0.6992685448835205,-0.1261784871235574,0.9856217628243594
09352900,CAMELS-US,0.25,0.7955060372086088,0.4775374593479682,0.8070935425570169
09378170,CAMELS-US,0.25,-2548.1466709448346,-10289.341290670585,0.9780336654200029
09378630,CAMELS-US,0.25,-3289.1200660436084,-14835.537602253675,0.9676966242115252
09386900,CAMELS-US,0.25,-2975.5379961669014,-14877.518189527449,-6.546564218800224
09404450,CAMELS-US,0.25,-4.725189633413734,-17.412152340629376,0.7091772452331047
09430500,CAMELS-US,0.25,0.9261008158408485,0.9220334663071891,0.9869598616463509
09430600,CAMELS-US,0.25,0.7109860992973364,0.6368129179294697,0.7059743550462512
09447800,CAMELS-US,0.25,-56.187519023996806,-124.35053271107103,-0.15582238305963414
09480000,CAMELS-US,0.25,-60.42460862931987,-179.3314745037166,0.07795088654387827
09484000,CAMELS-US,0.25,-4.027027647782739,-15.303629119887113,0.19871683258857153
09484600,CAMELS-US,0.25,-1.6392258293160435,-2.452399084167178,-0.3354650751036985
09492400,CAMELS-US,0.25,-3.2461293576997576,-15.799297013343125,0.864809440795143
09494000,CAMELS-US,0.25,0.6587958683353694,-0.06992225879032588,0.8953679842770058
09497800,CAMELS-US,0.25,-0.7246282620081475,-3.0273662711111413,0.16655153540828038
09497980,CAMELS-US,0.25,0.509304828736154,0.31278537772636683,0.8140516629698233
09505200,CAMELS-US,0.25,-8.405671244381262,-16.5700908865764,-1.9419331471081573
09505350,CAMELS-US,0.25,-0.2488993750326265,-1.1886016909096035,-0.5986277340189887
09505800,CAMELS-US,0.25,0.42482825206394326,0.0008711394305165321,0.462213986372347
09508300,CAMELS-US,0.25,0.6318253267820036,0.1302232538446022,0.8830396046300966
09510200,CAMELS-US,0.25,0.7645637718419153,0.43652636889701524,0.8346599107850032
09512280,CAMELS-US,0.25,-7.442079156463565,-16.480889474185926,0.2239147476856328
09513780,CAMELS-US,0.25,-70.54507349592608,-87.75959171826031,0.48656126774146446
10023000,CAMELS-US,0.25,-1.6044282499388665,-9.60573535823583,0.9936476028122867
10166430,CAMELS-US,0.25,-19.163420808112093,-47.17700940911318,0.9643803686358476
10172700,CAMELS-US,0.25,-381.9174208224017,-1306.2149550596891,0.9859254790480851
10172800,CAMELS-US,0.25,-20.85600704712597,-68.8067037334811,0.9862003611262055
10173450,CAMELS-US,0.25,0.8963614811422648,0.49028620203052387,0.9864305770648241
10205030,CAMELS-US,0.25,-2.921465459241023,-14.327517691397862,0.9866373575476814
10234500,CAMELS-US,0.25,0.7157700430185702,-0.1623794951013835,0.9441144439304228
10242000,CAMELS-US,0.25,0.542890860384251,-0.26020977271202694,0.9175916832916864
10244950,CAMELS-US,0.25,-28.694106864250664,-135.7722368842963,0.9967737430559388
10249300,CAMELS-US,0.25,-20.467282001933405,-66.18027097966426,0.9821494325589144
10258000,CAMELS-US,0.25,-170.06188151372362,-358.4689453297631,0.9569266823406177
10258500,CAMELS-US,0.25,-21023.09306552442,-36102.151569771326,-23.892100624403867
10259000,CAMELS-US,0.25,-4325.168267424664,-8597.173077886846,0.9241513939810897
10259200,CAMELS-US,0.25,-14050.125254698247,-24957.838813244663,-17.439185712180397
10263500,CAMELS-US,0.25,-6.0780862571137915,-9.20108208949227,0.9969079097477205
10310500,CAMELS-US,0.25,-151.5154498161964,-557.4374139402129,0.6604161126416151
10316500,CAMELS-US,0.25,0.7856874722742644,-0.1273382842242572,0.9841671544514566
10329500,CAMELS-US,0.25,0.5683544757051764,-0.5395414894340747,0.9815540677000852
10336645,CAMELS-US,0.25,-0.4254392592439522,-6.742492723058627,0.918817117519941
10336660,CAMELS-US,0.25,0.6014955561136743,-1.3513692309534262,0.9599163004139485
10336740,CAMELS-US,0.25,-3635.835889605545,-18685.841126312935,0.9840993984400076
10343500,CAMELS-US,0.25,-3.8663634275569274,-18.62143114230352,0.8984278813072974
10348850,CAMELS-US,0.25,-9.615625979369074,-46.86264398499611,0.9583915968073331
10396000,CAMELS-US,0.25,0.8450142602312504,0.8348783675288598,0.8687740242930341
11098000,CAMELS-US,0.25,-46.696285590793984,-79.0586588696263,0.8258730960021868
11124500,CAMELS-US,0.25,-10.53877739157674,-29.71379528269505,0.6756894522539654
11141280,CAMELS-US,0.25,-60.92647801631237,-155.29891656440526,0.3794897731008633
11143000,CAMELS-US,0.25,0.21401390602072667,0.1843548358321283,0.562016965899772
11148900,CAMELS-US,0.25,0.501084659144247,0.429428715855955,0.6042465001956531
11151300,CAMELS-US,0.25,-3.6255621956981416,-8.731226423266511,0.8058823413919252
11162500,CAMELS-US,0.25,-2.34119647875202,-1.7952483385823168,-1.1332947676086005
11176400,CAMELS-US,0.25,0.6674033957040174,0.45388926488861825,0.8822109424126985
11180500,CAMELS-US,0.25,-85.34445037503143,-105.98966042693789,-2.350978580870828
11180960,CAMELS-US,0.25,-437.9711730601432,-1070.8030893292,0.02410260721169233
11224500,CAMELS-US,0.25,-1124.6202686894542,-3702.777708059177,0.7064282143267725
11230500,CAMELS-US,0.25,0.9095615359671899,-0.21230873253902427,0.9750064880726248
11237500,CAMELS-US,0.25,0.7864396481219533,-0.7512741346411216,0.9586480639048901
11253310,CAMELS-US,0.25,-856.8145598670965,-2487.5326445337346,0.6181303307578783
11264500,CAMELS-US,0.25,0.9536403551658882,0.9401093372645455,0.9524095036069123
11266500,CAMELS-US,0.25,0.9660258032391985,0.9664055845070549,0.9685981402356589
11274500,CAMELS-US,0.25,-132.07055058803547,-339.11118400746346,0.9250377515971082
11274630,CAMELS-US,0.25,-261.0663560175313,-707.3285286092362,0.7639623643830378
11284400,CAMELS-US,0.25,-4.690109884524134,-13.926816536479894,0.8031455445214981
11299600,CAMELS-US,0.25,-31.058507448162466,-95.57152865118576,-4.564790223217648
11381500,CAMELS-US,0.25,-0.5258023743220215,-0.1055533135793556,-0.4575061718463769
11383500,CAMELS-US,0.25,0.5239733075213865,-0.12696306849641403,0.6327596690070061
11451100,CAMELS-US,0.25,-1.5518205493067567,-1.9184074376986815,-0.7420203919251402
11468500,CAMELS-US,0.25,0.7392615497177517,0.6701924304783818,0.7619557901345446
11473900,CAMELS-US,0.25,0.6694309305465674,0.6861114662166876,0.39490031489792277
11475560,CAMELS-US,0.25,-1.967606097455041,-19.60370569969929,-0.02436740575132479
11476600,CAMELS-US,0.25,-1.1105491624459973,-1.484649321041017,-0.8409118446461528
11478500,CAMELS-US,0.25,0.611797771413368,0.5413738282016212,0.5900522692006801
11480390,CAMELS-US,0.25,0.6862743045965649,0.7292753966596899,0.728871706770567
11481200,CAMELS-US,0.25,-0.17283730225513394,-0.38562068385510173,-0.028271718797272083
11482500,CAMELS-US,0.25,0.8240367382253124,0.8815352488639632,0.8575008807598663
11522500,CAMELS-US,0.25,0.8273305351542543,0.7594171493708318,0.7231936687258999
11523200,CAMELS-US,0.25,0.9033458197516011,0.9026449959218811,0.8697965050145664
11528700,CAMELS-US,0.25,0.8610059162471808,0.8239609323536057,0.5681835971280841
11532500,CAMELS-US,0.25,0.43564455764252696,0.4755824560583437,0.52347028752457
12010000,CAMELS-US,0.25,0.6396293723651023,0.6148335608992229,0.6182657930971642
12013500,CAMELS-US,0.25,0.7169167789292298,0.7655781455797598,0.6768016556439929
12020000,CAMELS-US,0.25,0.8630738750137859,0.6591068722156006,0.8232361025349295
12025000,CAMELS-US,0.25,0.7175631306964494,0.6059766512583238,0.7186763530723319
12025700,CAMELS-US,0.25,0.5896042308520517,0.3783019955159006,0.5771603266060039
12035000,CAMELS-US,0.25,0.703041325621012,0.6828603797162723,0.6223369937750937
12040500,CAMELS-US,0.25,0.7150913258935824,0.6402526283820246,0.48201583020288974
12041200,CAMELS-US,0.25,0.651568739634508,0.3640846182938653,0.474677344577228
12043000,CAMELS-US,0.25,0.6376207784842434,0.5252957837545882,0.6414121093243013
12048000,CAMELS-US,0.25,0.7157872116017067,0.44160741105308754,0.7196945384899536
12054000,CAMELS-US,0.25,0.6207297693379168,-0.43028199940415757,0.6948729226063989
12056500,CAMELS-US,0.25,0.6286852605389619,-0.4958541783391017,0.5709072972127491
12073500,CAMELS-US,0.25,-26.4018312630243,-167.23160002537668,0.7569713841939321
12082500,CAMELS-US,0.25,0.8518910850469141,-0.12082306887812044,0.8208457067471466
12092000,CAMELS-US,0.25,0.755148244685255,-0.1281361241259451,0.7452260951673837
12095000,CAMELS-US,0.25,0.8433977883289787,0.7103818846749075,0.8422441976006402
12114500,CAMELS-US,0.25,0.7464972137056258,0.11481093846223422,0.7995564766521561
12115000,CAMELS-US,0.25,0.7317747786955107,0.3772286927386168,0.7666228347455442
12115500,CAMELS-US,0.25,0.4968430200450539,-1.1275905765104923,0.6261871027133861
12117000,CAMELS-US,0.25,0.5327989915532958,-2.6413584223019524,0.8496375255108076
12141300,CAMELS-US,0.25,0.5080355747866763,0.3299231482205993,0.5021061692953368
12143600,CAMELS-US,0.25,0.6470553431662025,0.42654666493046633,0.688508934668017
12144000,CAMELS-US,0.25,0.6976288761573419,0.42314622262120005,0.728181770894951
12145500,CAMELS-US,0.25,0.6938507745672722,0.3314108923385829,0.6804922206013704
12147500,CAMELS-US,0.25,0.40990780885350453,-0.033309815024227696,0.5061252697175304
12147600,CAMELS-US,0.25,-0.3391493373190506,-4.971409645913537,0.07386304070554972
12167000,CAMELS-US,0.25,0.6189281800370801,0.558541594737066,0.5659642852607325
12175500,CAMELS-US,0.25,0.9334962180451774,0.8290849564628963,0.9298508417941752
12178100,CAMELS-US,0.25,0.7657535616586086,0.05868290732501269,0.8437534144439983
12186000,CAMELS-US,0.25,0.8481141640451909,0.6950407547793054,0.8590181386793923
12189500,CAMELS-US,0.25,0.8784463409238064,0.7592145260243813,0.881366073045747
12358500,CAMELS-US,0.25,0.9720568375297096,0.9637055806284553,0.9685294618590083
12374250,CAMELS-US,0.25,-1.288431945110307,-8.554708301803295,0.8716842975665924
12375900,CAMELS-US,0.25,-0.1594269381639073,-4.945890066851596,0.9175454716214112
12377150,CAMELS-US,0.25,0.7887083077870357,-0.18670386195445388,0.925002356654299
12381400,CAMELS-US,0.25,0.9059549926454468,0.5830777328409703,0.9707245245925202
12383500,CAMELS-US,0.25,-14.9252897228552,-76.74935512157603,0.9876015283602925
12388400,CAMELS-US,0.25,-0.22535155515332583,-3.436225734397233,0.9339690813064412
12390700,CAMELS-US,0.25,0.9609697003578965,0.9211638660139985,0.9630763093707899
12411000,CAMELS-US,0.25,0.9499351409267983,0.943803301470386,0.9355273009623353
12414500,CAMELS-US,0.25,0.9487373810341343,0.9366790366457219,0.9517439724491378
12447390,CAMELS-US,0.25,0.7295036938812041,-0.291780739694274,0.9752262052777612
12451000,CAMELS-US,0.25,0.9593177862693563,0.9506244083990494,0.9476289980215455
12488500,CAMELS-US,0.25,0.9662397695872484,0.8264767403227237,0.9765053401878787
13011500,CAMELS-US,0.25,0.9740402249583516,0.943331701515612,0.9766612640402302
13011900,CAMELS-US,0.25,0.9792925008253999,0.9689584172742973,0.9772240317595449
13018300,CAMELS-US,0.25,-2.8230540235268005,-21.042108838295214,0.9897162719703826
13023000,CAMELS-US,0.25,0.9911229180419583,0.9760726699685204,0.9898947232342014
13083000,CAMELS-US,0.25,-21.685011260365073,-69.69487029679489,0.9805331572409899
13161500,CAMELS-US,0.25,0.9329268640978856,0.7922477382350184,0.9856684205104342
13235000,CAMELS-US,0.25,0.9758385706358066,0.9701823296552601,0.9726595637594193
13240000,CAMELS-US,0.25,0.9278521752397308,0.8253939925849099,0.9402129776491569
13310700,CAMELS-US,0.25,0.9598483677624927,0.9534644466178049,0.9551528861636329
13313000,CAMELS-US,0.25,0.977244590295755,0.9534062404961892,0.9768763373809313
13331500,CAMELS-US,0.25,0.9656649995245625,0.9532025108885022,0.9634089285696719
13337000,CAMELS-US,0.25,0.9749645684091224,0.9604551115783826,0.9784579191857123
13338500,CAMELS-US,0.25,0.9599400105511062,0.9650791168731949,0.9579483174420311
13340000,CAMELS-US,0.25,0.6725178275836277,0.770737446853899,0.9733366369553857
