basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
227213,patchtst,zero_shot,CAMELS-AUS,-0.026750111567294343,-0.2814229580248935,0.7992042499703711,0.37126530419559556,-4.142309083091392,-0.012605834145520245,0.06568848665685811,3.2425278067833325,6.108728221663501,0.775783121585846,0.01696002,188
227219,patchtst,zero_shot,CAMELS-AUS,-0.016173161350099496,-0.22193826378527604,1.357845499933393,0.8637500815716059,9.235742256461359,-0.07626168144619802,0.16796974436443735,4.898718060986795,8.089999354575113,0.987001895904541,0.023666492,187
227225,patchtst,zero_shot,CAMELS-AUS,0.009584255374219253,-0.2601041527995309,4.147160497625923,0.9109338233445553,-39.64092315133293,-0.0005201123697571204,-0.1276187293924651,17.817444046179492,39.35897039546932,0.8576691746711731,0.013673284,188
227226,patchtst,zero_shot,CAMELS-AUS,-0.006711027160132499,-0.37696739326837325,3.54041076204595,0.878091758835387,-24.214835320952034,-0.03177646441996665,-0.16606327721341008,15.167561736605068,33.117547396440266,1.1361370086669922,0.021112185,188
227227,patchtst,zero_shot,CAMELS-AUS,-0.023632870886545865,-0.33071045993913173,1.9285308417763054,1.0453966805957915,5.484477352854439,-0.06175912223252525,0.06747950888967724,7.617456696477264,13.319089970278977,1.0326796770095825,0.02411956,170
227231,patchtst,zero_shot,CAMELS-AUS,-0.018985875510928896,-0.233081829426381,1.0451671387991124,0.6883494137401477,9.161142568332602,-0.06104318869099419,0.16687746237735313,3.733574821710541,5.261874416042564,1.0639095306396484,0.023698999,188
227236,patchtst,zero_shot,CAMELS-AUS,-0.027571243143436508,-0.2580414228293657,1.1357304475486412,0.6164149007474523,20.353854720700955,-0.0817289907246889,0.09123378532665571,4.452056017393988,8.057144192883271,1.1702667474746704,0.02446749,188
227237,patchtst,zero_shot,CAMELS-AUS,-0.000772891518243668,-0.22903942506066888,1.6491996521679326,0.7484833374322253,-20.811830667200848,-0.018975076596266918,0.0755943407099472,6.693141996600918,11.838033664840502,0.9279676675796509,0.01718225,188
229650A,patchtst,zero_shot,CAMELS-AUS,-0.004714187141913406,-0.12222739373203173,0.9807137342335234,0.7063266010756822,-2.400183221520332,-0.019886208531136478,0.2701730848711038,2.8028029012236546,3.9427759526531267,0.29408541321754456,0.017036568,188
229661A,patchtst,zero_shot,CAMELS-AUS,0.0018612850186908725,-0.12461712669505354,1.0852421908345402,0.6757638357291564,-13.539227671864147,-0.02313495128550142,0.2348073198847732,3.754409898293021,6.130928172729221,0.5083915591239929,0.018336462,181
230205,patchtst,zero_shot,CAMELS-AUS,0.09375980713427345,0.08820007870779267,0.08771003372621555,0.05854162405143762,-0.8519358701462811,-0.06881378500851422,0.38304631983542825,0.2845833525689874,0.3401212807978614,0.709719717502594,0.022912785,188
230209,patchtst,zero_shot,CAMELS-AUS,0.027223688128884316,-0.04744024932361923,0.2698191099771528,0.17254316601146785,4.231777582244164,-0.010075625089701761,0.28847328519339765,0.9487323638876413,1.440443092840235,0.5113738775253296,0.01659951,188
230210,patchtst,zero_shot,CAMELS-AUS,-0.007053165314913734,-0.5833621386503391,1.866634870655984,0.18096674909069638,-73.68708568581877,-0.030538215329897395,-0.42338911029804205,8.089616896896057,18.081542403591612,1.7362139225006104,0.03296622,188
231211,patchtst,zero_shot,CAMELS-AUS,-0.007115439110926491,-0.3642009311645922,0.5266705255562637,0.10931724383609687,-32.86043363979908,-0.0759312298912975,-0.15049738440478944,2.26557221222648,4.999222719352587,1.0534100532531738,0.024675844,188
