basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
ID_349,patchtst,zero_shot,LamaH-CE,0.002582138318598881,-0.1704574275346784,0.21136226415798046,0.12050421287285838,8.211504529003006,-0.007112146121218466,0.14811756486686545,0.7755910536538198,1.3984313006529798,0.41982558,0.008360109,188
ID_35,patchtst,zero_shot,LamaH-CE,0.024205916061179833,-0.19238038539006475,11.758302366912483,8.295338752421927,-6.064729840380596,-0.01879831368688711,0.1288376260886963,37.53778439555636,61.264016239407525,0.408753,0.015481197,188
ID_350,patchtst,zero_shot,LamaH-CE,0.025377438795559204,-0.15458278992439256,0.48257750548649947,0.25719569389648894,2.8424548073161975,-0.004576305697590386,0.12589627858794483,1.8417429346765106,3.5073346918788295,0.42363122,0.008252447,188
ID_351,patchtst,zero_shot,LamaH-CE,0.004516349475611636,-0.21955083392021346,659.4460060159596,504.69960703748336,-3.0246736701150145,-0.007818121447405374,0.1601526770879258,1718.0287679647872,2032.3858615564761,0.25089866,0.0063195084,188
ID_352,patchtst,zero_shot,LamaH-CE,-0.03850346078713818,-0.3925173514039133,0.15893923912685926,0.09095871388079955,-0.6022848180054798,-0.019512195041540885,0.06422002342465682,0.5944297631606746,1.1591864188499081,0.6013366,0.0133273285,188
ID_353,patchtst,zero_shot,LamaH-CE,-0.021894050253976394,-0.20071910652477798,18.908221498709807,16.702427235055477,-2.4704939640099615,-0.006621840499135356,0.1787588295863577,31.10496778862653,43.40281854485632,0.058968455,0.0024920746,188
ID_354,patchtst,zero_shot,LamaH-CE,-0.05438412033012607,-0.4733018267171303,0.1610502148459571,0.09611115362891491,-0.059043559299838545,-0.0219665359417493,0.0984172372772254,0.5984804687925963,1.1018178782836514,0.58218735,0.011859858,188
ID_355,patchtst,zero_shot,LamaH-CE,-0.020818080717334375,-0.3915086867314501,1.6646782594584553,0.7742236876424323,-0.3207310824125641,-0.014795481612830475,0.006187165968377761,6.682321061645323,14.044068391391447,0.6284323,0.01235101,188
ID_356,patchtst,zero_shot,LamaH-CE,-0.01690802009630299,-0.4222743074884041,0.9697733470881047,0.5048760097632383,-3.0873083440668565,-0.025801002532524098,0.02434016346987189,3.810524364602374,6.384051207373578,1.0192626,0.015725115,188
ID_357,patchtst,zero_shot,LamaH-CE,-0.024776130126918927,-0.3609938162466666,1.7848296209334304,1.0676730879919325,1.9005280688670398,-0.01799166572643544,0.0925815176817062,6.548169409597549,10.861783394181797,0.75150985,0.013839265,188
ID_358,patchtst,zero_shot,LamaH-CE,-0.030119525195442476,-0.343129829068745,1.7370205032247827,1.0599309646702828,2.799016168518266,-0.013037242576837488,0.11704284229041773,6.293917609037946,10.421589969177361,0.62670964,0.01126636,188
ID_359,patchtst,zero_shot,LamaH-CE,-0.03025141738551196,-0.3403937256516145,1.7838068476835764,0.9519203850563537,0.3670472966718017,-0.008488741357138981,0.08906890447574733,6.850242550711954,12.51394643171883,0.5475111,0.010221913,188
ID_36,patchtst,zero_shot,LamaH-CE,0.017824899169694652,-0.2265270034505602,3.648073428240912,2.0313990702654454,-7.126504837945316,-0.016678443915463963,0.06619014874939277,13.782272563096248,26.635373007221602,0.49180213,0.0140657015,188
ID_360,patchtst,zero_shot,LamaH-CE,-0.028875178440489035,-0.3470273327672557,2.12124525382257,1.1653910323660424,1.2393519790232073,-0.009993994698796681,0.09090531201356178,8.119832141789718,13.909058194942999,0.52523035,0.00900953,188
ID_361,patchtst,zero_shot,LamaH-CE,-0.05381786795876886,-0.3800505831697809,0.15369711534726005,0.10649577028890873,4.326293722711381,-0.01579483317191084,0.13893163531619257,0.4964979859278246,0.8301254441824951,0.47957608,0.010455289,188
ID_362,patchtst,zero_shot,LamaH-CE,0.12704950077327126,0.3756290570532419,0.08609301763767477,0.06873900962478303,11.024302377055292,0.0021552776606083117,0.6366454809956088,0.08692745113626167,0.11582510007165699,0.18571585,0.005284857,188
ID_363,patchtst,zero_shot,LamaH-CE,-0.009039527238524636,-0.31574606365467095,0.050645256243305764,0.033579354823388634,1.664804664854487,-0.008710207470216887,0.11140531082772531,0.1693284373867313,0.2926711364777394,0.5637089,0.0071145757,188
ID_364,patchtst,zero_shot,LamaH-CE,-0.03481659209132171,-0.29212913534364104,4.554662272535885,2.874246083675547,1.960463056877715,-0.007502166125443521,0.16430050399413243,16.021428245299223,26.86469597784271,0.37362686,0.007432238,188
ID_365,patchtst,zero_shot,LamaH-CE,-0.02373238019361379,-0.0012756995555520678,0.18535479609756725,0.14459490141970047,3.429146427010868,-0.002423396180254512,0.4033535296205003,0.35178845673201775,0.4805116348482487,0.07771074,0.004022562,188
ID_366,patchtst,zero_shot,LamaH-CE,-0.03355746467075216,-0.30342500831798813,0.5058401260440897,0.29743779846962465,-1.4245871058503758,-0.0033981149156630122,0.1081584263846268,1.8720367361565422,3.3459556791310665,0.3276789,0.0062833363,188
ID_367,patchtst,zero_shot,LamaH-CE,-0.12395396993978203,-0.05216197389769883,1.3535596937752519,0.9839279354411237,0.630472776842842,-0.011306849949513163,0.4415198865883986,3.8088431891676726,5.483153290839951,0.4646941,0.015585715,188
ID_368,patchtst,zero_shot,LamaH-CE,-0.06678571931258981,-0.2650695452470002,1.513674649653055,0.9885649541591076,0.32713766112749515,-0.0037920925792404563,0.2191181716639754,5.061472888727036,7.95968074003419,0.2882746,0.006527453,188
ID_369,patchtst,zero_shot,LamaH-CE,0.031167119114163255,-0.14459718683568146,0.10357538528829374,0.09063058190959249,-5.386250842070726,-0.08381895621861363,0.19148595025912762,0.2210347491233895,0.27194332328646287,0.25103894,0.020116298,188
ID_37,patchtst,zero_shot,LamaH-CE,0.021909288834805585,-0.181588451624898,1.7714029630279795,1.2738631326467433,-2.0854457895339444,-0.018123311341013304,0.1698728569995539,5.813853427017125,8.358688388218791,0.35673353,0.0137896845,188
ID_370,patchtst,zero_shot,LamaH-CE,-0.08820346805677248,-0.3407025291866024,1.3882286815512133,0.9477908291081165,2.809154089068011,-0.004455019055658701,0.202907852588201,4.375864081787439,7.177652939617351,0.30051732,0.007036379,188
ID_371,patchtst,zero_shot,LamaH-CE,-0.05583158347494188,-0.1832902180258067,2.2457377504735425,1.7335399224403056,2.069043007628027,-0.00453261165151687,0.28538436993765326,5.451031790498459,8.221303788719148,0.1470373,0.0044038785,188
ID_372,patchtst,zero_shot,LamaH-CE,0.004405882641840941,-0.22318067664603825,651.8841231621963,505.220684295005,-2.5081910580501288,-0.0071963687349145145,0.16112808499668918,1624.9823038846707,1916.1465111976077,0.24299493,0.006216554,188
