basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
03500240,timesfm,zero_shot,CAMELS-US,0.45804599597931994,0.4438126496895719,110.31938780896998,34.22803288777669,-14.689804566724366,-0.002687013197756792,0.5223582368149065,456.723084221465,809.5919946343199,0.5684221,0.3592095,225
03504000,timesfm,zero_shot,CAMELS-US,0.5035257012895166,0.4930139843917619,171.97261321962534,54.16706241183811,-13.599808873070822,-0.003018438487044379,0.5637529568777562,705.5458548267485,1253.583516695979,0.55173033,0.37716523,225
03574500,timesfm,zero_shot,CAMELS-US,0.5939461267132076,0.4447487958898758,912.9111535376992,324.9924430847168,-30.307371669480887,-0.00684425273325958,0.4713289887976758,3575.177991174487,5800.2770153075735,1.1491451,0.9707844,236
03592718,timesfm,zero_shot,CAMELS-US,0.07206339526646965,-0.12175472039167556,87.23405268233606,16.438936675636512,-40.21870555850579,-0.004515348042764714,0.01946738214317678,373.90470805081856,697.3653647916575,1.0259033,0.38637236,206
03604000,timesfm,zero_shot,CAMELS-US,0.35411345893953783,0.2799659403786823,931.9476571239734,222.30987287994125,-22.942623845541803,-0.0033250490046734527,0.35505928585381297,3874.0808718405415,7592.6275815507615,0.76068354,0.47206476,234
04015330,timesfm,zero_shot,CAMELS-US,0.20571754899953065,-0.00131347928900305,743.5752141837928,88.35300052272899,-48.07141506160081,-0.003285803809834849,0.050615279051536954,3201.7990124641856,6330.239376469909,1.4193983,1.0076765,223
04024430,timesfm,zero_shot,CAMELS-US,0.4226415833239151,0.312880503388811,1242.7629835434366,221.7636627402541,-29.948023141577615,0.001960663286152707,0.37794984324980285,5316.686084461506,10508.529264010196,1.0701338,0.8051345,223
04027000,timesfm,zero_shot,CAMELS-US,0.8323842038187788,0.7306523423518642,579.1460672594256,185.71840579562718,-13.62691559094954,-0.003958686234486194,0.740191563250649,2280.456279969233,3230.722492536524,0.7744515,0.7027149,225
04040500,timesfm,zero_shot,CAMELS-US,0.9404071471247962,0.8395159024802801,80.68294677395934,27.04781118085829,-6.002241097861731,0.000877588979782875,0.8401926509809615,328.2070363086535,590.7462547550898,0.64953506,0.61177754,236
04043050,timesfm,zero_shot,CAMELS-US,0.8719566742299458,0.7992335070895585,34.29840479104627,11.255541026852537,-11.1646021863239,-0.0004635623519841873,0.807847103756659,138.99863269474716,148.59882958297015,0.6930004,0.63149893,229
04045500,timesfm,zero_shot,CAMELS-US,0.9912258667992897,0.9904673104692344,84.56060060502588,53.3463236266821,-0.3444693828459372,0.0015775819652689704,0.99142039738284,164.7546743798215,220.6516264966957,0.33313838,0.3549,227
04056500,timesfm,zero_shot,CAMELS-US,0.9834233479264878,0.982160007913544,154.04244538494558,81.62649105929069,-0.3517266132697304,-0.0003663366627757129,0.9838955316193142,475.69015899490785,365.88801457224235,0.25558728,0.2737993,227
04057510,timesfm,zero_shot,CAMELS-US,0.9367743529810244,0.8947260976047313,41.44522518568463,18.01154700780319,-3.910246175679355,-0.00038875731813690223,0.898821064510103,125.28994932420572,193.04374565630746,0.4163804,0.37536848,236
04057800,timesfm,zero_shot,CAMELS-US,0.8605179834101238,0.7383776558328655,37.5314449904363,9.166277331274909,-8.282069632206246,0.0003009239829391032,0.7403668272067441,153.7286199135889,292.89867303438973,0.64598095,0.5428851,222
04059500,timesfm,zero_shot,CAMELS-US,0.9248009079152086,0.845081916468148,120.85846952241629,46.23932290292001,-7.685275039281916,-5.7329643460189705e-05,0.8480850211137316,432.34136014407864,722.7627509424813,0.54909694,0.5386262,222
04063700,timesfm,zero_shot,CAMELS-US,0.9515567647998285,0.8631492254726285,22.66199143703936,10.024919655290955,-5.876733346130574,-0.0007781171857000526,0.86426089965858,79.25573537809584,94.9854483200303,0.44543362,0.4289611,223
04074950,timesfm,zero_shot,CAMELS-US,0.9418516555566452,0.928142942987312,61.490801964037146,31.6521773952908,-2.2812994728999496,6.596325259667496e-06,0.9338941881394649,174.52544990147442,92.0943735151409,0.2731875,0.27162012,225
04105700,timesfm,zero_shot,CAMELS-US,0.7357257419210754,0.7535713439279581,9.182971281260132,5.224037954362772,-6.168569371352521,-0.0012987372570842579,0.788049485385079,27.799051344675984,35.46772477709418,0.2767222,0.23828082,236
04115265,timesfm,zero_shot,CAMELS-US,0.3948802385931206,0.43510911791395246,20.65906008237343,6.999645486342168,-11.639989646023544,-0.0027615297017162133,0.5557452466031537,84.14998696578475,143.7467544313221,0.44034392,0.26371217,226
04122200,timesfm,zero_shot,CAMELS-US,0.93858784178913,0.9670666892234252,69.6199102128006,35.291695328446124,-1.2354704128351939,0.001118817858491026,0.9867702239330378,239.7904107855011,266.7439421690901,0.26787907,0.27699557,222
04122500,timesfm,zero_shot,CAMELS-US,0.9607697872195181,0.8901998582155598,80.47074156217701,43.61913312491724,-1.867505454740851,8.865347020123662e-05,0.8910997985216832,273.1149398876484,456.4761974176599,0.22868285,0.21823262,236
04124000,timesfm,zero_shot,CAMELS-US,0.9331219710594497,0.8807257816607247,87.94738574287982,52.847436937235166,-1.379477505406952,-0.00011057362086868382,0.8842557095199552,262.0856950372046,342.2169463133388,0.16023326,0.14319666,236
04127918,timesfm,zero_shot,CAMELS-US,0.34201418053665533,0.3403658228675557,237.4136077131211,34.12743565187616,-11.152355999800108,8.745717178268789e-05,0.4705673005416532,1047.735837373192,2076.6447028978305,0.5770919,0.40664437,236
04127997,timesfm,zero_shot,CAMELS-US,0.6330667568633705,0.7188962917818273,42.98737880316332,18.667814512510557,-3.274277724633025,-0.0004067226109929021,0.8006417326416781,158.41038806413337,250.9150276134788,0.18876663,0.13079084,222
04161580,timesfm,zero_shot,CAMELS-US,0.7859811229024454,0.6814060301875116,8.799639033039297,3.622019440440808,-11.077038402743202,-0.004641372624412622,0.6930312203378177,36.08617720471131,38.19361124740265,0.5980861,0.47847146,236
