basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
ID_506,timesfm,zero_shot,LamaH-CE,0.660968076529586,0.6487373820941299,0.37354033243285145,0.12244257693515813,-18.475265226459353,0.0016325869620617758,0.6956836155014989,1.521556965948565,2.4626626186763825,0.7530656,0.6489851,188
ID_507,timesfm,zero_shot,LamaH-CE,0.6866352383822256,0.6783742922715792,4.643487813889826,2.3364887846277114,-12.870233516141287,-0.00267873716809334,0.7149374802917408,16.341333534616872,10.111378694700635,0.43810955,0.32358894,188
ID_508,timesfm,zero_shot,LamaH-CE,0.1887063464063936,0.22420413367119385,0.6914954210892926,0.2154536995977322,-30.666826179672043,-0.003259742714452698,0.4273079638117908,2.812455234852668,4.882369383922395,0.8824,0.6532135,188
ID_509,timesfm,zero_shot,LamaH-CE,0.47722437741950596,0.5325295602438023,0.7123039339468565,0.2583636072404841,-15.136988068198422,-5.2796173763674376e-05,0.6284068864361898,2.7768637417037585,4.318178600374217,0.4737703,0.3137243,188
ID_51,timesfm,zero_shot,LamaH-CE,0.9285841503317769,0.9249697167178282,4.395300637884756,2.1882138150803585,-4.1057124694817535,0.001055793386869175,0.9334830982764534,11.667623015423125,6.291798927868633,0.29421622,0.26263633,188
ID_510,timesfm,zero_shot,LamaH-CE,0.7882668291405639,0.7906754297225024,0.6174517132445582,0.25064070269148403,-7.915706556870436,-0.000676197025374586,0.817430677117282,2.258934404250766,2.356235104795869,0.32221025,0.23310117,188
ID_511,timesfm,zero_shot,LamaH-CE,0.45969154605711204,0.5195979358250671,0.8031680649944053,0.29065648212711864,-20.656970964505554,0.0009309724479111079,0.6230619096073902,3.1430877630993668,4.762540457859841,0.6832627,0.5123976,188
ID_512,timesfm,zero_shot,LamaH-CE,0.4502273685898467,0.5213313795177433,2.0180779427273734,0.6720409548663079,-19.318213345919933,0.0016163329871535306,0.6331486895271462,8.13618804353523,14.286321274120745,0.7013968,0.5177202,188
ID_513,timesfm,zero_shot,LamaH-CE,0.7321805286618321,0.7442009708535141,0.5799190043501901,0.24820317438942321,-9.988004641228276,0.00041214431882348815,0.7798530552995941,2.081529428165863,2.7305143333923727,0.36411044,0.25313854,188
ID_514,timesfm,zero_shot,LamaH-CE,0.6387652873877734,0.6623790275289422,0.31429071177536505,0.11381132491527403,-13.170930660419119,-0.0004541759816510636,0.7186387063426706,1.173159836406975,2.0662268720382944,0.49273258,0.3550792,188
ID_515,timesfm,zero_shot,LamaH-CE,0.5704684047267135,0.5853214746837613,1.7820696267346312,0.6020570067649192,-13.961189727536768,-0.001085557586226124,0.6501609964719623,6.951601304632327,13.009818516390437,0.47655466,0.31210905,188
ID_516,timesfm,zero_shot,LamaH-CE,0.5021998548814319,0.4910423180247211,1.3688044971161375,0.4600744074646463,-22.91619426086815,0.0024248169500832722,0.5639098226122781,5.396692214370963,9.642259883490981,0.7418133,0.5629127,188
ID_517,timesfm,zero_shot,LamaH-CE,0.2781047854083335,0.18115812979813084,0.6482245916136423,0.1797313968195243,-36.0179449606188,-0.0005922541030728389,0.2817401864236998,2.727042617037435,5.034710500831231,0.96741,0.69027346,188
ID_518,timesfm,zero_shot,LamaH-CE,0.5177621918228523,0.5557897258661229,3.840802856645045,1.4092756522462724,-15.574719253712443,-0.0006233666857320703,0.6411551231477377,15.275456567467772,25.48861807506109,0.56963736,0.424912,188
ID_519,timesfm,zero_shot,LamaH-CE,0.5961481809519515,0.6303280337418393,8.926436591661725,3.467613092128267,-14.00194371452276,-0.0009656996575256385,0.697706944253512,33.403039897063216,56.498324286454285,0.5605151,0.4439085,188
ID_52,timesfm,zero_shot,LamaH-CE,0.8263220361652263,0.7874506479853542,0.3910283542998657,0.14310708673710518,-4.57029249283562,4.650381343465626e-05,0.8024707636343111,1.5583299256840317,2.2558657591064732,0.18802944,0.13033321,188
ID_520,timesfm,zero_shot,LamaH-CE,0.32372303676017067,0.27162341991398,1.3459210411929141,0.35930462357924975,-33.04765483788829,-0.002454544100573521,0.38674133767862817,5.643043162801817,11.316345141368322,0.98790574,0.80086225,188
ID_521,timesfm,zero_shot,LamaH-CE,0.8270995179591927,0.8536062338668523,29.700969775580724,15.892225082884444,-3.6185705526020913,-0.0011866146996926657,0.8814712656658684,85.93593242980604,137.82307622400097,0.27182975,0.24272922,188
ID_522,timesfm,zero_shot,LamaH-CE,0.826845497595414,0.8543247310120752,29.787488053873364,15.982931279121562,-3.510844092925081,-0.0009547213928128122,0.8824996441137637,86.35122053468909,139.3909117667728,0.2675605,0.23865724,188
ID_523,timesfm,zero_shot,LamaH-CE,0.2507067409230529,0.23672695137095734,1.0433393149521657,0.2546427232470918,-25.92327259799412,-0.0019549814389730295,0.382306662431682,4.420119598535535,9.266386340857881,0.84616023,0.63975346,188
ID_524,timesfm,zero_shot,LamaH-CE,0.8389716133278358,0.8635709440777283,0.7439123188563941,0.2588443401012015,-3.803581863252889,0.0007610625579628598,0.8903214230751381,2.9176016175217336,6.451613760063696,0.16672477,0.15141533,188
ID_525,timesfm,zero_shot,LamaH-CE,0.9701200807912393,0.9813362492911859,0.17654487008908928,0.10297771242070705,-0.4248004370822757,0.0013786879419858677,0.9884248097914521,0.3174134933828774,0.27086298002200715,0.16294116,0.18163688,188
ID_526,timesfm,zero_shot,LamaH-CE,0.8847989691639842,0.9069889639667548,1.7494173249851117,0.6951967376343747,-2.8430364553854988,4.0686855337392774e-05,0.927032590202103,6.830597923648846,9.979532099949322,0.18546583,0.16982079,188
ID_527,timesfm,zero_shot,LamaH-CE,0.8477358635838875,0.8682115932511655,3.588244765971243,1.5020116516884336,-4.16649496049057,0.0005781384063400785,0.8923008037457147,14.122321939754272,20.327719391790865,0.21400821,0.176268,188
ID_528,timesfm,zero_shot,LamaH-CE,0.8909680859635727,0.8184877358940701,2.3069429493862375,1.0072902223848281,-7.440601114226982,-0.0012040832009462057,0.8240658531430549,8.640376679273013,14.925940997073083,0.38642853,0.32398164,188
ID_529,timesfm,zero_shot,LamaH-CE,0.9218319117686733,0.8673129699840889,0.6374623197121072,0.3000277885969015,-5.743139619433167,0.0010803478743081282,0.8718639253576368,2.273540743277061,2.501496261440182,0.40144417,0.34238082,188
ID_53,timesfm,zero_shot,LamaH-CE,0.9109231727954049,0.9068524611378852,22.8719008546211,14.743884218500016,-1.6448927357538239,-0.00020452286054915836,0.9179085719430543,74.614560107127,126.45696867990004,0.2292963,0.16888618,188
ID_530,timesfm,zero_shot,LamaH-CE,0.9107051033241471,0.8712131946147498,3.395672632995157,1.5396311942567216,-4.2777561762234475,-0.0006024434128339209,0.8779342570039346,12.101357059836223,21.401095727184835,0.3251913,0.283413,188
ID_531,timesfm,zero_shot,LamaH-CE,0.8492264188212234,0.7538471676142866,1.842389913677277,0.918340857834258,-13.497425760192966,0.008167012810490329,0.7619222279159438,6.351670098982997,8.60656608199524,0.46598965,0.4223436,188
ID_532,timesfm,zero_shot,LamaH-CE,0.8594133405558995,0.7807878072822451,2.167670030068724,1.0057113756366232,-10.635223203412849,0.004272514085411981,0.7888526205118195,7.881874538680232,10.65671484442059,0.42269656,0.34362632,188
ID_533,timesfm,zero_shot,LamaH-CE,0.8892919277194703,0.8345361034460601,7.402764811495239,3.4151270452966083,-6.081142853401276,0.002485120747188742,0.8418443434203774,27.442259007526093,49.18067394116732,0.3422995,0.28187513,188
ID_534,timesfm,zero_shot,LamaH-CE,0.9024777168774955,0.8962453818969764,2.6091177774569663,1.14104810737549,-3.564247960976627,0.003903440770349386,0.9076011265321539,8.78466837426866,16.720275910049892,0.29757422,0.2864815,188
ID_535,timesfm,zero_shot,LamaH-CE,0.9540367868345792,0.9215486463470427,0.5438599532514716,0.27471573809359934,-3.2615641791854677,0.0030660005770382706,0.9244312687433811,1.9134223874679785,2.581937709277617,0.27259743,0.24100573,188
