basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
15026,persistence,zero_shot,CAMELS-IND,0.8408465458880083,0.9144596218172513,45.35164757808966,27.805999673379436,0.22756453325263096,-0.0016017946577397378,0.9600853241630426,121.10230317827174,32.62546895803878,0.4663517,0.43942106,185
15030,persistence,zero_shot,CAMELS-IND,0.8331002081441301,0.9034310544940132,18.79037590086327,8.43873501901167,-3.9966985779992723,-0.0017220457512912776,0.9532149716121685,55.261553493221314,6.7528827078433915,0.75106937,0.7058341,166
15031,persistence,zero_shot,CAMELS-IND,0.5924506528206067,0.6380228484905706,3.434955100807825,1.1015507757544198,9.089299734846277,0.00017024203141694644,0.6530396412674617,13.311325022611896,9.18592795961581,0.7276895,0.7705428,187
15032,persistence,zero_shot,CAMELS-IND,0.3736541218571011,0.5443571778209673,52.367270919340136,20.00465109125646,34.87111739468432,-0.01940054128778064,0.6113891790798031,101.21220721253286,191.53929878188632,0.6021484,0.6301936,172
16001,persistence,zero_shot,CAMELS-IND,0.8065193296594008,0.7480127068548079,26.010631980234816,7.475000035113249,15.426334483404867,0.002090835693511789,0.7560944154422126,102.71933783763428,188.02919178544818,0.7652123,0.81396186,156
16004,persistence,zero_shot,CAMELS-IND,0.48835159719986854,0.5997593017982075,89.74257518054925,27.63497297292915,13.578687065319427,-0.003439487992209271,0.6255281333261687,354.0145901610601,419.2436804389483,0.5956606,0.7420305,181
16007,persistence,zero_shot,CAMELS-IND,0.34326504752938014,0.4767633852338058,103.61531585303842,22.992569422970217,-10.092847750263758,0.004942431124507547,0.6605290882270916,432.3462403419197,806.9194935483633,0.72220224,0.54433686,144
16012,persistence,zero_shot,CAMELS-IND,0.5129888441339285,0.7611913119737012,132.41419330267416,36.894301432275,-1.8468227355686244,-0.0034971568150564056,0.9309912126281684,548.8955440015334,837.8550246108662,0.9648156,0.90625334,186
16014,persistence,zero_shot,CAMELS-IND,-2.1434086019500804,-0.5189029590035745,233.71118380633993,39.226064866071845,27.021345062899083,0.0009011826015301733,-0.515860776239248,1001.4573123959862,2196.5599678278163,0.65152127,0.9410408,188
17001,persistence,zero_shot,CAMELS-IND,0.5836105366416171,0.7786106872583194,3.108834008519933,0.6672666770716508,-5.72787050220927,,0.8599359640418762,13.165737397698155,10.289509245214585,0.84277797,0.9402592,150
17003,persistence,zero_shot,CAMELS-IND,-0.8487325359293207,0.03339280617456364,280.9296073985588,36.45259870946642,-1.6297683834532786,,0.9534654603055304,1196.6004477366632,2236.8814336980654,1.8539019,1.8109173,127
17005,persistence,zero_shot,CAMELS-IND,0.8320002551560098,0.6913935213730176,54.06620494872293,11.115919692754746,-18.52257419444506,,0.6936206743764368,223.8409611483979,176.51457896463046,0.6708777,1.0849407,125
17006,persistence,zero_shot,CAMELS-IND,-0.035460867855297895,0.018972828525836483,610.6672028764959,78.66290390102934,-43.36277406752182,-0.0005504785608951186,0.3699969797958771,2396.8490745278664,5358.806569456889,0.9302506,1.5961411,186
17007,persistence,zero_shot,CAMELS-IND,0.7255918873131691,0.4607076145260044,1.4883536401874762,0.20912570966397478,51.44416738397989,,0.46149153729083137,6.3668812629180636,6.995017560919423,1.3318071,0.8226538,183
17009,persistence,zero_shot,CAMELS-IND,0.7754428896804203,0.5089000973174403,50.26127925351708,7.0214159298787076,-43.088817406781864,,0.5114462485474464,218.11863122245987,369.6976423984894,1.782928,1.8042955,113
17011,persistence,zero_shot,CAMELS-IND,0.894325486479842,0.9092381311220212,14.365766629975543,4.995925738119785,6.706601963882775,0.0011652427530470556,0.9202122562296828,49.138111542948685,56.116542082240414,0.7081717,0.66669565,162
17012,persistence,zero_shot,CAMELS-IND,0.9485230140930384,0.7275539150972603,6.9734249951771545,1.3779365931238448,23.347870897428795,,0.7276957623709905,29.52660005103001,18.995195606146435,1.2770046,1.1687297,126
17015,persistence,zero_shot,CAMELS-IND,0.9093158792057039,0.608058674570364,1.2014125070908726,0.21654255085803092,29.962236369463835,,0.6080837357064616,1.2014125070908726,8.233544073869874,1.2912385,1.1051317,188
17019,persistence,zero_shot,CAMELS-IND,0.9365514533291764,0.9659385783533675,4.874165334524675,2.321602151209478,-1.2503822075751274,0.0006540726542124536,0.9859596502705584,15.613584003008793,15.89141112834746,0.43846545,0.45846042,181
17022,persistence,zero_shot,CAMELS-IND,0.49235088000734695,0.2742525770114237,57.45454972402586,7.538346325435977,-31.51161022005233,,0.27597708199622384,243.67805404060005,454.09574634701755,1.5240412,1.1717238,127
17024,persistence,zero_shot,CAMELS-IND,0.8441564603603069,0.5258210679499116,22.961098377803456,4.614824501045963,-37.570409358374796,,0.5272336075653484,99.38469318439671,125.66558383915799,1.0194564,1.2635772,114
3002,persistence,zero_shot,CAMELS-IND,0.44325365802063943,0.6282555469447633,33.4116442233797,10.579864843471631,-12.52924704825858,,0.7986874990151035,126.9407668966926,245.86000061035156,0.8306214,0.8969202,74
3005,persistence,zero_shot,CAMELS-IND,0.7406978541693233,0.8554578573262457,621.2583789261881,182.6144670035611,2.203934231948355,0.001072800384646147,0.9136464005835327,2538.6901723542405,4447.719316400665,0.9956641,0.93482095,188
3008,persistence,zero_shot,CAMELS-IND,0.807812921733416,0.7579129748104187,353.33221839621183,73.80515636757333,16.056180954257186,0.0007271705391503624,0.7605028665530491,1460.0446547968922,2567.3369430234043,1.1316712,1.1593919,188
3009,persistence,zero_shot,CAMELS-IND,0.406101072363068,0.6179304282490506,0.8777094043228534,0.16119047609113513,-10.89494083960089,,0.8148862175930693,3.344933437078581,7.349999904632568,0.94682235,1.3081027,84
3013,persistence,zero_shot,CAMELS-IND,-7.966367133398704,-1.708891556667821,131.46604825504193,14.365743965861645,55.79318289951845,-0.0017754038170374395,-1.7018591937778806,569.2197969786758,1267.8260074894954,0.90141773,1.282549,188
3014,persistence,zero_shot,CAMELS-IND,-0.09398848935459614,-0.1893500697592514,75.60616233228517,9.564877625792585,-29.783002298817557,0.00070592973009986,0.28679885272063477,327.3344019423465,697.3071005138657,1.1258044,0.8018677,188
3017,persistence,zero_shot,CAMELS-IND,-75.62366228278033,-7.016096237053777,64.89119579954307,10.446666501048538,90.64237986198708,,-7.001795905391038,15.009841010187543,28.010000228881836,0.67668754,1.6184235,72
3018,persistence,zero_shot,CAMELS-IND,0.7918280174327982,0.8903196923789548,243.68662914574188,43.18694965141575,0.013208888055083176,0.0032225958315027364,0.9735140118944914,982.2790533461351,1588.7999267578125,0.8483819,0.8244294,82
3019,persistence,zero_shot,CAMELS-IND,-0.06448560496412736,0.16853707890192382,3.8674924039416863,0.6574999789396921,24.396279672906235,,0.17190520698181766,16.495966917003376,29.75430615206673,1.0500029,1.2676219,132
3020,persistence,zero_shot,CAMELS-IND,0.9274175934889552,0.8150919826241942,14.322863535957133,1.4857733028451192,-17.78227540137795,,0.8150919826241945,14.322863535957133,0.0,1.1614742,1.4126811,97
