basin_id,model,mode,fraction,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
12012,chronos,few_shot,0.1,CAMELS-IND,-0.7104909821535932,0.14703518397345405,83.15118303966514,17.44000822589511,28.339744678636965,0.00010651894003781484,0.21481138757068408,131.04092576093174,160.11915048990176,0.4883554,0.9314601,147
12015,chronos,few_shot,0.1,CAMELS-IND,-1.8224971250979483,-0.17690515107910154,16.41238292877149,3.6435589871154384,32.10327813146496,,-0.10874561123015924,45.693185048803606,29.44151819981404,0.7723838,1.105676,130
12016,chronos,few_shot,0.1,CAMELS-IND,-0.40275796333783886,0.2750544843158278,115.50918502916237,26.581007321675617,16.248467711426084,0.0016142718803611733,0.7189384891267812,430.6865006074154,780.9492101050557,1.0296931,0.9350186,162
12018,chronos,few_shot,0.1,CAMELS-IND,-0.47139793422653,0.3634877615336256,116.77291219237628,26.713299930923515,12.611942775965192,-0.0013614222505354615,0.5343505051224335,180.2728673619065,203.26267326208776,0.7182963,0.93573254,144
12020,chronos,few_shot,0.1,CAMELS-IND,0.6683337865605983,0.5376325799311016,474.6134685315095,108.34393304659997,-24.30155819043627,-0.0002954072163181883,0.5530144108842168,1867.0166616419235,3670.722691331652,0.9715094,0.6409314,162
12025,chronos,few_shot,0.1,CAMELS-IND,0.47970560821178654,0.6703994035261902,1061.8722135383593,279.91407488599236,-8.501618742124963,0.0013146422163434063,0.8278594330374401,3768.5757811105614,6275.388393120035,0.75947297,0.6279652,162
12026,chronos,few_shot,0.1,CAMELS-IND,0.14272784327683063,0.605246555697679,625.5216826252966,151.14771183037465,3.5415876603826097,0.00043903117249803614,0.8109170641215862,2082.9762992077,2184.898730930734,0.48123333,0.56631863,162
12029,chronos,few_shot,0.1,CAMELS-IND,-0.6633663376151528,0.2933464663454396,89.30909250000916,24.387246730916488,9.810089472755752,0.0024545689999156545,0.44707031006182896,322.1851839867924,395.06540017306065,0.97607183,1.0072128,104
12035,chronos,few_shot,0.1,CAMELS-IND,0.8727214327741977,0.9032574958135884,334.342514888426,218.16736281359638,-2.1606393911375834,-0.0021550521302558766,0.9200864051511544,523.055608604701,532.5367728171312,0.5521911,0.48036462,162
12036,chronos,few_shot,0.1,CAMELS-IND,0.18660434538224147,0.6135514216922149,86.41143793172141,21.813398092996866,8.661366941092192,0.0006949203576495991,0.7942253747296402,368.0699399273604,405.75624653370346,0.65013844,0.7591884,159
12038,chronos,few_shot,0.1,CAMELS-IND,-0.18020220882257498,0.4826046323364277,143.86826444060287,39.92703340928082,-3.7067430906776164,-0.004092347436659996,0.7901538903009289,440.2658201329511,631.9378006266929,0.910677,1.1300876,162
12043,chronos,few_shot,0.1,CAMELS-IND,0.7320486752765795,0.8473551547782927,41.07007249371237,10.96260777321093,-7.593475255398833,-0.0036983523255881487,0.9227132751764391,170.69652879583737,143.98512606875732,0.6588077,0.7868103,147
12044,chronos,few_shot,0.1,CAMELS-IND,0.49474814173568815,0.6062599273512311,13.43534350321395,3.383002873323858,2.6794971125023466,-0.005000282261633585,0.6222038420498109,56.57285505510894,105.46501733239387,0.6738287,0.7530767,160
12046,chronos,few_shot,0.1,CAMELS-IND,0.8053364216994974,0.7248133477340477,263.75159476369254,72.28683174981012,-14.226066432758266,0.0005312040760548468,0.7391490609787403,1095.6376929825456,1910.6500663019463,0.56891,0.51381457,162
13004,chronos,few_shot,0.1,CAMELS-IND,0.1037520783928968,0.5849327708320278,216.78679902635807,50.9088357505591,-2.5098924100678426,,0.7534974917512569,783.9685956053465,709.9515724158554,0.81954694,0.9862764,161
13010,chronos,few_shot,0.1,CAMELS-IND,0.30186527474124014,0.36255699442565437,90.08522949118085,20.953850691356966,-25.651721474680805,,0.47933691454000715,307.81606450550237,553.2170062082546,1.2435126,1.370781,124
13012,chronos,few_shot,0.1,CAMELS-IND,-0.34199868015095936,-0.2077414676477456,64.30351259852276,15.137607650729743,-46.614592763273485,-0.0023970505354637683,0.35472747477906386,241.45532200872265,414.40093541145325,1.5885645,1.4273554,55
13016,chronos,few_shot,0.1,CAMELS-IND,0.32508082460183785,0.4489834502818717,427.3269194958286,102.5972362317537,-25.53389148486481,,0.6093203604347646,1758.7692291771036,3176.111783699958,1.3182913,1.1588635,152
13017,chronos,few_shot,0.1,CAMELS-IND,-3.3995197230540892,-1.1517175913601911,744.6480743405768,180.59179202147894,75.32711890851695,0.034986507950511635,-1.1516684810711197,2776.8690782545546,3927.0185546875,1.2038574,1.5757302,28
13025,chronos,few_shot,0.1,CAMELS-IND,-4.57382144279104,-0.8293712619566269,159.35215063130235,38.35740057190696,62.143118051055424,,-0.7519086930900438,411.63757642241586,438.20331954956055,1.0517657,1.5149057,91
14001,chronos,few_shot,0.1,CAMELS-IND,-23.392425423670822,-3.617269107839305,595.0604694833942,249.1369223276774,122.93064317152134,0.0037818766290484696,-3.6164144625526573,1610.38623046875,1610.38623046875,0.79521,1.5300792,15
14003,chronos,few_shot,0.1,CAMELS-IND,0.5078728871976936,0.7218936235202236,174.48982103112277,49.338581242784855,13.311708714174108,,0.8311459446063331,551.14750010965,767.8648046573837,1.0924406,1.1298311,160
14004,chronos,few_shot,0.1,CAMELS-IND,0.6366811571964422,0.6625919653549147,59.76278091722121,17.545304504095338,12.999058805117379,,0.677363305496459,203.68839846233357,126.40003567386763,0.7277807,1.0078765,102
14008,chronos,few_shot,0.1,CAMELS-IND,0.13970414739750736,0.2403007753731058,90.15517324298098,18.957957931097198,-29.649631662840147,,0.5050406744204698,395.5719830340164,701.6085630045677,1.3781204,1.4618008,159
14009,chronos,few_shot,0.1,CAMELS-IND,-9.79867233473045,-1.4921711170264467,162.46273503042326,62.09937567050968,61.458419623869496,-0.010244580646865238,-1.3552360855752466,155.3667106628418,155.3667106628418,0.82042,1.3401552,14
14012,chronos,few_shot,0.1,CAMELS-IND,0.4741270835717284,0.6404006283160393,42.56750781620741,10.949279926556477,6.32350171631246,,0.6740026081592736,154.3227725323317,124.30747102818684,0.6887223,0.8660674,139
14014,chronos,few_shot,0.1,CAMELS-IND,0.05034052934534239,0.5681937877371128,70.25548442515394,15.622704112529755,2.081233016374912,-0.0006459923066441005,0.8584645072026089,300.7692813197737,443.5614389750426,0.8519444,0.9457243,160
15001,chronos,few_shot,0.1,CAMELS-IND,0.2537953337059089,0.621001309368961,85.76623911810447,29.309785204050236,6.28436598833638,,0.7295771469298875,295.3392671274449,311.2546303495688,0.62463605,0.87182796,133
15003,chronos,few_shot,0.1,CAMELS-IND,0.5067863622483201,0.4259364099533077,6.66636422754273,1.7289414862055836,-9.48407853592713,-0.0009451303496390978,0.43715567400308986,27.40469420940566,58.030248324120045,0.42795274,0.30573627,162
15005,chronos,few_shot,0.1,CAMELS-IND,0.31915725932745587,0.6247140831914175,40.1908030612997,12.094280708816987,4.07609838847837,0.002195170436710754,0.6856326865922673,171.58212092711702,325.49109976040177,0.46545175,0.49885258,158
15006,chronos,few_shot,0.1,CAMELS-IND,-0.31080087222720465,0.4006483059258412,52.94472607574661,14.763372366525688,10.134314955194496,0.0030720764591292277,0.532509039143345,136.5237962109215,123.35114043148549,0.5302146,0.8035089,147
15007,chronos,few_shot,0.1,CAMELS-IND,0.4278409657435135,0.6962642138376589,15.092456816797789,5.12101991036359,-3.526731344120621,,0.7876556562620425,60.79451425409882,87.3814490661104,0.7763058,0.78405297,136
15008,chronos,few_shot,0.1,CAMELS-IND,0.6030259263513333,0.6186861585737886,244.22756406210925,99.83724994169197,-24.50649603984813,,0.6777350841720322,836.3965681673773,473.67536774294024,0.52056617,0.62929094,138
15009,chronos,few_shot,0.1,CAMELS-IND,0.7042836134396757,0.8110361823019967,47.22381497564571,14.54719551358326,-9.131692640542177,0.005901999471323305,0.8854549987213837,191.92033360755312,312.82098098626403,0.5621957,0.5620193,162
15010,chronos,few_shot,0.1,CAMELS-IND,0.10214228454606988,0.5714577439313577,46.26867050791681,17.814595655526645,-7.630528684355116,-0.001293787426527096,0.6611810964307604,182.24060692957102,187.915896752709,0.51151484,0.4728635,162
15011,chronos,few_shot,0.1,CAMELS-IND,0.7950726307733029,0.8620277334480155,16.080756363303127,7.526513591597352,-6.022697718089458,,0.9116117826669282,52.394879629220945,85.98678564975786,0.48147234,0.52231485,158
15012,chronos,few_shot,0.1,CAMELS-IND,0.1937641850049876,0.610649808079522,45.48804989991142,14.668446726458413,-4.6581358369931625,0.0008075866093321393,0.7153894989526655,74.46490672773675,89.71965632659555,0.5743742,0.68236023,140
15013,chronos,few_shot,0.1,CAMELS-IND,0.4964937943881108,0.6465634628105216,38.23067925675173,11.692856817493496,0.7509527400616758,,0.6733812899373427,155.47202885853574,232.8007683172789,0.7837686,0.8585538,146
15014,chronos,few_shot,0.1,CAMELS-IND,0.2778885540850331,0.38072377565368953,73.96788488047842,16.179567977878047,-19.33011386924454,-0.005405502326978465,0.5754945617910918,309.41834556479097,626.8306483508037,0.8609915,0.7219575,162
15016,chronos,few_shot,0.1,CAMELS-IND,-0.3447232425663844,0.37706800623094106,197.83664319306004,51.69893246179535,11.178077781867456,-0.001190663162972956,0.48650205072155517,485.974804951478,621.0993194580078,0.78856444,0.9314854,84
15017,chronos,few_shot,0.1,CAMELS-IND,0.7027897179495459,0.6851494924082853,83.6260592190464,26.91500474666727,10.468521745990335,,0.6952742678524606,294.32975601681125,258.5145655130193,0.70286506,0.87866336,145
15018,chronos,few_shot,0.1,CAMELS-IND,0.0013665234400912496,0.553000255344674,10.664211793602263,3.111251101441627,-1.5240162741970418,0.005225538140252589,0.7903134106638177,28.19707920356362,45.45172701874311,0.59637105,0.71722364,137
15019,chronos,few_shot,0.1,CAMELS-IND,0.6956592264431871,0.7398000345611603,59.46484924089103,26.26675452126397,-12.525567222350071,-0.00045282904676323746,0.7921354486346723,204.39182324819552,362.7103137050941,0.6092859,0.5193829,144
15020,chronos,few_shot,0.1,CAMELS-IND,-0.5913493055143759,0.35241905371863225,31.8415202910795,7.217117356369272,-0.8911649741981232,0.005047992261370128,0.6508205924048067,140.19586974324258,137.22431765441365,1.1182436,1.1677411,160
15021,chronos,few_shot,0.1,CAMELS-IND,0.6507086415413443,0.7701920096764475,102.82777331270736,43.46884657144547,-5.945559694175269,0.00675670476109487,0.8670798480165418,388.2659145018938,734.1613017542644,0.5278884,0.5020491,160
15022,chronos,few_shot,0.1,CAMELS-IND,0.9394835475960307,0.9093814444692655,14.359626136254954,7.378027632369758,-7.971576394683671,-0.00030652286772527015,0.913958351323938,32.5141308688273,1.1057422897349634,0.56374055,0.5600698,161
15023,chronos,few_shot,0.1,CAMELS-IND,0.5857826070703197,0.6248038514548757,96.06372219511249,29.846138606406747,-13.75338478206337,0.0016368481837455567,0.7002248665234856,405.8161325066664,698.4709102181682,0.6509995,0.5591461,160
15024,chronos,few_shot,0.1,CAMELS-IND,0.6289552793101547,0.5817385165585507,30.169669121618682,11.769216057639452,-21.159656888455558,0.002600361076565978,0.6256085711354168,105.82913756029356,148.0951182977674,0.67497957,0.6397538,159
15026,chronos,few_shot,0.1,CAMELS-IND,0.8023359152307282,0.8687152564060037,40.22507389339619,21.490917229802353,-1.0990581327715332,-0.002923508698035114,0.919410103376843,140.04288818476064,215.2107536837149,0.41984358,0.3769449,159
15030,chronos,few_shot,0.1,CAMELS-IND,-0.28809624545419577,0.3674597333798105,41.023525400337896,11.859630082694578,6.205471803886787,-0.002415885805902074,0.44507501057250043,169.34754692141613,130.22097767162705,0.66029626,0.85260135,142
15031,chronos,few_shot,0.1,CAMELS-IND,-0.14941099409561742,0.4145999203432563,7.165494530629995,1.7257393593234676,-4.515447776045482,-0.004723769218954441,0.9520737906841372,22.34657069933241,43.27367916180336,0.79045963,0.83120316,161
15032,chronos,few_shot,0.1,CAMELS-IND,-0.022173766180312082,0.5389905844635288,74.32610706899442,22.99305682933452,-7.421495129309358,-0.0013164940446553641,0.753313045020917,268.55287291091605,364.1761531200122,0.69741815,0.9041924,147
16001,chronos,few_shot,0.1,CAMELS-IND,0.7655123256877112,0.8163022602272285,29.559215982213328,8.697862379420968,6.338032002200276,-0.005595026993961548,0.8406750414410802,101.9074774936169,134.82886898287822,0.6962457,0.75036,133
16004,chronos,few_shot,0.1,CAMELS-IND,-0.990345939651526,0.15169364877326375,110.46482487472787,21.819086377055218,-5.2188450627460385,-0.0010083876054010135,0.20971123805746095,484.14476444596016,922.5877886844693,0.63783616,0.70898485,156
16007,chronos,few_shot,0.1,CAMELS-IND,0.4985968933592172,0.4426661101543409,75.74879327996217,19.892115276518876,-25.488637913795145,-0.0014987437576826912,0.5040168832384537,310.1988567011553,552.3450171966464,0.5931913,0.34879017,123
16012,chronos,few_shot,0.1,CAMELS-IND,0.6593251141603277,0.7481528839466165,84.88811513492112,22.10450235158205,-17.827770419181068,-0.0012751067240942895,0.8149112691751172,333.849344962617,595.4496355925888,0.8444381,0.95562357,160
16014,chronos,few_shot,0.1,CAMELS-IND,0.008985202120518898,0.5011741267004627,73.55067073717886,20.66328924452817,2.0819112290086,0.005583266530886213,0.5808474115824172,210.3582311337983,213.72465426172562,0.64677167,0.72899246,162
17001,chronos,few_shot,0.1,CAMELS-IND,0.3815663484022609,0.6133802754844688,3.198222415547698,0.6950746586808236,18.113916787511656,,0.677309143450227,4.87724724412827,4.216561497783139,0.656182,0.90281326,128
17003,chronos,few_shot,0.1,CAMELS-IND,0.322081601519971,-0.08325188814622231,177.0947306096442,18.08339284443967,-72.83219339958188,,-0.08323217484554402,747.8523198289847,1295.2238782362133,1.8109173,1.1912841,107
17005,chronos,few_shot,0.1,CAMELS-IND,0.6930864567888917,0.3456678245912249,59.666555077873845,13.896803441643716,-47.20019053851127,,0.3508032661731798,238.98017404113105,338.4013011770399,1.0241729,0.86314636,105
17006,chronos,few_shot,0.1,CAMELS-IND,0.3022413204018498,0.5651621420725766,294.9012637635449,41.254729670489795,-0.7234006794729104,-8.042734157352738e-05,0.8295784728261,1247.023370360528,2146.899242451385,1.6237775,0.92308426,161
17007,chronos,few_shot,0.1,CAMELS-IND,0.464860608375679,0.31490174783933655,1.81723179198071,0.29340547158182423,-40.19919201513837,,0.380131744088544,7.223162291067991,10.757072499151901,0.6987832,0.6497588,158
17009,chronos,few_shot,0.1,CAMELS-IND,-0.023829444770498975,0.4487192514912097,28.030891803029746,5.568313416681792,6.365484059333378,,0.8523794679177411,95.06060136067757,188.34312438964844,1.2682856,1.3877811,95
17011,chronos,few_shot,0.1,CAMELS-IND,0.5984925885599317,0.7610390508336651,27.86507751865135,8.319579244946404,-0.05976605032352595,0.0012997701869615734,0.816432897546613,120.69387924712042,142.4975411478503,0.66453654,0.6798501,139
17012,chronos,few_shot,0.1,CAMELS-IND,0.32311248919270674,0.03211073048964197,63.450877761443664,9.868287468012774,-63.79488125396004,,0.09999830931934195,266.6366730404265,439.1090931942264,1.4251941,1.5671283,106
17015,chronos,few_shot,0.1,CAMELS-IND,0.6261535718218725,0.5061891995010845,2.6212344123886,0.42108402134459694,-30.885161541302228,,0.5456500963664728,2.6212344123886,19.88717186140395,1.2912387,1.0672565,162
17019,chronos,few_shot,0.1,CAMELS-IND,0.8237826430455804,0.9073638856249656,7.146403480968743,3.798500680923462,-3.065489557262563,0.0015300244181997297,0.9681862320836576,22.135242314160386,14.96869650582454,0.47626013,0.4303198,155
17022,chronos,few_shot,0.1,CAMELS-IND,-0.05600728170132996,0.239626950187678,32.21648424890446,8.894389724794113,-24.88448033137373,0.007097038318831836,0.6327763581950698,111.8764210892002,182.939255027887,1.1716505,1.1516744,107
17024,chronos,few_shot,0.1,CAMELS-IND,0.25129064381933075,0.16764804977261683,45.68599609595868,9.432716164032096,-51.83114043325172,,0.32028462899490284,198.8247613287786,333.2308578491211,1.2608988,1.4928403,95
3002,chronos,few_shot,0.1,CAMELS-IND,-0.32608065139452225,0.37463003566215947,45.47288608663064,16.86197266336215,27.954886906650398,,0.6357273511807688,66.3140536358723,84.32115936279297,0.767841,0.9623519,59
3005,chronos,few_shot,0.1,CAMELS-IND,0.5347144570133826,0.7716471878029204,810.0034045523848,211.43262821251963,-3.412150114227471,0.000587665776046617,0.9317932007938989,3376.8318813847322,4903.089878180564,1.0317417,1.0175736,162
3008,chronos,few_shot,0.1,CAMELS-IND,0.43117924237761973,0.3076304789551433,605.109653960979,101.17887460817525,-33.93635436104028,0.0006768762780651992,0.36952983558209984,2500.1881105931375,5126.412586583125,1.194209,1.11985,162
3009,chronos,few_shot,0.1,CAMELS-IND,0.5471530888521341,0.3608103391040015,0.6227164351249185,0.11284905477710393,51.09307535030195,,0.3697585776213148,2.532175539260106,0.0033321380615234375,1.0249344,1.216156,69
3013,chronos,few_shot,0.1,CAMELS-IND,0.7796878211743392,0.8564493382093897,21.963550445696452,5.540923416982462,-9.340408195499208,0.00015150433932494684,0.8968593694362694,55.526040228503454,9.844093599571753,0.9406742,0.9726508,162
3014,chronos,few_shot,0.1,CAMELS-IND,-0.05994146331679362,-0.2633358965995254,79.9627191608417,10.704569701795224,-36.89515909278061,0.0008675791015846507,0.16009652083073134,334.00554149766106,697.1721937950808,1.1345315,0.7327772,162
3017,chronos,few_shot,0.1,CAMELS-IND,0.06505001171302416,-0.13647362363344517,26.217546567717186,5.574685878537852,-46.276099025184685,,0.10175337387838079,112.75199091270434,194.2287721633911,1.5390011,1.3497349,58
3018,chronos,few_shot,0.1,CAMELS-IND,0.7122766234132092,0.6226639678091312,238.2845203294016,81.45346440510316,-21.235693835295088,-0.003944066903062857,0.6479350170029208,879.6853242384133,755.0989990234375,0.68809056,0.7030457,66
3019,chronos,few_shot,0.1,CAMELS-IND,0.5873462193802665,0.6943699937288796,2.5948801935421604,0.815261266253016,-22.748585843246882,,0.7653407851336048,9.117237982773208,3.256387976412145,0.81470716,1.0553825,111
3020,chronos,few_shot,0.1,CAMELS-IND,0.5607897173044095,0.3299854964521062,37.36279575459683,4.647435188293457,-43.78512629999683,,0.36205532322910217,37.36279575459683,331.77850341796875,1.4126811,1.2584301,80
3024,chronos,few_shot,0.1,CAMELS-IND,0.9940537749131392,0.9470363418060205,0.020981480278060655,0.004200323081728238,5.1064814382571955,,0.9470363418060204,0.05807757461514273,0.00502467155456543,1.6720867,1.7093768,67
3028,chronos,few_shot,0.1,CAMELS-IND,0.3177798265084121,0.29249040563040407,330.7676909157652,53.10639822952174,-27.996861613830827,-0.004138708345908192,0.4324003775820583,1388.668725460261,2752.4664534142585,1.2596325,1.1300206,162
3029,chronos,few_shot,0.1,CAMELS-IND,0.3145672414398396,0.30533324748407686,65.95439966685583,16.881492559460625,-49.967463247042936,,0.41284355915437776,244.91566318066324,367.29998779296875,0.77893096,1.6702206,69
3030,chronos,few_shot,0.1,CAMELS-IND,-0.4248607954188619,0.20611601004739122,121.78876861111354,29.76628108387008,-11.797178307475154,-0.003278356929007631,0.8342143075181933,451.93315071890123,793.9751798941573,1.0922465,1.5436782,162
3031,chronos,few_shot,0.1,CAMELS-IND,0.6285433818472832,0.8056617375255368,63.57034949076443,27.682498190713964,-7.124554224689076,0.007176554590719739,0.911570518087904,140.02720855282416,228.75271606445312,0.75025433,0.8685184,92
3038,chronos,few_shot,0.1,CAMELS-IND,-0.17178063012531863,-0.1582422824664691,52.176081486574006,8.003736260717949,-39.73548666198304,,0.3242573910425294,226.32966047638467,362.3161656455024,1.8174117,1.8730601,113
3040,chronos,few_shot,0.1,CAMELS-IND,0.26251375262189014,0.655671421882231,29.84467830221188,7.0281189293773085,-0.32126962927430947,-0.012338699824780967,0.8713489935477668,88.00983116428687,128.5248242827614,0.7088166,0.81988496,162
3043,chronos,few_shot,0.1,CAMELS-IND,0.9182376591202239,0.9341020235012216,1475.2405587610242,497.29891091805916,-4.438723343128356,0.0024117305537602295,0.9483745794545806,5743.7419184496985,6870.330916590382,0.6752779,0.6698941,162
3045,chronos,few_shot,0.1,CAMELS-IND,0.7406740076581942,0.8638618963698091,156.0928265279239,78.62183746734223,4.544927387610487,0.0030014424038307536,0.9524566351027421,285.7508584494785,249.18505859375,0.38639772,0.3131755,77
3047,chronos,few_shot,0.1,CAMELS-IND,0.9928799539581525,0.922611778932908,0.015610367774756941,0.014289915561676025,0.474223555027076,,,0.008006453514099121,0.008006453514099121,0.13962264,0.12822971,2
3048,chronos,few_shot,0.1,CAMELS-IND,-0.12121031637182234,0.5084713027772922,158.5262586826555,46.73461066039256,-0.36157326516792043,0.0037203536821272393,0.773268410417223,505.1549218319032,612.400730912204,0.8706458,0.9660261,162
3055,chronos,few_shot,0.1,CAMELS-IND,0.35379875494755,0.056763500201085004,815.9393008096555,123.6613138481579,-59.041606387994804,0.0006030359685731748,0.09164972677326466,3533.654333284361,5869.17415060341,0.9276705,0.8259036,113
3056,chronos,few_shot,0.1,CAMELS-IND,-0.65238465097586,0.33007433427389044,20.351416689114266,5.4968144547586375,7.7783991100457035,,0.6282188977442911,77.9513489295764,109.6026793250112,0.97303766,0.98860526,152
3057,chronos,few_shot,0.1,CAMELS-IND,0.996014085279283,0.9854703878669986,96.58411705153739,46.300804710388185,-1.1059165432590028,0.000137243070021522,0.9855652727049627,221.1694963338743,354.5297226768268,0.3149737,0.32423767,160
3064,chronos,few_shot,0.1,CAMELS-IND,0.6631416147505247,0.6780272255000616,26.23486856668693,6.431318457115371,-21.197802388251475,-0.0013804610268797896,0.7285206996626311,114.56835319150578,181.56711839515626,1.0998418,0.9506235,159
3068,chronos,few_shot,0.1,CAMELS-IND,0.6462745343302501,0.23210371824367104,418.3795567607929,57.216859276743904,-49.2551886270325,0.009679606988406197,0.2321048260203571,1737.1473599816525,3470.89990234375,1.7460346,1.4493937,69
3069,chronos,few_shot,0.1,CAMELS-IND,0.2748932259554121,0.005390214873341903,84.04060883825301,44.11072587966919,-70.37822697232595,,,199.74227905273438,199.74227905273438,1.4197998,1.4228153,6
3071,chronos,few_shot,0.1,CAMELS-IND,0.28660715893566147,-0.11708293298324257,28149.563059665004,4144.341921655877,-76.38574586359417,0.005058530456241203,-0.10956315769311709,116630.06045357231,201239.76652805143,1.6241941,1.153858,103
3073,chronos,few_shot,0.1,CAMELS-IND,0.633199646333112,0.7022162354775895,1594.1763497405389,303.97226110755975,4.415401636555127,-0.010148629238370788,0.7234079985841755,6522.374399192491,12785.875328364196,0.78067297,0.93234724,141
3074,chronos,few_shot,0.1,CAMELS-IND,0.2843907407338082,0.4919017799110734,26.78802329993859,13.393156095511383,-23.561277989452908,-0.006890469765897196,0.6865906081820443,89.39396573774061,84.47149467468262,0.67716044,0.564676,27
3075,chronos,few_shot,0.1,CAMELS-IND,0.7819347058674512,0.7238213244995622,1623.4232093084308,401.6802302769252,7.567536861038628,-0.0065480069308069405,0.7293020086548812,6694.632640437797,1655.5490544608538,0.75441194,0.8493579,147
3076,chronos,few_shot,0.1,CAMELS-IND,-0.6240340841154288,0.2577318973224234,56.32891730272625,41.429442365964256,-6.470619898834879,0.011975341305061199,0.34434942778303823,78.27912427143652,53.81364440917969,0.21099123,0.6054357,24
3079,chronos,few_shot,0.1,CAMELS-IND,0.5199250188223342,0.45493337695005887,49.02898581970666,25.40632515687209,-28.67276942710312,,0.5113398209201265,141.46681213378906,141.46681213378906,1.7996726,1.3899326,13
3081,chronos,few_shot,0.1,CAMELS-IND,-0.010751193517035018,0.27999070554611405,193.10259415221145,43.95928592043551,-25.41326342414396,-0.002949368960770783,0.6444603128639592,703.8714619284957,1350.2947117298668,1.2052139,1.1461995,148
3082,chronos,few_shot,0.1,CAMELS-IND,0.1765529782947428,0.2976293996425995,88.39727747635686,22.078962004159468,-19.7190805546034,,0.537656079931995,347.1937133872446,559.0949779302083,1.2944604,1.3529276,118
3083,chronos,few_shot,0.1,CAMELS-IND,-0.2547185131611749,0.37412608267036784,35.65696618576783,9.371228993126431,21.312819023101234,0.002922514465025644,0.4741675371009837,140.85873289221047,154.25057153146375,0.8344634,1.0359318,159
3087,chronos,few_shot,0.1,CAMELS-IND,0.6323547540430736,0.7183928803116227,285.00798853559434,75.2364195153631,2.787396923177475,0.000649363614978235,0.7396021478469592,1197.312632623621,1347.4684555885926,0.8717517,0.78738904,116
3089,chronos,few_shot,0.1,CAMELS-IND,-0.8829028195587665,0.19445322832910905,70.83210030426643,16.39894485620766,12.879728098679147,,0.7630749057822405,303.777724457949,367.78254947252054,1.4496773,1.6398256,119
3092,chronos,few_shot,0.1,CAMELS-IND,-0.5720523132371296,0.04201727286065282,185.27590196443282,49.31703349422006,7.851851684893569,0.005944446762807233,0.04492151414553547,749.7169127901037,1481.205322265625,0.4735024,0.71558595,68
