basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
3014,timesfm,zero_shot,CAMELS-IND,-0.011843928394564385,-0.360892478120604,72.71224992775396,8.30915742732109,-44.797081092153554,-0.0006816318784896112,0.01902938665999654,315.1952451951869,697.4628347330976,1.1258044,0.506576,188
3017,timesfm,zero_shot,CAMELS-IND,-1.7489897445538762,-0.023880601557655146,12.291103743243752,4.147562306167351,-22.209021909881585,-0.005053134891649075,0.07334641148539556,13.51534817782904,22.1301851272583,0.67668754,0.991249,72
3018,timesfm,zero_shot,CAMELS-IND,0.7168154143365405,0.5241622449730965,284.2204785845783,87.42220668385669,-25.630355608591966,-0.014045836033533474,0.5300879095305795,1079.4632814871882,2263.6175537109375,0.8483819,0.6600515,82
3019,timesfm,zero_shot,CAMELS-IND,0.8720674445671203,0.7535417044930472,1.340757115352612,0.5414292689053003,-23.600187701373223,,0.7589468758089897,4.950150818414211,4.873870362253945,1.0500029,1.3036709,132
3020,timesfm,zero_shot,CAMELS-IND,0.7501102312893273,0.3628140279867351,26.575926252970504,4.317559136269787,-44.66288708228287,,0.36281402798673534,26.575926252970504,234.96490478515625,1.1614742,1.1145566,97
3024,timesfm,zero_shot,CAMELS-IND,-7.989315648682165,-8.229479876594057,0.26884821751425564,0.14975248689467952,-902.1547862147537,,-8.229479876594057,0.26884821751425564,0.1586228609085083,0.8584071,-0.57585645,82
3028,timesfm,zero_shot,CAMELS-IND,0.2758996683131727,0.05459219213065225,346.9864062829853,59.42957292730979,-50.69209392008183,0.03184152199796941,0.10919004122005804,1499.4320127364558,3041.528177271592,1.3207943,0.87213206,188
3029,timesfm,zero_shot,CAMELS-IND,0.7496904571375242,0.8092650831730944,28.923133756612046,8.614952148477931,0.13074605726637956,,0.8511130002240431,89.96025197602657,142.11483764648438,0.8673822,0.7456055,85
3030,timesfm,zero_shot,CAMELS-IND,0.16691913167005445,0.062030098019624225,130.53569991636923,28.03288868125132,-50.92228295683903,0.020064581138980145,0.25343309220857346,560.5371536777285,1136.975833204937,1.2399887,1.1907014,188
3031,timesfm,zero_shot,CAMELS-IND,0.811266479337706,0.7097527514164428,49.239063296915006,21.054539514781737,-15.318381126807198,,0.7207880533520584,176.82401436155655,151.96440070326,0.8293923,0.71225214,110
3038,timesfm,zero_shot,CAMELS-IND,0.1661184225785476,0.1541431026297474,14.890592481101574,3.3910568620085266,-45.17124568366717,,0.3625752363469448,60.65269810690806,111.65135673833528,1.455656,1.7977663,133
3040,timesfm,zero_shot,CAMELS-IND,0.23916145989977344,0.17402923649709545,55.60183650329094,13.115215000201095,-34.027427231980255,0.0022314103587723066,0.32830438099856596,237.0077979323051,474.62652790938154,0.9907179,0.7020344,188
3043,timesfm,zero_shot,CAMELS-IND,0.8590332757950006,0.6884139672982763,1822.0191109812806,560.011058289954,-17.334893404117217,-0.0007515409228567652,0.6916818844686556,7506.837329946301,11547.354215464144,0.6669016,0.59752345,188
3045,timesfm,zero_shot,CAMELS-IND,0.6393512772838759,0.7086417187838356,159.6457149407039,75.13585703860048,-8.828108018420242,-0.0011495932387941225,0.7808737843622432,542.2910818270022,454.849365234375,0.37499547,0.32838848,93
3047,timesfm,zero_shot,CAMELS-IND,0.6862880999066443,0.5797387875969674,2.5343586708974986,1.9979123711585998,37.168948140592505,-0.014621581958310379,0.5811833414993864,4.404268264770508,4.404268264770508,0.29680812,0.35752806,10
3048,timesfm,zero_shot,CAMELS-IND,0.23702691010162447,0.09073002129874763,179.41715078923525,45.05510880465203,-47.60447547748194,0.024225392170843425,0.2114159055991519,767.3408489220964,1468.4402885817105,1.0272373,0.78870404,188
3055,timesfm,zero_shot,CAMELS-IND,0.8567286639688894,0.8609476721462415,116.72280098089136,32.7566315874235,-5.458833112591834,-0.00343795157960608,0.8757104501688826,415.79486990403615,694.9632221903578,0.6194001,0.78361875,134
3056,timesfm,zero_shot,CAMELS-IND,0.006205494201974027,-0.42134374732381086,72.19971085844809,8.72362586608325,-70.47077758882116,,-0.17772161455767987,319.66203761889994,672.8726484687016,1.5741397,0.96755224,177
3057,timesfm,zero_shot,CAMELS-IND,0.9789055015466723,0.930689306884176,212.1613987440558,82.6563951225691,-4.095181226056223,0.001673282981462923,0.9312614281727484,697.3132221389867,459.59122477941554,0.30861735,0.32305592,186
3064,timesfm,zero_shot,CAMELS-IND,0.07191953326052292,-0.14339478844980813,84.24333376119134,12.360765340038249,-46.517691969335274,0.0009633530919547217,0.05990867615774331,361.2425502043722,790.2278974804806,1.1523185,0.8342165,185
3068,timesfm,zero_shot,CAMELS-IND,0.9746432251533845,0.9629389260235399,54.39852355258263,18.095333754315096,2.1096365049592447,-0.006531586500098038,0.9647165337945227,136.1219027817051,138.056396484375,1.4973092,1.475559,85
3069,timesfm,zero_shot,CAMELS-IND,0.18313290373090862,0.32766380929017447,60.48978290487271,31.85801968673865,-27.343712712029596,-0.02550503438156411,0.5517888903453012,206.56023025512695,206.56023025512695,1.5680028,1.3940809,15
3071,timesfm,zero_shot,CAMELS-IND,0.591916622753289,0.4987731466977776,3572.853654983741,839.0635663681343,-32.15066531848053,-0.011533159809978051,0.5488943947303403,14091.397259960468,23886.038964777523,0.76851857,0.77159894,122
3073,timesfm,zero_shot,CAMELS-IND,0.8857488313232185,0.730676981565247,1478.2758690918524,491.4133831631054,-16.636656873282448,0.0016687889997613198,0.7337929377165898,5740.942379708061,6868.554538493478,0.9116252,0.82438976,165
3074,timesfm,zero_shot,CAMELS-IND,0.3478716794513097,0.5351762650943035,23.51934515778658,12.947104440315774,-22.013642875227816,0.015040992891037747,0.5706139290457428,69.13979408798653,29.70171356201172,0.6838498,1.4582919,38
3075,timesfm,zero_shot,CAMELS-IND,0.8829490336588064,0.8107420223641281,1232.9440044714088,477.79962367899935,-11.992326134240564,0.0027033079757625145,0.8182999757819929,4770.287939759272,7099.377862135314,0.66989976,0.6665347,171
3076,timesfm,zero_shot,CAMELS-IND,0.7415036503982539,0.7097882569904679,28.412725330234913,19.808083833966936,-8.880393836759607,-0.012557945153751294,0.7343054352245443,77.3898446355831,52.85408020019531,0.36417246,0.28049132,35
3079,timesfm,zero_shot,CAMELS-IND,-0.0675186213434893,-0.19947269620498886,41.64954741977872,13.567328972458515,-58.8638920703129,,0.1379867145343613,139.23691614125883,193.49950909614563,1.4135752,1.8346934,23
3081,timesfm,zero_shot,CAMELS-IND,0.12710260810957408,-0.14924854477647798,702.7649187503567,87.13661192366203,-62.887488898391375,-0.004882150112157438,-0.09505211877479458,3065.796555522471,6483.632432501179,1.3898278,0.85454184,172
3082,timesfm,zero_shot,CAMELS-IND,0.32641842900053,0.1009300795895115,74.78403050916755,13.841124527705766,-50.244881677818185,-0.003795365015973065,0.14019958185157633,330.6867683519305,608.5756089972622,1.3054476,1.2551054,139
3083,timesfm,zero_shot,CAMELS-IND,0.04518288988774988,-0.31020732438566356,199.39483631940843,24.952705005898668,-67.2448141185264,0.0013297881677765827,-0.13631478939931418,857.2657860684237,1890.7648314958415,1.3880663,0.6388605,185
3085,timesfm,zero_shot,CAMELS-IND,0.6886387853364212,0.4114067648286751,49.5291922454312,26.37045356631279,-42.58530435385528,,,98.81024169921875,98.81024169921875,1.74431,1.4934484,8
3087,timesfm,zero_shot,CAMELS-IND,0.8758029244931329,0.8468180899106506,209.81731745783202,74.45704621207105,-14.046696832412982,0.0224785818415026,0.8588067420959699,873.4200841454576,422.61703812617435,0.8761459,0.9661988,137
3089,timesfm,zero_shot,CAMELS-IND,0.3060176336089847,0.566937499078318,40.142580091953036,9.959672276369695,-24.982036628856374,,0.735778162610723,175.9745149938707,264.8083056678658,1.4137138,1.3602312,140
3091,timesfm,zero_shot,CAMELS-IND,0.6563779365093776,0.8286288808797225,0.5140307827698299,0.43883275985717773,5.606426023251929,,,0.6505873203277588,0.6505873203277588,0.23344053,0.2405726,8
3092,timesfm,zero_shot,CAMELS-IND,0.888064698174458,0.7749971498755872,73.81235762535941,36.23252760645855,-11.404917142667449,0.0005036358024955029,0.778694826279956,242.44227671735285,358.361572265625,0.68441355,0.56834227,83
