basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
ID_539,persistence,zero_shot,LamaH-CE,0.8270709509097444,0.8825898083807295,0.7962378443685987,0.30294681229489917,-2.809275347078361,3.485752486414445e-06,0.9241642678859631,3.129630179557384,3.492006930154302,0.3700778,0.31906104,188
ID_54,persistence,zero_shot,LamaH-CE,0.8456105461886883,0.9042321089952664,1.2567856018859762,0.40239363401494127,-1.5900272650428244,0.000384948958780329,0.9470238756612639,5.099541351314615,10.52147346704321,0.3398488,0.33233756,188
ID_540,persistence,zero_shot,LamaH-CE,0.9069104915684087,0.9056741222795925,14.707301205726779,6.829856857340387,-2.2515176019339695,-0.0008267824395225276,0.9177263381356107,47.30911665583804,69.40033321245656,0.2555481,0.23860186,188
ID_541,persistence,zero_shot,LamaH-CE,0.9053401688854283,0.9134761589300693,14.993544863983406,6.844803389082563,-1.925652974316157,-0.0013148940773871597,0.927690252096392,48.53349644296903,54.40355927220987,0.23599285,0.22438024,188
ID_542,persistence,zero_shot,LamaH-CE,0.8012151587263313,0.8338763620296405,1.161957884558375,0.41243084948113623,-3.790345700887877,-0.0008732656464177507,0.8699317245060749,4.3264068567980045,6.8565976087996665,0.4242336,0.36893746,188
ID_543,persistence,zero_shot,LamaH-CE,0.8466805425933315,0.8750398351319968,2.6969431435606537,1.0314946935531941,-2.7957321128339454,0.0001119257486525832,0.9027036966288757,10.198085427819862,9.777279373533473,0.34458894,0.3000277,188
ID_544,persistence,zero_shot,LamaH-CE,0.8135641131666711,0.8824699699379307,5.080374602079993,3.1274202072874027,-2.6193940052352658,-0.0031538523805347274,0.9325058304141082,14.743032080220647,15.160083672054565,0.2838931,0.28077105,188
ID_545,persistence,zero_shot,LamaH-CE,0.8721850635191916,0.9117512802060782,1.3142030303166494,0.5560000025211497,-1.4284959008754998,-9.894087769179993e-05,0.9411472220010703,4.3961582657462035,6.11722758395411,0.3372794,0.30971098,188
ID_546,persistence,zero_shot,LamaH-CE,0.6413640570003418,0.7742526405797538,0.30621800639275965,0.11579255525894622,-6.432366342752668,0.0004975979757756745,0.8785319366458847,1.077372700734734,1.7068761099840755,0.56830865,0.47038302,188
ID_547,persistence,zero_shot,LamaH-CE,0.8350859719265544,0.892101041461807,6.913195266755371,3.6033882384604596,-2.4527125967951293,-0.0007599991289437211,0.9334952603582873,21.64883279390982,33.58703773514007,0.24427427,0.2370011,188
